#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-59PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.189790
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -107.7627  0.2923 
   00001    0.7300    -160.7982  0.3674 
   00002    0.6500    -180.4263  0.3130 
   00003    0.6500    -182.0288  0.3104 
   00004    0.6900    -174.4451  0.2825 
   00005    0.6300    -175.2061  0.4031 
   00006    0.6700    -163.4016  0.4379 
   00007    0.6300    -173.3707  0.4283 
   00008    0.6800    -196.5329  0.4252 
   00009    0.6200    -208.8140  0.3726 
   00010    0.5400    -209.6564  0.4121 
   00011    0.7000    -200.8447  0.4240 
   00012    0.6700    -176.5184  0.4340 
   00013    0.6200    -158.0815  0.3877 
   00014    0.7300    -160.1537  0.3542 
   00015    0.6200    -179.5131  0.2785 
   00016    0.7200    -159.3086  0.4082 
   00017    0.6600    -148.0116  0.4059 
   00018    0.7300    -151.7336  0.3799 
   00019    0.7000    -150.1132  0.3810 
   00020    0.5700    -163.4680  0.4672 
   00021    0.6300    -184.0474  0.5385 
   00022    0.6300    -186.9067  0.5751 
   00023    0.6300    -197.1299  0.5430 
   00024    0.6000    -183.2047  0.5444 
   00025    0.6400    -211.9984  0.6175 
   00026    0.4700    -232.3463  0.6146 
   00027    0.5700    -214.6168  0.6190 
   00028    0.6200    -204.2601  0.5504 
   00029    0.7200    -181.7003  0.4590 
   00030    0.6700    -166.4932  0.3359 
   00031    0.6800    -169.0284  0.3117 
   00032    0.6500    -181.5843  0.3719 
   00033    0.5800    -180.5120  0.2989 
   00034    0.6700    -199.0652  0.2643 
   00035    0.6900    -199.4968  0.3578 
   00036    0.5700    -193.1655  0.3006 
   00037    0.5800    -197.8781  0.3539 
   00038    0.6500    -171.7582  0.3754 
   00039    0.7500    -159.2459  0.4303 
   00040    0.6800    -195.9961  0.5284 
   00041    0.7000    -162.1818  0.4932 
   00042    0.6300    -159.4059  0.4382 
   00043    0.5800    -178.5653  0.4598 
   00044    0.5900    -192.1619  0.4159 
   00045    0.5900    -197.1036  0.3902 
   00046    0.4800    -205.5343  0.3791 
   00047    0.6200    -170.7439  0.4061 
   00048    0.6700    -189.6142  0.4707 
   00049    0.5700    -197.2549  0.5322 
   00050    0.5800    -227.3568  0.4896 
   00051    0.5400    -192.1790  0.4963 
   00052    0.5800    -199.9487  0.5697 
   00053    0.6400    -191.8730  0.5464 
   00054    0.5700    -178.1844  0.5173 
   00055    0.6400    -187.1346  0.5512 
   00056    0.6900    -182.7984  0.4650 
   00057    0.6200    -171.6781  0.3498 
   00058    0.6200    -183.9396  0.2713 
   00059    0.6000    -181.8022  0.2887 
   00060    0.6900    -185.1913  0.2884 
   00061    0.7100    -185.5184  0.2840 
   00062    0.6700    -175.0064  0.3010 
   00063    0.6900    -176.7448  0.4215 
   00064    0.7400    -162.5243  0.3909 
   00065    0.7300    -170.3932  0.3736 
   00066    0.6600    -187.9890  0.4205 
   00067    0.6600    -174.4883  0.4161 
   00068    0.6800    -165.9664  0.3777 
   00069    0.7500    -138.9123  0.4311 
   00070    0.6400    -173.6859  0.4417 
   00071    0.6100    -159.6618  0.3463 
   00072    0.6500    -145.1184  0.3686 
   00073    0.7000    -158.4621  0.3964 
   00074    0.7300    -194.6663  0.3768 
   00075    0.6100    -183.6656  0.3301 
   00076    0.6400    -185.8482  0.3149 
   00077    0.6800    -174.5773  0.3450 
   00078    0.7000    -187.5310  0.4098 
   00079    0.6700    -187.5401  0.4746 
   00080    0.7000    -177.2135  0.4976 
   00081    0.6300    -187.0480  0.4559 
   00082    0.7600    -162.0611  0.3849 
   00083    0.7100    -178.8011  0.4170 
   00084    0.6800    -200.4068  0.4746 
   00085    0.6000    -201.6483  0.4380 
   00086    0.5700    -198.1618  0.4065 
   00087    0.6300    -192.0435  0.4708 
   00088    0.6500    -185.6868  0.4322 
   00089    0.6200    -168.7316  0.4680 
   00090    0.5700    -195.0587  0.4649 
   00091    0.5800    -198.2831  0.4753 
   00092    0.5800    -194.5508  0.3966 
   00093    0.6300    -200.2919  0.3684 
   00094    0.6000    -170.0430  0.3357 
   00095    0.5400    -176.3588  0.3446 
   00096    0.5900    -196.9021  0.3556 
   00097    0.6100    -186.9202  0.3811 
   00098    0.6000    -197.5985  0.3952 
   00099    0.6400    -173.4628  0.4091 
   00100    0.5700    -174.3687  0.3904 
