#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-30PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.181118
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.8761  0.3071 
   00001    0.7900    -136.9769  0.3322 
   00002    0.7400    -169.0106  0.3990 
   00003    0.6000    -161.7115  0.3449 
   00004    0.6700    -183.6489  0.4506 
   00005    0.6200    -174.6178  0.3766 
   00006    0.6400    -198.6709  0.4243 
   00007    0.6200    -200.0962  0.3900 
   00008    0.6500    -202.4829  0.3578 
   00009    0.5400    -192.0114  0.3199 
   00010    0.6800    -170.8449  0.4050 
   00011    0.6400    -160.6371  0.3403 
   00012    0.6600    -172.4553  0.3555 
   00013    0.7000    -171.6899  0.3511 
   00014    0.6100    -170.4699  0.3034 
   00015    0.6500    -162.2825  0.2947 
   00016    0.6700    -172.0104  0.2749 
   00017    0.6300    -176.7245  0.3693 
   00018    0.6400    -180.1126  0.3378 
   00019    0.6800    -173.3702  0.3473 
   00020    0.6900    -165.5365  0.3868 
   00021    0.6200    -183.8520  0.3283 
   00022    0.6900    -172.5553  0.3932 
   00023    0.6800    -183.8253  0.3708 
   00024    0.6600    -183.9518  0.3846 
   00025    0.6500    -180.3880  0.3849 
   00026    0.5900    -173.2463  0.3163 
   00027    0.6600    -173.4062  0.3367 
   00028    0.6600    -207.5702  0.3671 
   00029    0.6600    -173.8176  0.3038 
   00030    0.7400    -155.8293  0.3295 
   00031    0.7400    -165.1081  0.3328 
   00032    0.6300    -158.5222  0.3336 
   00033    0.6400    -157.2614  0.3000 
   00034    0.6800    -166.7195  0.3250 
   00035    0.7100    -156.9415  0.3060 
   00036    0.7200    -205.5230  0.4328 
   00037    0.6400    -190.0350  0.4895 
   00038    0.5100    -207.0275  0.4933 
   00039    0.5600    -201.8929  0.4572 
   00040    0.7000    -221.6139  0.5118 
   00041    0.5000    -205.4647  0.4884 
   00042    0.5800    -204.7851  0.4692 
   00043    0.6400    -192.1222  0.4984 
   00044    0.6100    -199.0321  0.5287 
   00045    0.5500    -208.9514  0.5887 
   00046    0.6200    -181.8106  0.5382 
   00047    0.6300    -196.5665  0.4856 
   00048    0.6100    -183.3428  0.4482 
   00049    0.6200    -188.5837  0.3845 
   00050    0.6000    -177.1951  0.4310 
   00051    0.6500    -162.9013  0.3993 
   00052    0.6800    -169.7875  0.4183 
   00053    0.5900    -208.9300  0.4720 
   00054    0.4800    -219.4102  0.5214 
   00055    0.6200    -204.9348  0.5910 
   00056    0.5200    -197.9031  0.5296 
   00057    0.6100    -189.4183  0.5251 
   00058    0.6500    -194.9223  0.5656 
   00059    0.6100    -216.0588  0.5153 
   00060    0.5200    -198.2718  0.4721 
   00061    0.6200    -185.7297  0.3837 
   00062    0.7200    -163.0809  0.3731 
   00063    0.6300    -171.8558  0.3546 
   00064    0.7400    -149.2468  0.2741 
   00065    0.7200    -147.2733  0.2818 
   00066    0.6100    -159.8841  0.3037 
   00067    0.7200    -128.9811  0.2614 
   00068    0.7600    -163.4395  0.3753 
   00069    0.6300    -165.3067  0.4178 
   00070    0.7100    -164.8157  0.4532 
   00071    0.6800    -159.2747  0.4232 
   00072    0.6900    -176.0459  0.4255 
   00073    0.6300    -185.7151  0.4530 
   00074    0.5700    -176.8707  0.3859 
   00075    0.5500    -181.1901  0.4228 
   00076    0.6400    -184.2069  0.4531 
   00077    0.5900    -195.1700  0.5014 
   00078    0.5900    -181.1315  0.3226 
   00079    0.6800    -154.8871  0.3035 
   00080    0.6400    -165.9120  0.3427 
   00081    0.7100    -166.9996  0.3529 
   00082    0.6200    -175.0395  0.3594 
   00083    0.6300    -173.1905  0.3345 
   00084    0.6600    -194.3437  0.3979 
   00085    0.6000    -203.0926  0.4102 
   00086    0.5500    -191.8081  0.3635 
   00087    0.6300    -185.7531  0.3107 
   00088    0.6300    -187.7816  0.3280 
   00089    0.6000    -176.9911  0.3081 
   00090    0.6800    -188.6211  0.4586 
   00091    0.5700    -166.9705  0.3934 
   00092    0.6700    -171.5075  0.3679 
   00093    0.6700    -168.1276  0.3959 
   00094    0.5800    -188.8558  0.4583 
   00095    0.7300    -177.2987  0.4244 
   00096    0.6100    -176.3586  0.4869 
   00097    0.6400    -200.7807  0.4413 
   00098    0.6600    -173.3085  0.4569 
   00099    0.6400    -193.0186  0.4359 
   00100    0.6100    -174.0892  0.4181 
