#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-06PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.177680
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.5062  0.2827 
   00001    0.7500    -134.1461  0.3696 
   00002    0.7500    -174.9429  0.4252 
   00003    0.6100    -211.0282  0.4648 
   00004    0.6300    -196.3777  0.4359 
   00005    0.6100    -180.5978  0.3829 
   00006    0.6100    -197.6165  0.4611 
   00007    0.6800    -152.0880  0.4507 
   00008    0.6600    -195.0060  0.5169 
   00009    0.6200    -186.9382  0.4180 
   00010    0.6400    -177.4836  0.3505 
   00011    0.6700    -182.6884  0.3084 
   00012    0.5800    -171.8035  0.3202 
   00013    0.6100    -184.6727  0.3287 
   00014    0.5600    -188.3750  0.3164 
   00015    0.6100    -189.0284  0.3582 
   00016    0.7000    -200.1271  0.3624 
   00017    0.6700    -186.1725  0.3851 
   00018    0.6800    -175.5435  0.3678 
   00019    0.7000    -163.6967  0.4257 
   00020    0.5800    -150.8714  0.3344 
   00021    0.6900    -150.0353  0.3251 
   00022    0.7000    -171.8644  0.3109 
   00023    0.7000    -170.3767  0.4061 
   00024    0.6300    -184.5273  0.3127 
   00025    0.6500    -172.9852  0.3389 
   00026    0.5500    -183.2489  0.3682 
   00027    0.5800    -182.5201  0.4853 
   00028    0.6200    -199.1652  0.5237 
   00029    0.6400    -196.6709  0.4147 
   00030    0.6500    -172.2869  0.4853 
   00031    0.7000    -188.7653  0.4917 
   00032    0.6600    -199.5144  0.4499 
   00033    0.6800    -170.1543  0.3422 
   00034    0.6800    -156.8754  0.3494 
   00035    0.6700    -179.4266  0.3026 
   00036    0.6200    -188.6437  0.3200 
   00037    0.6400    -156.7447  0.3143 
   00038    0.6600    -167.7083  0.3538 
   00039    0.6900    -197.0188  0.4220 
   00040    0.7000    -182.4094  0.4525 
   00041    0.7200    -169.5598  0.4512 
   00042    0.5500    -201.5393  0.4303 
   00043    0.5600    -224.1474  0.4584 
   00044    0.5900    -209.4173  0.4250 
   00045    0.6300    -207.5382  0.4276 
   00046    0.5800    -209.4588  0.4473 
   00047    0.6200    -190.9977  0.4757 
   00048    0.7100    -171.6762  0.4369 
   00049    0.6900    -160.1294  0.4668 
   00050    0.6600    -191.1923  0.5717 
   00051    0.6000    -204.1669  0.6166 
   00052    0.6100    -234.8450  0.5973 
   00053    0.5400    -233.5542  0.5918 
   00054    0.6100    -231.4604  0.5690 
   00055    0.4900    -207.0212  0.5169 
   00056    0.5800    -162.1618  0.4107 
   00057    0.6700    -176.5056  0.4218 
   00058    0.6400    -180.9745  0.4296 
   00059    0.5700    -196.1473  0.3645 
   00060    0.5300    -178.3757  0.3600 
   00061    0.5700    -176.6727  0.3332 
   00062    0.6500    -169.0709  0.3859 
   00063    0.6900    -181.5251  0.3986 
   00064    0.6500    -165.2338  0.4038 
   00065    0.5600    -189.5727  0.4278 
   00066    0.6600    -171.9564  0.3654 
   00067    0.6800    -170.9862  0.3158 
   00068    0.7400    -185.2527  0.3371 
   00069    0.6700    -174.9420  0.3010 
   00070    0.7100    -165.8887  0.4149 
   00071    0.6700    -150.9533  0.4251 
   00072    0.6600    -160.9073  0.4216 
   00073    0.6300    -156.8361  0.3621 
   00074    0.7000    -147.1034  0.3891 
   00075    0.7200    -165.3754  0.4316 
   00076    0.7000    -156.5056  0.4220 
   00077    0.6700    -173.4472  0.4347 
   00078    0.5200    -197.3035  0.5461 
   00079    0.5700    -199.1027  0.5235 
   00080    0.5600    -217.2142  0.6098 
   00081    0.4600    -207.7561  0.5641 
   00082    0.5200    -230.2437  0.5838 
   00083    0.6300    -190.4055  0.5347 
   00084    0.6100    -190.7449  0.4775 
   00085    0.6200    -188.4161  0.4565 
   00086    0.6600    -193.3376  0.4115 
   00087    0.5700    -178.4135  0.4507 
   00088    0.5300    -154.9001  0.3209 
   00089    0.7300    -164.9367  0.3601 
   00090    0.7000    -166.9398  0.3057 
   00091    0.6600    -173.2209  0.3058 
   00092    0.6300    -171.9364  0.3161 
   00093    0.5700    -187.7566  0.3433 
   00094    0.5600    -179.6898  0.3602 
   00095    0.5900    -171.8759  0.3780 
   00096    0.6300    -178.2919  0.3382 
   00097    0.7100    -173.1866  0.3584 
   00098    0.6900    -181.6223  0.3941 
   00099    0.7800    -152.3746  0.3480 
   00100    0.6800    -158.6867  0.4141 
