#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-01PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.177547
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -97.2856  0.3023 
   00001    0.8200    -128.6973  0.3403 
   00002    0.7800    -151.8798  0.2755 
   00003    0.6200    -162.0649  0.3798 
   00004    0.6000    -193.4734  0.4197 
   00005    0.6400    -183.4181  0.4580 
   00006    0.6100    -189.1736  0.4215 
   00007    0.6800    -172.2297  0.3403 
   00008    0.7800    -147.5959  0.3251 
   00009    0.7300    -148.9763  0.2676 
   00010    0.6700    -164.6358  0.3593 
   00011    0.7400    -169.1663  0.4079 
   00012    0.7100    -162.2620  0.3600 
   00013    0.7000    -166.5057  0.2841 
   00014    0.5900    -187.7171  0.4279 
   00015    0.6800    -180.3208  0.3254 
   00016    0.6500    -170.9788  0.3724 
   00017    0.7400    -162.4314  0.3656 
   00018    0.6700    -165.7872  0.4367 
   00019    0.6900    -189.6303  0.4032 
   00020    0.7000    -167.4688  0.3162 
   00021    0.6700    -159.7695  0.2907 
   00022    0.6400    -170.4714  0.3325 
   00023    0.6300    -189.9383  0.3095 
   00024    0.5700    -193.3068  0.3738 
   00025    0.6100    -177.0207  0.3969 
   00026    0.6900    -187.3021  0.3315 
   00027    0.6500    -176.3850  0.4056 
   00028    0.6500    -161.3889  0.3159 
   00029    0.6200    -173.2381  0.4063 
   00030    0.6900    -164.0118  0.4358 
   00031    0.6600    -149.5075  0.3543 
   00032    0.6400    -168.9307  0.4205 
   00033    0.7000    -180.5557  0.4455 
   00034    0.6900    -177.8389  0.4586 
   00035    0.6400    -173.4396  0.4691 
   00036    0.6100    -216.8002  0.5046 
   00037    0.6100    -196.5284  0.4374 
   00038    0.6500    -177.1636  0.3561 
   00039    0.7700    -163.9954  0.3250 
   00040    0.5800    -187.3707  0.3773 
   00041    0.5900    -185.0523  0.3361 
   00042    0.6500    -176.9672  0.3669 
   00043    0.6000    -178.6455  0.3421 
   00044    0.6100    -188.1288  0.3426 
   00045    0.6600    -162.0860  0.2910 
   00046    0.6800    -174.8429  0.3271 
   00047    0.6600    -177.5722  0.3308 
   00048    0.7000    -172.5332  0.3221 
   00049    0.6200    -176.8763  0.3512 
   00050    0.6300    -175.3013  0.2974 
   00051    0.6200    -183.8164  0.3033 
   00052    0.6400    -198.1313  0.3226 
   00053    0.5700    -221.7235  0.3085 
   00054    0.5200    -211.6700  0.2701 
   00055    0.6500    -193.4224  0.3395 
   00056    0.5200    -202.9660  0.3008 
   00057    0.6300    -211.4253  0.3326 
   00058    0.5600    -192.4952  0.2931 
   00059    0.6000    -194.6419  0.2660 
   00060    0.6800    -159.4571  0.2543 
   00061    0.6900    -176.9521  0.2612 
   00062    0.6600    -203.8019  0.3771 
   00063    0.6000    -183.7615  0.3378 
   00064    0.6500    -191.9137  0.3312 
   00065    0.6300    -175.4561  0.3239 
   00066    0.7100    -185.4485  0.3476 
   00067    0.5300    -175.4093  0.3649 
   00068    0.6200    -176.6061  0.3422 
   00069    0.5600    -195.6522  0.3536 
   00070    0.6400    -169.4627  0.3180 
   00071    0.7000    -181.2303  0.3394 
   00072    0.7100    -188.8300  0.4032 
   00073    0.6400    -161.9799  0.3912 
   00074    0.6700    -166.5932  0.3857 
   00075    0.6500    -167.0406  0.4471 
   00076    0.7000    -175.3019  0.4161 
   00077    0.6600    -182.2419  0.4537 
   00078    0.6300    -167.2333  0.4506 
   00079    0.6300    -185.1681  0.4820 
   00080    0.6500    -190.5125  0.4566 
   00081    0.6500    -180.7673  0.4360 
   00082    0.6600    -167.4066  0.3835 
   00083    0.6500    -190.4768  0.4529 
   00084    0.5600    -196.0874  0.4160 
   00085    0.5300    -232.9617  0.4492 
   00086    0.5600    -190.3941  0.2795 
   00087    0.5800    -212.3220  0.3009 
   00088    0.7100    -189.7269  0.2943 
   00089    0.5900    -177.2897  0.2873 
   00090    0.6600    -175.4113  0.3539 
   00091    0.7100    -191.0359  0.3193 
   00092    0.5900    -182.0355  0.2657 
   00093    0.6200    -187.6148  0.2960 
   00094    0.6200    -165.4532  0.3171 
   00095    0.6100    -210.5710  0.3613 
   00096    0.5900    -191.6402  0.2990 
   00097    0.5900    -190.4630  0.3750 
   00098    0.6800    -162.9666  0.3254 
   00099    0.6200    -166.3526  0.3078 
   00100    0.6500    -159.2634  0.3747 
