#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-01PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.369132
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -97.3640  0.2961 
   00001    0.7100    -150.7275  0.3074 
   00002    0.7000    -163.7733  0.3287 
   00003    0.6900    -173.7607  0.3360 
   00004    0.5700    -186.6387  0.3390 
   00005    0.6000    -146.8469  0.4091 
   00006    0.7300    -158.0386  0.3147 
   00007    0.7100    -154.9484  0.3513 
   00008    0.5800    -188.0422  0.3229 
   00009    0.6800    -184.5583  0.3416 
   00010    0.7300    -187.2109  0.3677 
   00011    0.6400    -160.8524  0.3861 
   00012    0.6200    -178.1325  0.4058 
   00013    0.6000    -171.1065  0.4779 
   00014    0.5800    -175.3240  0.4421 
   00015    0.6000    -189.2229  0.4707 
   00016    0.6200    -202.9211  0.4353 
   00017    0.7000    -188.3199  0.4306 
   00018    0.6700    -184.9099  0.3156 
   00019    0.6400    -166.9522  0.3304 
   00020    0.6500    -166.4578  0.3988 
   00021    0.6500    -161.2095  0.4361 
   00022    0.6400    -178.4332  0.3993 
   00023    0.5900    -196.1693  0.4171 
   00024    0.6000    -177.3176  0.3801 
   00025    0.7100    -186.3856  0.3995 
   00026    0.6400    -175.9422  0.3393 
   00027    0.6200    -151.3294  0.3116 
   00028    0.6800    -184.0746  0.3906 
   00029    0.6200    -195.9075  0.3728 
   00030    0.5700    -190.0270  0.4628 
   00031    0.6400    -202.9175  0.5035 
   00032    0.5900    -193.9296  0.5459 
   00033    0.5300    -215.1058  0.6074 
   00034    0.5500    -223.3526  0.6224 
   00035    0.5900    -208.5851  0.5863 
   00036    0.5700    -192.8120  0.5183 
   00037    0.5800    -198.8103  0.5049 
   00038    0.7500    -154.8066  0.3478 
   00039    0.6700    -166.1137  0.3516 
   00040    0.7500    -159.5087  0.2937 
   00041    0.7000    -143.8065  0.3001 
   00042    0.6700    -173.6633  0.3490 
   00043    0.6100    -155.5617  0.3712 
   00044    0.6300    -173.2444  0.3533 
   00045    0.6500    -187.7125  0.3328 
   00046    0.5900    -199.0310  0.3264 
   00047    0.5100    -199.2370  0.3864 
   00048    0.6100    -192.5737  0.4626 
   00049    0.6900    -168.6511  0.4843 
   00050    0.7000    -173.9608  0.4465 
   00051    0.7000    -165.8293  0.4761 
   00052    0.7100    -177.3423  0.4865 
   00053    0.6800    -186.4944  0.5283 
   00054    0.6300    -176.2660  0.5396 
   00055    0.6000    -193.7294  0.5167 
   00056    0.6500    -196.6102  0.4962 
   00057    0.6300    -198.2465  0.4612 
   00058    0.6500    -187.7507  0.4332 
   00059    0.6900    -169.9956  0.5041 
   00060    0.6300    -183.7342  0.4642 
   00061    0.7100    -172.1615  0.4649 
   00062    0.7800    -159.7293  0.4685 
   00063    0.7000    -152.2223  0.3862 
   00064    0.7300    -157.0094  0.4630 
   00065    0.5900    -176.2028  0.4495 
   00066    0.5900    -175.3556  0.4226 
   00067    0.6500    -157.0812  0.3161 
   00068    0.7700    -166.4970  0.3252 
   00069    0.6000    -173.1888  0.2780 
   00070    0.6800    -166.4600  0.4011 
   00071    0.6700    -156.3751  0.3662 
   00072    0.6600    -154.8515  0.3855 
   00073    0.7100    -158.7387  0.4015 
   00074    0.7200    -173.5145  0.4799 
   00075    0.6300    -170.2930  0.4408 
   00076    0.7000    -161.6606  0.4807 
   00077    0.7000    -160.0642  0.4720 
   00078    0.7000    -173.6209  0.4713 
   00079    0.6700    -173.8509  0.5203 
   00080    0.6900    -184.5352  0.4442 
   00081    0.5800    -177.6960  0.3565 
   00082    0.6400    -182.1641  0.2976 
   00083    0.7000    -172.6150  0.3197 
   00084    0.7400    -196.3122  0.3026 
   00085    0.5900    -203.4920  0.2965 
   00086    0.5500    -220.9978  0.3286 
   00087    0.5900    -192.3197  0.3536 
   00088    0.6300    -172.8379  0.3624 
   00089    0.7000    -170.2953  0.3404 
   00090    0.5600    -195.9412  0.4310 
   00091    0.5700    -165.8720  0.3786 
   00092    0.5800    -180.3181  0.3584 
   00093    0.7000    -162.0420  0.3456 
   00094    0.5900    -185.7473  0.3478 
   00095    0.6700    -158.5810  0.2898 
   00096    0.7000    -157.6896  0.3377 
   00097    0.6400    -166.2893  0.3771 
   00098    0.6700    -166.4456  0.3777 
   00099    0.6200    -169.4887  0.3978 
   00100    0.6100    -205.9990  0.4678 
