#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-58PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.202836
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -94.3804  0.3122 
   00001    0.8300     -99.4185  0.3166 
   00002    0.7200    -132.0244  0.2874 
   00003    0.8100    -137.9681  0.2711 
   00004    0.7200    -153.3499  0.3041 
   00005    0.7100    -142.8925  0.3830 
   00006    0.7900    -167.5898  0.3824 
   00007    0.6000    -197.7324  0.4068 
   00008    0.5600    -200.0727  0.5320 
   00009    0.6500    -171.8942  0.4781 
   00010    0.6700    -179.9954  0.5432 
   00011    0.7200    -179.9567  0.4440 
   00012    0.6900    -170.3552  0.3752 
   00013    0.7000    -175.4780  0.2921 
   00014    0.6400    -171.4665  0.2804 
   00015    0.6600    -164.0233  0.3237 
   00016    0.5600    -190.3929  0.2887 
   00017    0.6400    -184.7837  0.3353 
   00018    0.6200    -186.7662  0.3784 
   00019    0.6100    -170.5629  0.3473 
   00020    0.5500    -167.9492  0.3919 
   00021    0.6000    -178.8386  0.4080 
   00022    0.5500    -187.0478  0.4095 
   00023    0.6300    -213.9687  0.4788 
   00024    0.6100    -172.2054  0.4378 
   00025    0.7400    -182.2228  0.3427 
   00026    0.6000    -180.5833  0.3208 
   00027    0.5600    -160.5139  0.3387 
   00028    0.7000    -175.7791  0.3715 
   00029    0.7100    -161.4498  0.3312 
   00030    0.6300    -172.2215  0.3550 
   00031    0.6400    -150.7452  0.3453 
   00032    0.7400    -150.9836  0.2804 
   00033    0.7700    -159.3082  0.2572 
   00034    0.6900    -162.2439  0.2614 
   00035    0.7300    -166.9982  0.2808 
   00036    0.6400    -177.9166  0.3003 
   00037    0.6000    -171.0806  0.3849 
   00038    0.6100    -175.5432  0.3448 
   00039    0.7000    -174.4418  0.3158 
   00040    0.6300    -186.0407  0.3062 
   00041    0.5800    -168.8637  0.3044 
   00042    0.5900    -159.6201  0.3186 
   00043    0.6000    -176.1353  0.2803 
   00044    0.6400    -174.6626  0.2590 
   00045    0.6500    -211.7877  0.3913 
   00046    0.6700    -186.9309  0.5071 
   00047    0.7600    -195.0552  0.4724 
   00048    0.6700    -166.0882  0.3843 
   00049    0.7100    -188.1687  0.3800 
   00050    0.6000    -165.4527  0.3127 
   00051    0.6500    -154.7539  0.3447 
   00052    0.6800    -167.7517  0.4197 
   00053    0.6900    -183.9405  0.4289 
   00054    0.5800    -208.5458  0.4135 
   00055    0.6600    -221.5546  0.3548 
   00056    0.6300    -198.2615  0.3442 
   00057    0.6400    -178.0636  0.2608 
   00058    0.5800    -198.9039  0.2881 
   00059    0.6100    -175.3683  0.2674 
   00060    0.5900    -178.9180  0.2835 
   00061    0.5100    -163.9774  0.3015 
   00062    0.6800    -159.7826  0.2745 
   00063    0.6500    -172.8746  0.2964 
   00064    0.6600    -178.1485  0.3543 
   00065    0.6200    -205.8194  0.3735 
   00066    0.5700    -187.0524  0.3531 
   00067    0.6400    -173.2509  0.3105 
   00068    0.6500    -179.8001  0.2847 
   00069    0.6900    -188.9525  0.2758 
   00070    0.5700    -170.4048  0.2849 
   00071    0.6600    -181.0789  0.2900 
   00072    0.7000    -174.7657  0.3663 
   00073    0.6500    -162.3885  0.3238 
   00074    0.7600    -158.0871  0.3379 
   00075    0.6400    -171.0600  0.2780 
   00076    0.6100    -169.5773  0.3578 
   00077    0.7100    -179.5232  0.3993 
   00078    0.6800    -148.2391  0.3897 
   00079    0.6900    -153.0000  0.3669 
   00080    0.6700    -186.4503  0.2718 
   00081    0.6200    -195.3822  0.3407 
   00082    0.5700    -192.5833  0.4884 
   00083    0.6000    -182.0825  0.4496 
   00084    0.7100    -186.2766  0.4448 
   00085    0.7000    -167.1958  0.3519 
   00086    0.7100    -158.5224  0.3233 
   00087    0.6500    -172.9607  0.3919 
   00088    0.6900    -188.3245  0.4628 
   00089    0.6100    -193.4460  0.4173 
   00090    0.6600    -192.9538  0.5117 
   00091    0.7400    -141.6937  0.3936 
   00092    0.6600    -188.3509  0.4617 
   00093    0.6200    -204.7913  0.4286 
   00094    0.6700    -166.0890  0.3830 
   00095    0.7300    -173.6054  0.4451 
   00096    0.6300    -189.4708  0.4904 
   00097    0.6500    -205.8836  0.5015 
   00098    0.5700    -214.0505  0.5030 
   00099    0.6400    -211.6587  0.5135 
   00100    0.5700    -195.1966  0.5286 
