#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-16PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.231083
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -109.9102  0.3067 
   00001    0.7800    -151.6917  0.3190 
   00002    0.7000    -172.7056  0.3940 
   00003    0.6900    -166.9174  0.3870 
   00004    0.6400    -165.6243  0.4785 
   00005    0.6600    -157.7023  0.4316 
   00006    0.6300    -177.2450  0.4736 
   00007    0.6500    -199.0081  0.5719 
   00008    0.6100    -189.3872  0.5598 
   00009    0.6000    -173.2242  0.5202 
   00010    0.6300    -194.6526  0.5450 
   00011    0.5200    -190.2433  0.5455 
   00012    0.5400    -188.7939  0.5209 
   00013    0.5900    -238.3463  0.5679 
   00014    0.6600    -215.7746  0.5518 
   00015    0.4600    -213.0902  0.5856 
   00016    0.5400    -214.4628  0.6376 
   00017    0.5100    -217.5232  0.6154 
   00018    0.5400    -219.2262  0.6025 
   00019    0.5800    -195.1029  0.5536 
   00020    0.6200    -199.5987  0.5433 
   00021    0.6700    -171.6704  0.4817 
   00022    0.6700    -161.8342  0.4308 
   00023    0.6500    -181.0008  0.4081 
   00024    0.6200    -185.7335  0.3708 
   00025    0.6100    -192.7928  0.4073 
   00026    0.5800    -176.3336  0.3320 
   00027    0.6400    -176.2450  0.3538 
   00028    0.6900    -170.6426  0.3009 
   00029    0.7000    -175.3075  0.3260 
   00030    0.6900    -184.5442  0.3233 
   00031    0.6600    -175.3578  0.3284 
   00032    0.6500    -200.4527  0.4313 
   00033    0.5900    -215.6270  0.5075 
   00034    0.6100    -203.1381  0.5205 
   00035    0.6000    -218.4821  0.5252 
   00036    0.5800    -209.3203  0.5028 
   00037    0.4900    -207.9928  0.4838 
   00038    0.5700    -215.9174  0.4624 
   00039    0.6400    -211.4837  0.4638 
   00040    0.6900    -181.2974  0.4896 
   00041    0.6000    -192.6096  0.4768 
   00042    0.6200    -170.4812  0.4379 
   00043    0.5500    -158.5340  0.4068 
   00044    0.6700    -163.0754  0.3135 
   00045    0.6800    -160.4102  0.3794 
   00046    0.7300    -159.4529  0.3543 
   00047    0.6200    -175.6711  0.3629 
   00048    0.6000    -170.7764  0.2773 
   00049    0.7800    -173.6726  0.3573 
   00050    0.6300    -197.1520  0.3943 
   00051    0.6300    -188.4021  0.3516 
   00052    0.5700    -184.1787  0.3341 
   00053    0.5900    -187.4487  0.3623 
   00054    0.6900    -188.1381  0.3820 
   00055    0.5200    -183.4639  0.3556 
   00056    0.6500    -176.8991  0.3258 
   00057    0.6500    -179.8241  0.2863 
   00058    0.5800    -194.0647  0.2976 
   00059    0.5500    -204.0814  0.2845 
   00060    0.5800    -199.1086  0.3723 
   00061    0.5900    -188.0838  0.2690 
   00062    0.6400    -170.3513  0.2900 
   00063    0.6200    -172.9411  0.3399 
   00064    0.5800    -157.0041  0.4171 
   00065    0.6200    -167.8065  0.4166 
   00066    0.7000    -191.1039  0.3701 
   00067    0.6000    -192.4582  0.3600 
   00068    0.6800    -184.6599  0.3331 
   00069    0.6300    -169.1096  0.2723 
   00070    0.6900    -175.3392  0.2702 
   00071    0.5900    -187.9756  0.3586 
   00072    0.6700    -180.1518  0.3608 
   00073    0.6500    -168.6328  0.3363 
   00074    0.6400    -177.2471  0.3265 
   00075    0.6600    -171.6372  0.2773 
   00076    0.6200    -159.9420  0.2719 
   00077    0.7100    -142.5945  0.2619 
   00078    0.6800    -149.2550  0.2786 
   00079    0.6500    -197.0123  0.3585 
   00080    0.6800    -168.3028  0.3794 
   00081    0.6700    -196.5451  0.3604 
   00082    0.5700    -201.5683  0.3411 
   00083    0.5900    -191.5237  0.3235 
   00084    0.6800    -189.5101  0.2985 
   00085    0.6900    -167.2533  0.3579 
   00086    0.6700    -154.9254  0.3671 
   00087    0.6500    -164.1186  0.4331 
   00088    0.6400    -196.6827  0.4087 
   00089    0.6200    -189.7687  0.3326 
   00090    0.5200    -182.7241  0.3068 
   00091    0.6800    -157.6554  0.3961 
   00092    0.6400    -174.8240  0.3447 
   00093    0.6700    -184.5072  0.3626 
   00094    0.5700    -211.4053  0.4085 
   00095    0.7200    -186.5052  0.4806 
   00096    0.6900    -184.3586  0.4528 
   00097    0.5900    -187.6672  0.4387 
   00098    0.6000    -160.5150  0.3218 
   00099    0.7500    -148.9232  0.3647 
   00100    0.6500    -167.6471  0.4559 
