#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-13PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.224831
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.8606  0.3520 
   00001    0.7700    -138.0469  0.3195 
   00002    0.6700    -149.0106  0.3045 
   00003    0.7100    -153.2575  0.3573 
   00004    0.7300    -153.8017  0.3049 
   00005    0.5900    -152.7561  0.3025 
   00006    0.6800    -163.1861  0.3162 
   00007    0.6600    -190.5989  0.3889 
   00008    0.7200    -183.4038  0.3749 
   00009    0.6400    -187.2899  0.4097 
   00010    0.5600    -196.6919  0.3746 
   00011    0.7100    -170.3081  0.3629 
   00012    0.6200    -177.2954  0.3564 
   00013    0.6100    -186.4828  0.3710 
   00014    0.6200    -160.8420  0.3341 
   00015    0.7400    -148.0254  0.3090 
   00016    0.6500    -166.7303  0.4540 
   00017    0.6200    -182.6070  0.3917 
   00018    0.5600    -176.8593  0.3285 
   00019    0.6500    -176.0974  0.2803 
   00020    0.6400    -189.6262  0.3202 
   00021    0.6000    -176.0045  0.3171 
   00022    0.5900    -185.6560  0.3497 
   00023    0.7300    -182.1853  0.2924 
   00024    0.7100    -167.6060  0.2975 
   00025    0.5800    -187.1604  0.2530 
   00026    0.6400    -203.0599  0.2913 
   00027    0.6800    -173.7448  0.3091 
   00028    0.6000    -190.3644  0.3039 
   00029    0.5900    -204.4562  0.3651 
   00030    0.6000    -208.7846  0.3519 
   00031    0.6100    -193.8308  0.3066 
   00032    0.4600    -193.5679  0.3245 
   00033    0.6100    -195.0291  0.3394 
   00034    0.6500    -169.0615  0.2683 
   00035    0.6100    -159.4123  0.3005 
   00036    0.7500    -178.5418  0.2812 
   00037    0.6400    -192.5946  0.2922 
   00038    0.6000    -192.6457  0.3304 
   00039    0.6400    -169.5582  0.3142 
   00040    0.7100    -162.0334  0.3550 
   00041    0.7200    -174.3196  0.3636 
   00042    0.7000    -171.7296  0.3500 
   00043    0.6800    -168.0429  0.3397 
   00044    0.6500    -168.0382  0.3242 
   00045    0.6500    -199.4788  0.3869 
   00046    0.6800    -155.9549  0.3974 
   00047    0.5900    -176.5967  0.3994 
   00048    0.6500    -163.0588  0.3763 
   00049    0.6700    -158.0206  0.4402 
   00050    0.6500    -186.9105  0.4628 
   00051    0.6300    -186.2236  0.4637 
   00052    0.6700    -177.4447  0.4402 
   00053    0.6200    -190.6599  0.4640 
   00054    0.6000    -186.9562  0.4279 
   00055    0.7000    -182.5397  0.4217 
   00056    0.7000    -176.8540  0.3535 
   00057    0.6800    -170.8427  0.3169 
   00058    0.5900    -188.1029  0.3575 
   00059    0.6300    -183.1409  0.3322 
   00060    0.5800    -168.1487  0.2653 
   00061    0.6400    -156.0466  0.2743 
   00062    0.6800    -192.0181  0.2734 
   00063    0.7500    -173.3566  0.3214 
   00064    0.6500    -156.3393  0.3175 
   00065    0.6600    -168.4868  0.2979 
   00066    0.6500    -176.7348  0.4256 
   00067    0.6700    -182.9651  0.4632 
   00068    0.5900    -182.5883  0.5009 
   00069    0.5700    -181.6786  0.4411 
   00070    0.7000    -183.4947  0.3461 
   00071    0.6700    -178.0875  0.3463 
   00072    0.5400    -180.8560  0.3599 
   00073    0.5700    -192.7474  0.2962 
   00074    0.6600    -197.3066  0.2743 
   00075    0.7400    -161.6595  0.3222 
   00076    0.6400    -169.3960  0.2644 
   00077    0.7300    -168.0729  0.3240 
   00078    0.6500    -184.7324  0.3904 
   00079    0.6200    -192.2956  0.3859 
   00080    0.6600    -193.2360  0.4610 
   00081    0.5800    -202.1678  0.4727 
   00082    0.6100    -221.4487  0.4151 
   00083    0.4900    -209.1784  0.3530 
   00084    0.6500    -189.7347  0.3775 
   00085    0.5700    -192.7880  0.3317 
   00086    0.6800    -189.0851  0.3569 
   00087    0.6400    -182.5774  0.4732 
   00088    0.5700    -178.0965  0.5029 
   00089    0.6100    -198.0262  0.4463 
   00090    0.6400    -185.0656  0.4003 
   00091    0.7000    -185.1589  0.4319 
   00092    0.6900    -186.5701  0.4153 
   00093    0.6800    -164.7941  0.4251 
   00094    0.6200    -176.1452  0.4572 
   00095    0.5800    -174.2936  0.3879 
   00096    0.5700    -179.7779  0.3333 
   00097    0.5800    -173.1600  0.2822 
   00098    0.6200    -181.7067  0.3812 
   00099    0.5600    -198.2910  0.4355 
   00100    0.5900    -174.1075  0.4346 
