#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-54PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.251012
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -89.3615  0.3306 
   00001    0.6900    -157.1890  0.4220 
   00002    0.6600    -157.2406  0.3799 
   00003    0.7100    -158.6709  0.3357 
   00004    0.7000    -167.2811  0.3745 
   00005    0.6300    -176.3563  0.3518 
   00006    0.7200    -186.6835  0.3487 
   00007    0.6100    -168.9193  0.3694 
   00008    0.6800    -174.6693  0.3876 
   00009    0.7200    -173.6524  0.3774 
   00010    0.6700    -174.5218  0.4000 
   00011    0.7000    -145.2480  0.4375 
   00012    0.7700    -144.9604  0.4223 
   00013    0.7400    -159.1540  0.2948 
   00014    0.6800    -166.6718  0.2866 
   00015    0.7400    -140.5718  0.2574 
   00016    0.7800    -184.8571  0.2825 
   00017    0.6800    -165.4441  0.3362 
   00018    0.6000    -176.5207  0.3788 
   00019    0.7100    -178.1431  0.3060 
   00020    0.7500    -171.0108  0.2758 
   00021    0.6600    -165.4213  0.2647 
   00022    0.5600    -169.5370  0.3074 
   00023    0.6600    -150.3471  0.2777 
   00024    0.7300    -163.5783  0.2893 
   00025    0.6200    -156.6966  0.3083 
   00026    0.6400    -181.0443  0.2852 
   00027    0.5600    -206.5474  0.3270 
   00028    0.6100    -216.6730  0.3634 
   00029    0.5800    -216.0380  0.3742 
   00030    0.5300    -205.7204  0.3722 
   00031    0.5600    -197.5403  0.4015 
   00032    0.6400    -197.5898  0.3898 
   00033    0.6900    -179.8557  0.3852 
   00034    0.7100    -163.6095  0.4121 
   00035    0.6700    -164.1575  0.4278 
   00036    0.7100    -185.2389  0.4520 
   00037    0.7100    -198.6271  0.5149 
   00038    0.6700    -164.0519  0.4554 
   00039    0.6700    -175.9934  0.3665 
   00040    0.6000    -178.8923  0.3058 
   00041    0.7100    -179.3979  0.3499 
   00042    0.6100    -182.5001  0.4486 
   00043    0.6600    -186.1572  0.4038 
   00044    0.6800    -173.3612  0.3518 
   00045    0.6800    -186.1874  0.3854 
   00046    0.6300    -160.9651  0.4087 
   00047    0.7000    -170.4174  0.2932 
   00048    0.5500    -179.8135  0.3040 
   00049    0.6500    -174.9344  0.2988 
   00050    0.6700    -167.9773  0.3744 
   00051    0.6900    -178.6725  0.4455 
   00052    0.7300    -182.4727  0.3611 
   00053    0.6400    -198.6027  0.4169 
   00054    0.5400    -202.6401  0.4537 
   00055    0.5700    -202.3575  0.4040 
   00056    0.5500    -217.9656  0.3584 
   00057    0.5400    -224.2952  0.4045 
   00058    0.4700    -227.8819  0.4348 
   00059    0.5200    -178.0092  0.3801 
   00060    0.6900    -198.3139  0.3845 
   00061    0.6400    -200.8576  0.3605 
   00062    0.5500    -196.2455  0.3701 
   00063    0.6600    -213.1651  0.3711 
   00064    0.5900    -203.1066  0.3729 
   00065    0.5600    -187.3849  0.4716 
   00066    0.6200    -203.5723  0.5039 
   00067    0.5700    -208.1709  0.5090 
   00068    0.6100    -185.4059  0.3514 
   00069    0.6300    -164.2655  0.3114 
   00070    0.5700    -184.5806  0.3558 
   00071    0.7600    -168.9320  0.3497 
   00072    0.7000    -161.6208  0.3353 
   00073    0.6500    -187.5035  0.4144 
   00074    0.7100    -177.8546  0.3833 
   00075    0.5400    -178.5597  0.3801 
   00076    0.6200    -190.0043  0.4601 
   00077    0.6500    -220.0746  0.4274 
   00078    0.5600    -234.9436  0.4800 
   00079    0.6000    -213.7713  0.4749 
   00080    0.6400    -204.6553  0.4890 
   00081    0.6400    -207.9117  0.4547 
   00082    0.5300    -170.4351  0.4206 
   00083    0.6300    -183.3061  0.4174 
   00084    0.5900    -167.1753  0.4389 
   00085    0.6200    -192.5249  0.3907 
   00086    0.6400    -195.1815  0.3629 
   00087    0.6200    -196.2594  0.3791 
   00088    0.6400    -198.3651  0.3552 
   00089    0.5700    -198.5958  0.2997 
   00090    0.5500    -195.9179  0.2802 
   00091    0.5300    -186.5468  0.3272 
   00092    0.6600    -181.0072  0.3420 
   00093    0.6400    -184.0471  0.3301 
   00094    0.7200    -184.7071  0.3758 
   00095    0.5900    -193.7288  0.4653 
   00096    0.6300    -184.8869  0.4853 
   00097    0.5800    -192.2520  0.5007 
   00098    0.5800    -175.7701  0.4440 
   00099    0.6700    -192.2115  0.4210 
   00100    0.5900    -181.9437  0.4793 
