#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-27PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.264349
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.1182  0.4079 
   00001    0.6800    -175.2118  0.4547 
   00002    0.7400    -151.6508  0.4131 
   00003    0.6600    -178.4238  0.4136 
   00004    0.7000    -166.8871  0.3453 
   00005    0.5900    -188.7607  0.3940 
   00006    0.5400    -203.4516  0.4295 
   00007    0.5300    -189.0082  0.4446 
   00008    0.6200    -175.2377  0.4388 
   00009    0.6400    -200.5466  0.5429 
   00010    0.5300    -230.5766  0.5661 
   00011    0.4700    -214.4040  0.4863 
   00012    0.5200    -221.3185  0.4673 
   00013    0.4700    -220.2069  0.4785 
   00014    0.6200    -204.2925  0.4764 
   00015    0.6200    -228.2770  0.5073 
   00016    0.5600    -225.4476  0.5045 
   00017    0.6700    -187.6935  0.4644 
   00018    0.6300    -192.9869  0.3949 
   00019    0.6900    -169.3228  0.3854 
   00020    0.6500    -175.9166  0.4204 
   00021    0.7300    -155.9533  0.3505 
   00022    0.7200    -150.0420  0.3590 
   00023    0.6300    -163.2615  0.3800 
   00024    0.6600    -187.8578  0.4690 
   00025    0.6600    -185.8453  0.4535 
   00026    0.6500    -198.1996  0.3597 
   00027    0.5000    -180.0134  0.3699 
   00028    0.6300    -211.1828  0.3969 
   00029    0.6400    -165.6338  0.3474 
   00030    0.6600    -165.3568  0.3356 
   00031    0.7200    -188.2737  0.3840 
   00032    0.6300    -172.1501  0.3569 
   00033    0.6600    -199.3307  0.3695 
   00034    0.5800    -200.4855  0.3847 
   00035    0.5600    -221.8172  0.4135 
   00036    0.5600    -209.4213  0.3927 
   00037    0.5800    -214.1141  0.3571 
   00038    0.5300    -193.0544  0.3548 
   00039    0.5900    -154.2878  0.3037 
   00040    0.6800    -170.2232  0.3014 
   00041    0.6600    -187.7303  0.3507 
   00042    0.5900    -177.4358  0.2955 
   00043    0.6600    -170.8447  0.3457 
   00044    0.6200    -183.3160  0.3871 
   00045    0.6800    -164.0502  0.3206 
   00046    0.6600    -171.2775  0.3504 
   00047    0.6200    -190.2067  0.3541 
   00048    0.7000    -167.2047  0.3454 
   00049    0.6400    -170.8819  0.2954 
   00050    0.6300    -163.5877  0.3933 
   00051    0.7500    -132.0719  0.2808 
   00052    0.6300    -176.0278  0.3154 
   00053    0.6600    -171.9783  0.3338 
   00054    0.5600    -188.3446  0.4772 
   00055    0.6900    -189.5128  0.4055 
   00056    0.7000    -183.2487  0.4814 
   00057    0.5800    -189.7030  0.4000 
   00058    0.6700    -159.0694  0.3731 
   00059    0.7000    -157.4542  0.3440 
   00060    0.7100    -165.4814  0.2735 
   00061    0.6400    -160.2819  0.3601 
   00062    0.7400    -143.2606  0.3296 
   00063    0.7500    -156.2270  0.2726 
   00064    0.7400    -158.4628  0.2996 
   00065    0.6500    -154.9678  0.3527 
   00066    0.6500    -151.4470  0.3270 
   00067    0.7200    -174.0783  0.3611 
   00068    0.6500    -171.2821  0.3662 
   00069    0.5900    -166.5906  0.2996 
   00070    0.6100    -195.4150  0.3395 
   00071    0.6500    -190.5863  0.3303 
   00072    0.6000    -193.0641  0.3119 
   00073    0.6400    -204.6845  0.3327 
   00074    0.6800    -223.4760  0.3316 
   00075    0.5100    -208.1199  0.3698 
   00076    0.6200    -188.0510  0.3213 
   00077    0.6500    -187.9213  0.3175 
   00078    0.7000    -175.5194  0.2709 
   00079    0.6500    -192.5623  0.3347 
   00080    0.5900    -211.3583  0.3255 
   00081    0.6100    -216.4123  0.2991 
   00082    0.5600    -202.5220  0.3053 
   00083    0.5800    -208.7192  0.3861 
   00084    0.5600    -208.6198  0.3520 
   00085    0.6100    -207.4987  0.3384 
   00086    0.6600    -164.0141  0.2662 
   00087    0.6900    -162.8130  0.2956 
   00088    0.6300    -195.5429  0.4119 
   00089    0.6200    -195.7922  0.3258 
   00090    0.5800    -186.1929  0.3399 
   00091    0.6500    -185.3343  0.3094 
   00092    0.7000    -170.9149  0.3367 
   00093    0.7300    -179.6134  0.3468 
   00094    0.6400    -184.6399  0.3731 
   00095    0.5100    -175.7741  0.3103 
   00096    0.6100    -199.8332  0.3283 
   00097    0.6100    -204.2103  0.2860 
   00098    0.6700    -216.8263  0.3846 
   00099    0.5600    -218.7011  0.3314 
   00100    0.6700    -202.3977  0.3539 
