#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-32PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.223230
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -88.9848  0.2610 
   00001    0.7900    -138.9784  0.3178 
   00002    0.6500    -175.2902  0.3296 
   00003    0.6700    -196.7804  0.4315 
   00004    0.6000    -193.4037  0.4420 
   00005    0.6200    -182.2278  0.4682 
   00006    0.6000    -173.7113  0.5042 
   00007    0.6400    -192.3974  0.4965 
   00008    0.6400    -213.9115  0.5693 
   00009    0.6000    -214.7961  0.5808 
   00010    0.5200    -189.0041  0.4797 
   00011    0.6200    -194.7637  0.5280 
   00012    0.5800    -182.5722  0.5263 
   00013    0.5600    -196.4147  0.5527 
   00014    0.7000    -179.2326  0.4858 
   00015    0.5800    -179.6415  0.4114 
   00016    0.6700    -178.2374  0.4920 
   00017    0.6600    -181.4128  0.3824 
   00018    0.6400    -206.3018  0.4572 
   00019    0.6600    -199.4382  0.4500 
   00020    0.5900    -182.9037  0.4129 
   00021    0.6500    -203.8784  0.4038 
   00022    0.6500    -187.2116  0.3554 
   00023    0.6200    -187.7951  0.4321 
   00024    0.6400    -183.7499  0.3792 
   00025    0.6900    -168.9034  0.3816 
   00026    0.6300    -192.2841  0.4624 
   00027    0.6000    -187.1474  0.4408 
   00028    0.5700    -184.2099  0.3954 
   00029    0.6800    -175.1233  0.3384 
   00030    0.5800    -169.8685  0.3121 
   00031    0.6700    -178.0405  0.3412 
   00032    0.5900    -177.7141  0.3023 
   00033    0.6900    -164.4898  0.3183 
   00034    0.8200    -164.7685  0.2549 
   00035    0.6600    -178.4320  0.3336 
   00036    0.6400    -153.5846  0.3322 
   00037    0.6300    -162.0726  0.3412 
   00038    0.6900    -166.0491  0.3649 
   00039    0.7400    -163.1048  0.4198 
   00040    0.6300    -162.9891  0.3697 
   00041    0.7100    -183.7815  0.4207 
   00042    0.6200    -168.4097  0.3894 
   00043    0.6500    -186.8615  0.4477 
   00044    0.5700    -184.3757  0.4126 
   00045    0.7100    -185.0760  0.4930 
   00046    0.7100    -187.7274  0.5311 
   00047    0.6000    -183.0778  0.4682 
   00048    0.6900    -158.2108  0.4923 
   00049    0.6500    -173.2143  0.4031 
   00050    0.6300    -178.8858  0.2713 
   00051    0.5800    -199.0808  0.3669 
   00052    0.6000    -189.5957  0.4262 
   00053    0.6800    -174.5332  0.4333 
   00054    0.5900    -168.3819  0.3607 
   00055    0.7000    -187.2474  0.2885 
   00056    0.5800    -187.5591  0.3469 
   00057    0.6200    -195.0401  0.3640 
   00058    0.6900    -180.3743  0.3527 
   00059    0.5900    -195.8299  0.2862 
   00060    0.6500    -172.8080  0.3327 
   00061    0.7400    -184.1651  0.3340 
   00062    0.5700    -180.3936  0.3101 
   00063    0.6700    -181.0917  0.3220 
   00064    0.7000    -158.3769  0.3021 
   00065    0.6500    -184.1772  0.2608 
   00066    0.6700    -192.9262  0.3118 
   00067    0.6000    -199.5220  0.3815 
   00068    0.6100    -177.5553  0.3374 
   00069    0.7100    -182.5806  0.3947 
   00070    0.6100    -170.3868  0.2953 
   00071    0.7200    -183.3848  0.3088 
   00072    0.6400    -181.9879  0.3061 
   00073    0.5700    -191.8596  0.3620 
   00074    0.5600    -196.2299  0.3681 
   00075    0.6200    -201.6752  0.3557 
   00076    0.6100    -187.0016  0.3463 
   00077    0.6500    -181.6524  0.3698 
   00078    0.6900    -172.6277  0.3392 
   00079    0.7000    -182.3291  0.3226 
   00080    0.6400    -178.1166  0.3139 
   00081    0.7000    -178.8983  0.3323 
   00082    0.7200    -150.5453  0.3288 
   00083    0.7200    -176.6341  0.3678 
   00084    0.7100    -192.8459  0.3545 
   00085    0.6300    -180.7707  0.3171 
   00086    0.6300    -177.3353  0.3117 
   00087    0.5700    -178.3409  0.3388 
   00088    0.6200    -167.6034  0.3720 
   00089    0.6400    -183.5897  0.3847 
   00090    0.6400    -206.6347  0.4019 
   00091    0.6200    -175.1833  0.4408 
   00092    0.6700    -193.4667  0.4657 
   00093    0.5900    -189.5335  0.4402 
   00094    0.5700    -186.2372  0.5125 
   00095    0.6800    -209.7041  0.4641 
   00096    0.6600    -216.4870  0.4905 
   00097    0.5700    -171.0908  0.4601 
   00098    0.6600    -194.3048  0.4521 
   00099    0.6200    -184.5141  0.4272 
   00100    0.5500    -185.0569  0.3834 
