#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-21PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.260472
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -133.4512  0.4576 
   00001    0.6900    -144.6140  0.4672 
   00002    0.6400    -157.9672  0.3672 
   00003    0.5900    -176.7649  0.3905 
   00004    0.7500    -189.3436  0.4457 
   00005    0.6700    -161.3324  0.4017 
   00006    0.6100    -181.0272  0.4897 
   00007    0.5700    -188.9684  0.4530 
   00008    0.6500    -191.0779  0.5043 
   00009    0.5800    -205.8961  0.5323 
   00010    0.7000    -200.3568  0.5104 
   00011    0.6900    -195.4864  0.4901 
   00012    0.6400    -199.1987  0.5059 
   00013    0.6400    -191.1612  0.4686 
   00014    0.5900    -187.7569  0.4000 
   00015    0.6200    -205.5325  0.4103 
   00016    0.5600    -199.0140  0.3860 
   00017    0.6300    -185.8508  0.4030 
   00018    0.6100    -202.9713  0.4256 
   00019    0.6100    -189.0190  0.5045 
   00020    0.6500    -193.8887  0.5221 
   00021    0.6700    -183.2976  0.4621 
   00022    0.7300    -190.7936  0.3877 
   00023    0.6900    -168.3014  0.3801 
   00024    0.6500    -176.3589  0.3794 
   00025    0.6100    -191.8758  0.3711 
   00026    0.7000    -183.2187  0.3487 
   00027    0.6000    -185.0008  0.3249 
   00028    0.5800    -186.9619  0.3496 
   00029    0.6200    -170.0404  0.3648 
   00030    0.7000    -185.2201  0.3285 
   00031    0.6600    -186.6944  0.3223 
   00032    0.6800    -190.4567  0.3112 
   00033    0.7100    -189.0901  0.2888 
   00034    0.6800    -187.6023  0.3066 
   00035    0.6300    -178.6596  0.3071 
   00036    0.6000    -187.2333  0.3035 
   00037    0.6500    -165.3973  0.2893 
   00038    0.6900    -169.2674  0.3126 
   00039    0.6800    -177.1643  0.3318 
   00040    0.5800    -177.8172  0.3598 
   00041    0.6700    -179.7020  0.4103 
   00042    0.6400    -183.6246  0.4935 
   00043    0.5900    -183.3622  0.5150 
   00044    0.5900    -163.6459  0.4480 
   00045    0.6600    -206.0769  0.4087 
   00046    0.5900    -207.0329  0.4417 
   00047    0.7200    -182.9562  0.5098 
   00048    0.6000    -194.1186  0.4682 
   00049    0.5600    -182.4778  0.4483 
   00050    0.6500    -173.0504  0.4083 
   00051    0.6000    -161.9972  0.3385 
   00052    0.6300    -180.8968  0.4090 
   00053    0.5800    -196.7095  0.4157 
   00054    0.6800    -205.6224  0.3705 
   00055    0.5300    -175.8507  0.3528 
   00056    0.7000    -167.0974  0.3047 
   00057    0.6300    -205.2958  0.3791 
   00058    0.6400    -180.3780  0.3941 
   00059    0.7300    -180.3032  0.4002 
   00060    0.6900    -194.4690  0.4058 
   00061    0.4900    -198.9630  0.4441 
   00062    0.6000    -196.6984  0.5082 
   00063    0.7000    -205.4431  0.5231 
   00064    0.5500    -169.4421  0.4722 
   00065    0.7100    -173.7277  0.4407 
   00066    0.6400    -156.6499  0.3373 
   00067    0.6600    -161.4404  0.3862 
   00068    0.6900    -172.0947  0.4544 
   00069    0.6400    -177.4313  0.5044 
   00070    0.6300    -163.1230  0.4702 
   00071    0.6700    -186.8444  0.5687 
   00072    0.5900    -183.9875  0.5764 
   00073    0.7100    -218.6949  0.5072 
   00074    0.6400    -205.6183  0.4984 
   00075    0.5500    -205.9749  0.4946 
   00076    0.6100    -192.6631  0.4379 
   00077    0.5900    -172.4962  0.3361 
   00078    0.6300    -156.5932  0.2732 
   00079    0.6900    -149.2465  0.2912 
   00080    0.6900    -164.8605  0.3861 
   00081    0.6700    -173.8362  0.4501 
   00082    0.6300    -174.5728  0.4096 
   00083    0.6500    -180.6926  0.3909 
   00084    0.6900    -193.7435  0.3874 
   00085    0.5700    -194.0836  0.3961 
   00086    0.6600    -194.4396  0.4558 
   00087    0.6000    -162.5437  0.4089 
   00088    0.7200    -174.9870  0.4392 
   00089    0.6500    -181.5349  0.4226 
   00090    0.6400    -163.4550  0.3484 
   00091    0.5900    -176.2248  0.3991 
   00092    0.6800    -189.5383  0.3643 
   00093    0.5400    -188.3023  0.3591 
   00094    0.5800    -190.8696  0.4299 
   00095    0.6200    -190.6736  0.3612 
   00096    0.7200    -171.7220  0.3394 
   00097    0.6100    -170.2983  0.3788 
   00098    0.6600    -185.9706  0.3259 
   00099    0.6300    -178.5631  0.4464 
   00100    0.6600    -176.9603  0.3817 
