#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-36PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.206609
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -79.2950  0.3196 
   00001    0.7500    -134.3409  0.2776 
   00002    0.7700    -154.4676  0.3708 
   00003    0.6600    -165.9126  0.2874 
   00004    0.7000    -171.2381  0.3531 
   00005    0.6400    -184.4306  0.3441 
   00006    0.7000    -157.4977  0.3193 
   00007    0.6200    -139.9772  0.3069 
   00008    0.7000    -141.2966  0.2999 
   00009    0.7300    -144.9721  0.3135 
   00010    0.6700    -167.6087  0.4054 
   00011    0.6300    -172.0736  0.3678 
   00012    0.6400    -175.1352  0.3028 
   00013    0.6100    -173.3728  0.3453 
   00014    0.6500    -180.2407  0.2846 
   00015    0.6700    -188.8810  0.2803 
   00016    0.5700    -176.9831  0.3109 
   00017    0.7400    -194.6775  0.3966 
   00018    0.5500    -187.5271  0.5300 
   00019    0.6800    -183.0040  0.4460 
   00020    0.6700    -172.3254  0.3881 
   00021    0.7600    -169.3648  0.3177 
   00022    0.6900    -180.0154  0.2879 
   00023    0.5700    -160.2353  0.2898 
   00024    0.7300    -209.6442  0.3685 
   00025    0.6700    -189.3086  0.3847 
   00026    0.5900    -185.3989  0.3156 
   00027    0.6700    -169.3468  0.3425 
   00028    0.6400    -187.1969  0.2970 
   00029    0.6400    -164.2554  0.3153 
   00030    0.5700    -163.5295  0.3276 
   00031    0.6600    -181.5469  0.2786 
   00032    0.6900    -169.3244  0.3126 
   00033    0.5600    -192.1711  0.3120 
   00034    0.5500    -190.0977  0.4074 
   00035    0.5500    -192.9288  0.4342 
   00036    0.6000    -180.3192  0.3695 
   00037    0.6200    -180.5452  0.3456 
   00038    0.6900    -161.5293  0.2886 
   00039    0.6500    -170.4226  0.3476 
   00040    0.6000    -179.3098  0.3252 
   00041    0.6300    -172.8513  0.3172 
   00042    0.5400    -168.4975  0.2544 
   00043    0.7500    -147.3713  0.3000 
   00044    0.7400    -170.2790  0.3873 
   00045    0.6600    -166.5360  0.4943 
   00046    0.6200    -183.5561  0.4583 
   00047    0.6500    -180.3200  0.4590 
   00048    0.6400    -198.8488  0.4788 
   00049    0.6900    -183.7593  0.3639 
   00050    0.6800    -153.2367  0.3120 
   00051    0.7600    -149.6806  0.3193 
   00052    0.7300    -152.8246  0.4247 
   00053    0.6700    -147.0047  0.3963 
   00054    0.7300    -165.5010  0.4373 
   00055    0.6400    -156.9926  0.4152 
   00056    0.6600    -187.6123  0.4558 
   00057    0.6800    -190.8810  0.4237 
   00058    0.5500    -200.7155  0.4199 
   00059    0.5600    -195.3539  0.3514 
   00060    0.6100    -205.0968  0.4068 
   00061    0.6100    -185.5788  0.4059 
   00062    0.6200    -201.8970  0.4397 
   00063    0.5600    -169.8795  0.4177 
   00064    0.5900    -185.4105  0.3055 
   00065    0.7400    -162.5420  0.3379 
   00066    0.6500    -176.1446  0.3332 
   00067    0.6200    -182.7163  0.4113 
   00068    0.6600    -155.6291  0.4279 
   00069    0.6000    -177.3421  0.3945 
   00070    0.6500    -187.7377  0.3753 
   00071    0.5900    -164.5385  0.3981 
   00072    0.6400    -153.8234  0.4319 
   00073    0.6400    -167.1503  0.4790 
   00074    0.6800    -157.5053  0.4166 
   00075    0.7300    -153.6144  0.4239 
   00076    0.7000    -175.7840  0.4057 
   00077    0.5500    -195.3598  0.4970 
   00078    0.6700    -195.6524  0.5341 
   00079    0.6000    -192.6728  0.5102 
   00080    0.6300    -206.7554  0.5315 
   00081    0.6200    -199.6508  0.4979 
   00082    0.6900    -178.4484  0.3753 
   00083    0.6600    -168.7653  0.3815 
   00084    0.7400    -159.3556  0.3284 
   00085    0.6900    -168.9120  0.3199 
   00086    0.6200    -154.7467  0.2910 
   00087    0.7200    -178.2954  0.3224 
   00088    0.6300    -164.7538  0.3417 
   00089    0.7300    -169.2766  0.3076 
   00090    0.6200    -183.0210  0.3186 
   00091    0.6600    -212.5714  0.3760 
   00092    0.6900    -199.3603  0.4209 
   00093    0.5900    -208.1357  0.4710 
   00094    0.6100    -183.8440  0.3828 
   00095    0.6700    -183.5676  0.3063 
   00096    0.6400    -190.7615  0.3047 
   00097    0.5900    -191.4890  0.3078 
   00098    0.5200    -197.0072  0.3071 
   00099    0.5800    -187.2815  0.3608 
   00100    0.6700    -182.0211  0.4288 
