#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-42PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.255002
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -107.7406  0.2761 
   00001    0.7500    -161.1792  0.3997 
   00002    0.6900    -172.1216  0.2950 
   00003    0.6800    -174.7863  0.3002 
   00004    0.6300    -185.2846  0.2678 
   00005    0.6400    -195.9594  0.2976 
   00006    0.6900    -202.5292  0.3001 
   00007    0.5800    -185.2590  0.3163 
   00008    0.5600    -199.9433  0.3831 
   00009    0.6700    -185.5574  0.3461 
   00010    0.6200    -193.2922  0.2731 
   00011    0.6100    -181.7383  0.3464 
   00012    0.6200    -173.4760  0.3060 
   00013    0.6600    -167.7526  0.3037 
   00014    0.6700    -195.8075  0.3884 
   00015    0.5800    -199.1709  0.3829 
   00016    0.6100    -199.4843  0.3469 
   00017    0.6300    -175.1653  0.3431 
   00018    0.6900    -151.4905  0.3974 
   00019    0.6300    -174.3294  0.4206 
   00020    0.6000    -200.1871  0.4755 
   00021    0.5400    -205.4333  0.4352 
   00022    0.6300    -177.5002  0.3876 
   00023    0.5100    -192.6587  0.4154 
   00024    0.6000    -186.8565  0.3568 
   00025    0.6500    -176.2223  0.4150 
   00026    0.6200    -187.4164  0.4286 
   00027    0.5600    -193.3598  0.5022 
   00028    0.6600    -191.8453  0.5027 
   00029    0.5800    -188.0164  0.4997 
   00030    0.5800    -174.4009  0.4014 
   00031    0.7200    -190.2049  0.3651 
   00032    0.7000    -180.8685  0.3753 
   00033    0.7300    -185.1241  0.3824 
   00034    0.6600    -209.4700  0.4190 
   00035    0.6100    -213.6990  0.4308 
   00036    0.5200    -204.0075  0.4355 
   00037    0.5300    -181.3363  0.4525 
   00038    0.6700    -183.0999  0.4591 
   00039    0.6900    -201.0177  0.4880 
   00040    0.5600    -214.4482  0.4988 
   00041    0.5400    -223.4479  0.4588 
   00042    0.5600    -192.8904  0.4427 
   00043    0.7200    -175.7064  0.3868 
   00044    0.5600    -183.1951  0.3595 
   00045    0.6200    -191.6226  0.3083 
   00046    0.6400    -174.2859  0.3586 
   00047    0.6500    -172.9589  0.3602 
   00048    0.6000    -174.6340  0.3605 
   00049    0.6400    -181.2868  0.3772 
   00050    0.6200    -204.7358  0.4333 
   00051    0.6000    -176.3669  0.3780 
   00052    0.6500    -188.0623  0.3189 
   00053    0.5800    -200.1771  0.3291 
   00054    0.5600    -181.3256  0.3363 
   00055    0.6100    -168.7115  0.3016 
   00056    0.5900    -173.1364  0.2837 
   00057    0.6200    -183.8120  0.3803 
   00058    0.6800    -153.9889  0.4035 
   00059    0.6900    -156.6020  0.3746 
   00060    0.7000    -172.8412  0.3058 
   00061    0.6900    -171.6967  0.3242 
   00062    0.6300    -172.0052  0.3495 
   00063    0.6700    -171.0886  0.2672 
   00064    0.6000    -160.1310  0.3008 
   00065    0.6400    -187.9707  0.4298 
   00066    0.5800    -202.9730  0.5406 
   00067    0.5800    -163.4223  0.4486 
   00068    0.6400    -185.4467  0.4791 
   00069    0.6300    -171.5374  0.5176 
   00070    0.6900    -192.7590  0.5142 
   00071    0.6200    -199.0446  0.4349 
   00072    0.5400    -214.5428  0.5177 
   00073    0.5900    -200.9027  0.4745 
   00074    0.5900    -182.8817  0.5040 
   00075    0.6800    -209.9391  0.4942 
   00076    0.6300    -177.7958  0.4120 
   00077    0.6800    -193.9980  0.3837 
   00078    0.6300    -189.2716  0.4016 
   00079    0.6600    -187.3745  0.4351 
   00080    0.6200    -165.8404  0.4436 
   00081    0.6400    -198.2231  0.4448 
   00082    0.7200    -168.0236  0.3425 
   00083    0.6700    -179.2484  0.3680 
   00084    0.6300    -176.5943  0.3693 
   00085    0.5500    -184.1692  0.3562 
   00086    0.6200    -177.9982  0.4188 
   00087    0.6000    -204.9936  0.3746 
   00088    0.6400    -178.4103  0.3937 
   00089    0.6000    -198.7169  0.4300 
   00090    0.6500    -186.6661  0.3882 
   00091    0.7000    -178.4229  0.4100 
   00092    0.6300    -186.9121  0.4118 
   00093    0.6500    -186.9460  0.3756 
   00094    0.6400    -152.8046  0.3940 
   00095    0.6200    -168.6861  0.3935 
   00096    0.6900    -152.3040  0.4330 
   00097    0.7100    -159.9273  0.3542 
   00098    0.7400    -140.1698  0.3499 
   00099    0.7800    -169.4960  0.3650 
   00100    0.6200    -197.7559  0.3569 
