#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-21PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.187917
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -84.1963  0.3219 
   00001    0.7800    -149.2212  0.3734 
   00002    0.6600    -182.0940  0.3737 
   00003    0.6900    -191.0525  0.3935 
   00004    0.6000    -163.7501  0.3353 
   00005    0.6500    -161.0569  0.2846 
   00006    0.6600    -183.1009  0.2950 
   00007    0.6800    -169.2105  0.3528 
   00008    0.7100    -172.8430  0.3803 
   00009    0.6400    -181.7020  0.4173 
   00010    0.5900    -176.2259  0.3718 
   00011    0.6200    -174.5531  0.3947 
   00012    0.5400    -209.7177  0.4377 
   00013    0.6500    -175.6944  0.3836 
   00014    0.6000    -186.2941  0.3824 
   00015    0.6900    -198.2514  0.3305 
   00016    0.6700    -178.8109  0.3341 
   00017    0.6600    -158.8391  0.4057 
   00018    0.6300    -155.7574  0.4087 
   00019    0.6300    -187.1845  0.4529 
   00020    0.5700    -167.8367  0.4224 
   00021    0.7400    -182.4822  0.4049 
   00022    0.7000    -152.1585  0.2748 
   00023    0.6100    -170.0007  0.2919 
   00024    0.7500    -166.7119  0.3097 
   00025    0.6600    -153.3669  0.3443 
   00026    0.6200    -194.6424  0.4233 
   00027    0.6300    -201.0968  0.4256 
   00028    0.5800    -204.4227  0.5060 
   00029    0.7100    -194.6817  0.5011 
   00030    0.6600    -202.9337  0.5844 
   00031    0.7900    -161.7176  0.4897 
   00032    0.6900    -176.8823  0.4495 
   00033    0.5700    -180.9471  0.4592 
   00034    0.5700    -158.3588  0.4173 
   00035    0.7500    -173.3273  0.4525 
   00036    0.7300    -172.0657  0.4740 
   00037    0.6600    -176.9436  0.4148 
   00038    0.6400    -188.0060  0.4289 
   00039    0.7200    -173.4641  0.4390 
   00040    0.7200    -158.6215  0.3878 
   00041    0.7100    -176.0322  0.4102 
   00042    0.5800    -187.9199  0.4004 
   00043    0.5300    -197.4945  0.3884 
   00044    0.6100    -195.5355  0.3902 
   00045    0.5700    -187.6233  0.4779 
   00046    0.5900    -194.2160  0.4851 
   00047    0.6500    -205.7256  0.4677 
   00048    0.6200    -182.1329  0.3904 
   00049    0.6300    -182.0678  0.4020 
   00050    0.6200    -199.0636  0.3863 
   00051    0.5600    -208.5675  0.3076 
   00052    0.5900    -205.7658  0.2847 
   00053    0.5300    -233.0255  0.2823 
   00054    0.5900    -194.9510  0.3114 
   00055    0.6200    -188.2763  0.3393 
   00056    0.6200    -166.8637  0.2589 
   00057    0.6900    -176.7073  0.2794 
   00058    0.7100    -189.2333  0.3298 
   00059    0.5900    -173.0754  0.3103 
   00060    0.6000    -183.5252  0.3508 
   00061    0.7700    -179.2645  0.3694 
   00062    0.7000    -179.2019  0.3149 
   00063    0.7200    -195.6085  0.3055 
   00064    0.6800    -172.3539  0.3143 
   00065    0.6800    -168.1549  0.3212 
   00066    0.6300    -168.8106  0.2825 
   00067    0.6400    -152.2645  0.2832 
   00068    0.7000    -155.9768  0.2704 
   00069    0.6600    -149.3397  0.3662 
   00070    0.6800    -139.2259  0.2574 
   00071    0.7400    -187.7038  0.3834 
   00072    0.5700    -197.9568  0.3252 
   00073    0.5600    -183.3580  0.3590 
   00074    0.6600    -194.0735  0.3735 
   00075    0.5900    -194.6193  0.4808 
   00076    0.6000    -191.6708  0.4577 
   00077    0.5700    -214.1661  0.4591 
   00078    0.6100    -187.2870  0.4621 
   00079    0.5500    -198.2496  0.5161 
   00080    0.6400    -198.7507  0.4542 
   00081    0.6700    -191.7486  0.3866 
   00082    0.6600    -184.8850  0.3711 
   00083    0.7400    -165.7903  0.4159 
   00084    0.6200    -177.4242  0.3554 
   00085    0.7000    -177.3674  0.3205 
   00086    0.6900    -168.9166  0.3411 
   00087    0.6400    -170.4800  0.3448 
   00088    0.6300    -191.8634  0.4411 
   00089    0.5600    -206.8424  0.4100 
   00090    0.5700    -202.4120  0.4174 
   00091    0.6800    -223.8266  0.4695 
   00092    0.6600    -187.9011  0.3855 
   00093    0.6200    -199.6336  0.3794 
   00094    0.5900    -201.4271  0.4197 
   00095    0.6300    -203.9832  0.4771 
   00096    0.6800    -196.2290  0.4261 
   00097    0.5900    -175.9662  0.4139 
   00098    0.5600    -180.1325  0.4752 
   00099    0.6800    -172.1250  0.4247 
   00100    0.6700    -182.2424  0.3238 
