#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-16PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.354028
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.7880  0.3842 
   00001    0.8200    -148.1592  0.3288 
   00002    0.7800    -172.4841  0.3045 
   00003    0.6300    -178.4920  0.4063 
   00004    0.6900    -182.0740  0.4518 
   00005    0.5900    -187.6220  0.4734 
   00006    0.7100    -183.4129  0.4826 
   00007    0.6000    -214.9200  0.4763 
   00008    0.6800    -188.7085  0.4703 
   00009    0.6900    -171.2966  0.4958 
   00010    0.6800    -173.0932  0.4720 
   00011    0.7200    -188.4889  0.3842 
   00012    0.6400    -201.1383  0.3978 
   00013    0.5600    -192.5962  0.3981 
   00014    0.6000    -212.1192  0.4608 
   00015    0.6300    -213.2892  0.4759 
   00016    0.5500    -213.8475  0.4374 
   00017    0.6400    -189.7569  0.4232 
   00018    0.5800    -192.4965  0.3049 
   00019    0.5400    -187.9623  0.2906 
   00020    0.6200    -177.1143  0.2876 
   00021    0.6200    -179.9934  0.3902 
   00022    0.6300    -174.4682  0.3672 
   00023    0.7500    -154.8424  0.3744 
   00024    0.6500    -166.2712  0.3421 
   00025    0.6900    -139.0492  0.2821 
   00026    0.7800    -151.6101  0.3637 
   00027    0.7300    -163.1747  0.3747 
   00028    0.5400    -189.7101  0.4196 
   00029    0.6100    -183.9794  0.3928 
   00030    0.7000    -208.5172  0.4314 
   00031    0.5500    -229.7776  0.4187 
   00032    0.5400    -214.5942  0.4360 
   00033    0.5700    -206.0972  0.4789 
   00034    0.6700    -191.3739  0.5413 
   00035    0.6700    -188.3089  0.5468 
   00036    0.5600    -187.9134  0.5296 
   00037    0.5600    -186.6731  0.4691 
   00038    0.5700    -185.8392  0.4628 
   00039    0.6500    -190.9046  0.4378 
   00040    0.5400    -180.4513  0.5234 
   00041    0.5600    -179.6073  0.4748 
   00042    0.5800    -187.0340  0.4578 
   00043    0.6000    -178.5906  0.4550 
   00044    0.6500    -174.7512  0.4850 
   00045    0.5900    -186.8200  0.5065 
   00046    0.6700    -185.0371  0.4009 
   00047    0.6800    -162.7569  0.3179 
   00048    0.6900    -163.7945  0.3089 
   00049    0.7500    -171.6907  0.3579 
   00050    0.6600    -158.2755  0.2856 
   00051    0.6600    -179.8924  0.3513 
   00052    0.6300    -174.2884  0.2919 
   00053    0.6100    -202.1185  0.2583 
   00054    0.6400    -197.8801  0.2764 
   00055    0.5900    -189.8612  0.3480 
   00056    0.7100    -179.7540  0.2766 
   00057    0.7100    -177.4954  0.2740 
   00058    0.6100    -186.4572  0.3004 
   00059    0.6700    -183.2490  0.2861 
   00060    0.6700    -175.2294  0.3305 
   00061    0.6800    -165.9745  0.2809 
   00062    0.7200    -169.2842  0.2954 
   00063    0.6800    -178.7894  0.3366 
   00064    0.6700    -164.4007  0.3830 
   00065    0.6500    -170.1181  0.3989 
   00066    0.7200    -198.2710  0.4662 
   00067    0.7100    -180.3675  0.4218 
   00068    0.5500    -178.4387  0.3823 
   00069    0.6500    -211.8129  0.4865 
   00070    0.5200    -209.4396  0.4438 
   00071    0.6800    -218.8397  0.4747 
   00072    0.5900    -209.4736  0.4321 
   00073    0.5700    -213.5937  0.4163 
   00074    0.6100    -214.9153  0.4420 
   00075    0.5700    -194.4239  0.3930 
   00076    0.6000    -171.8102  0.3672 
   00077    0.5900    -185.0801  0.3343 
   00078    0.6300    -187.3191  0.3751 
   00079    0.6800    -171.7583  0.3478 
   00080    0.7100    -177.5691  0.4084 
   00081    0.7300    -176.3287  0.4617 
   00082    0.6700    -200.5503  0.4212 
   00083    0.6400    -199.7750  0.4093 
   00084    0.5500    -175.7117  0.4190 
   00085    0.5300    -190.2473  0.4262 
   00086    0.7200    -177.9433  0.3922 
   00087    0.6700    -166.4105  0.4770 
   00088    0.6800    -168.6943  0.4084 
   00089    0.5400    -180.9791  0.4592 
   00090    0.6200    -196.9180  0.4828 
   00091    0.6700    -191.9723  0.4521 
   00092    0.5900    -203.4844  0.4407 
   00093    0.4600    -197.7812  0.4466 
   00094    0.6100    -188.8149  0.4481 
   00095    0.6300    -185.9277  0.4493 
   00096    0.6700    -181.4192  0.4254 
   00097    0.5400    -169.1059  0.3802 
   00098    0.6900    -168.7941  0.3344 
   00099    0.7000    -176.9681  0.2582 
   00100    0.5500    -172.9601  0.2827 
