#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-55PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.231083
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -112.6616  0.3561 
   00001    0.6300    -145.4963  0.3289 
   00002    0.7100    -156.9454  0.3066 
   00003    0.6500    -184.3055  0.3607 
   00004    0.6100    -195.9624  0.3390 
   00005    0.5900    -176.9750  0.3161 
   00006    0.6000    -175.2560  0.2591 
   00007    0.7100    -178.8338  0.2560 
   00008    0.6800    -183.0760  0.3563 
   00009    0.6000    -193.3454  0.3780 
   00010    0.6600    -192.1612  0.4100 
   00011    0.6700    -171.6155  0.4241 
   00012    0.6200    -174.1952  0.4332 
   00013    0.7400    -164.5247  0.4033 
   00014    0.7000    -161.6653  0.4082 
   00015    0.5700    -178.2752  0.3426 
   00016    0.6700    -172.1337  0.3908 
   00017    0.7100    -161.9150  0.3574 
   00018    0.6500    -176.9273  0.4502 
   00019    0.6000    -178.0218  0.4422 
   00020    0.6700    -198.2229  0.3225 
   00021    0.5200    -213.9666  0.3911 
   00022    0.4800    -215.1351  0.4294 
   00023    0.5500    -196.4660  0.4442 
   00024    0.6400    -224.1548  0.5139 
   00025    0.4900    -229.3297  0.5211 
   00026    0.5300    -235.9887  0.5620 
   00027    0.6400    -215.1089  0.5015 
   00028    0.6500    -186.1557  0.4593 
   00029    0.6800    -164.3864  0.4472 
   00030    0.6600    -147.1611  0.3769 
   00031    0.6700    -157.6556  0.3776 
   00032    0.6800    -192.8784  0.4684 
   00033    0.6000    -210.0045  0.4717 
   00034    0.6500    -205.8190  0.4679 
   00035    0.5900    -190.8924  0.4147 
   00036    0.5500    -192.1643  0.4028 
   00037    0.5400    -211.6350  0.4258 
   00038    0.5800    -194.3331  0.4449 
   00039    0.6400    -183.8927  0.3281 
   00040    0.5800    -197.1288  0.3295 
   00041    0.5800    -204.5977  0.4179 
   00042    0.5600    -185.4705  0.4196 
   00043    0.7000    -183.8811  0.4080 
   00044    0.6300    -184.8062  0.3774 
   00045    0.6400    -172.0115  0.3412 
   00046    0.6300    -170.9355  0.4041 
   00047    0.6400    -189.5962  0.4492 
   00048    0.6700    -191.8116  0.3951 
   00049    0.6500    -183.4278  0.3882 
   00050    0.5800    -182.7001  0.3935 
   00051    0.7000    -180.6929  0.3772 
   00052    0.6400    -184.6877  0.3749 
   00053    0.6000    -211.9474  0.3796 
   00054    0.6900    -205.8930  0.3359 
   00055    0.5500    -191.5984  0.3619 
   00056    0.6400    -208.0216  0.4322 
   00057    0.6100    -181.7811  0.4678 
   00058    0.6000    -200.3228  0.3919 
   00059    0.5500    -189.1692  0.3312 
   00060    0.6400    -200.1534  0.2867 
   00061    0.5900    -189.4706  0.3087 
   00062    0.6400    -182.8814  0.3505 
   00063    0.5000    -182.1341  0.3633 
   00064    0.6900    -192.4562  0.3579 
   00065    0.6100    -175.0212  0.3041 
   00066    0.5700    -175.4633  0.2580 
   00067    0.7000    -185.6230  0.3514 
   00068    0.6300    -177.0664  0.3684 
   00069    0.5900    -178.3349  0.3884 
   00070    0.6300    -173.2775  0.3749 
   00071    0.6400    -174.5919  0.4800 
   00072    0.6800    -172.1514  0.4103 
   00073    0.6600    -166.6651  0.4095 
   00074    0.7300    -147.0999  0.3516 
   00075    0.7400    -156.3563  0.3660 
   00076    0.6700    -184.6446  0.2901 
   00077    0.6500    -169.0113  0.3157 
   00078    0.5700    -183.3069  0.3028 
   00079    0.5600    -187.0538  0.3443 
   00080    0.6000    -207.5136  0.3236 
   00081    0.5800    -219.2565  0.3230 
   00082    0.5500    -209.2685  0.3523 
   00083    0.5700    -202.4476  0.4291 
   00084    0.4900    -218.1429  0.3682 
   00085    0.5600    -177.8730  0.3505 
   00086    0.5800    -190.7064  0.2717 
   00087    0.6000    -196.7036  0.3245 
   00088    0.4700    -210.4874  0.2882 
   00089    0.7200    -172.0196  0.2819 
   00090    0.6100    -176.7952  0.3082 
   00091    0.8100    -165.4880  0.3312 
   00092    0.6900    -180.0735  0.3072 
   00093    0.6200    -186.6815  0.3635 
   00094    0.6600    -170.9694  0.3990 
   00095    0.5900    -167.4103  0.4254 
   00096    0.6200    -168.9431  0.3497 
   00097    0.6800    -165.0448  0.4183 
   00098    0.7100    -157.7215  0.4342 
   00099    0.6500    -176.6710  0.4513 
   00100    0.5700    -178.6377  0.4850 
