#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-46PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.234776
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -115.1419  0.3622 
   00001    0.6200    -165.3584  0.4270 
   00002    0.5600    -155.3897  0.4347 
   00003    0.6600    -193.9713  0.5194 
   00004    0.6200    -180.7190  0.4556 
   00005    0.5700    -200.4826  0.4715 
   00006    0.5500    -206.8977  0.4786 
   00007    0.6900    -208.4549  0.4834 
   00008    0.5900    -193.5594  0.4947 
   00009    0.5400    -209.6476  0.5189 
   00010    0.6100    -186.8933  0.4616 
   00011    0.5600    -216.6811  0.5385 
   00012    0.6500    -186.2561  0.4855 
   00013    0.6600    -188.5435  0.4415 
   00014    0.7000    -180.5825  0.3660 
   00015    0.6300    -174.2743  0.3637 
   00016    0.6900    -175.5732  0.4417 
   00017    0.7300    -163.0134  0.3813 
   00018    0.5400    -205.3820  0.3762 
   00019    0.6100    -194.0139  0.3807 
   00020    0.4900    -201.9148  0.3784 
   00021    0.6200    -192.9542  0.3908 
   00022    0.6400    -210.9849  0.4818 
   00023    0.6300    -208.0033  0.4446 
   00024    0.6200    -188.3232  0.4332 
   00025    0.6100    -178.8957  0.3287 
   00026    0.6500    -177.0347  0.3203 
   00027    0.6400    -166.7078  0.3316 
   00028    0.6400    -189.0758  0.3136 
   00029    0.6000    -174.7301  0.3744 
   00030    0.6800    -158.7764  0.4349 
   00031    0.6200    -165.3412  0.4438 
   00032    0.7000    -178.4643  0.4296 
   00033    0.7200    -146.7066  0.3507 
   00034    0.7700    -160.4975  0.3728 
   00035    0.6700    -176.5560  0.2907 
   00036    0.6300    -175.6952  0.3428 
   00037    0.6000    -205.9933  0.4185 
   00038    0.6100    -195.3642  0.4327 
   00039    0.6200    -211.4072  0.3622 
   00040    0.6200    -194.6184  0.3133 
   00041    0.6800    -166.6049  0.3254 
   00042    0.6600    -167.9887  0.3534 
   00043    0.6700    -141.9518  0.3322 
   00044    0.7600    -170.0500  0.4103 
   00045    0.5800    -169.0222  0.4008 
   00046    0.7100    -172.7776  0.4560 
   00047    0.6900    -173.7265  0.3580 
   00048    0.5900    -177.7860  0.3562 
   00049    0.5900    -192.3390  0.2964 
   00050    0.7000    -197.1667  0.2604 
   00051    0.5700    -188.9798  0.2698 
   00052    0.6900    -179.3329  0.3372 
   00053    0.5900    -183.5664  0.3097 
   00054    0.5400    -183.9582  0.3694 
   00055    0.6300    -174.7522  0.3237 
   00056    0.6900    -166.2330  0.3725 
   00057    0.6800    -145.1597  0.3672 
   00058    0.6400    -161.8732  0.3355 
   00059    0.6500    -167.5290  0.3591 
   00060    0.6100    -198.7786  0.3040 
   00061    0.6500    -181.2376  0.3084 
   00062    0.6200    -173.7579  0.3066 
   00063    0.7300    -155.8664  0.3276 
   00064    0.6400    -144.8101  0.3235 
   00065    0.7000    -145.7444  0.3300 
   00066    0.7100    -148.0834  0.2802 
   00067    0.8200    -152.5290  0.3436 
   00068    0.6800    -186.6794  0.3937 
   00069    0.5500    -179.5789  0.3994 
   00070    0.7000    -174.3457  0.3993 
   00071    0.7100    -183.9093  0.4429 
   00072    0.6800    -204.0565  0.4919 
   00073    0.5700    -204.0352  0.4872 
   00074    0.5800    -210.5134  0.4702 
   00075    0.6500    -205.0446  0.4926 
   00076    0.5200    -201.1880  0.4618 
   00077    0.6200    -179.6768  0.4742 
   00078    0.6700    -198.0154  0.4750 
   00079    0.5200    -193.4588  0.4267 
   00080    0.5900    -167.6908  0.4549 
   00081    0.7100    -164.2293  0.3764 
   00082    0.6900    -171.6753  0.4060 
   00083    0.6100    -189.6490  0.4334 
   00084    0.6600    -180.8560  0.3107 
   00085    0.6700    -171.3422  0.3155 
   00086    0.6700    -166.0397  0.2923 
   00087    0.6400    -181.2087  0.3368 
   00088    0.5800    -197.5294  0.3465 
   00089    0.5500    -185.9956  0.3636 
   00090    0.5900    -169.3241  0.3635 
   00091    0.6100    -193.6824  0.4745 
   00092    0.6800    -192.9690  0.4694 
   00093    0.6300    -200.7119  0.3791 
   00094    0.5900    -171.0506  0.3811 
   00095    0.7000    -174.3562  0.3572 
   00096    0.6800    -161.3148  0.3053 
   00097    0.6700    -152.0264  0.3275 
   00098    0.6700    -154.1614  0.3182 
   00099    0.6500    -157.1567  0.4174 
   00100    0.6900    -188.3585  0.5118 
