#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-31PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.211003
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -88.0209  0.2977 
   00001    0.7900    -129.5900  0.3882 
   00002    0.7000    -163.0924  0.3911 
   00003    0.7200    -138.6282  0.3808 
   00004    0.6100    -162.3735  0.4303 
   00005    0.6300    -197.8088  0.4671 
   00006    0.6600    -190.9277  0.5131 
   00007    0.6400    -189.0129  0.4725 
   00008    0.5500    -184.0700  0.4923 
   00009    0.6500    -178.5533  0.4325 
   00010    0.7900    -167.9085  0.3654 
   00011    0.7100    -167.7342  0.4251 
   00012    0.7900    -177.6760  0.4740 
   00013    0.6200    -184.9984  0.4916 
   00014    0.6900    -174.8255  0.4256 
   00015    0.6900    -186.1811  0.4814 
   00016    0.7300    -194.6721  0.4581 
   00017    0.5800    -194.9876  0.4553 
   00018    0.6200    -213.6479  0.4159 
   00019    0.5800    -204.3418  0.4147 
   00020    0.6400    -191.5369  0.3790 
   00021    0.6000    -186.8816  0.3536 
   00022    0.6600    -185.4168  0.4307 
   00023    0.6000    -183.2526  0.4714 
   00024    0.6600    -187.8510  0.4907 
   00025    0.5900    -193.5254  0.5108 
   00026    0.6100    -207.4091  0.5729 
   00027    0.6900    -175.2764  0.4600 
   00028    0.6100    -194.1975  0.4144 
   00029    0.6800    -201.4095  0.3847 
   00030    0.6600    -196.0589  0.3858 
   00031    0.5900    -200.3877  0.4483 
   00032    0.6400    -191.3155  0.4432 
   00033    0.5800    -201.3522  0.4027 
   00034    0.6200    -200.2083  0.3934 
   00035    0.5800    -193.9657  0.4101 
   00036    0.6500    -197.4723  0.3890 
   00037    0.5900    -183.6584  0.3779 
   00038    0.6700    -180.7099  0.4024 
   00039    0.6700    -182.5592  0.3663 
   00040    0.6600    -182.8791  0.3544 
   00041    0.7100    -191.6697  0.3615 
   00042    0.6300    -191.5532  0.3889 
   00043    0.6000    -196.8122  0.4931 
   00044    0.5300    -200.4155  0.4682 
   00045    0.5900    -208.1191  0.4252 
   00046    0.6700    -187.5122  0.4316 
   00047    0.5500    -163.2219  0.3936 
   00048    0.6400    -194.8839  0.4363 
   00049    0.6000    -224.4735  0.4979 
   00050    0.6000    -170.1500  0.4220 
   00051    0.5700    -186.3940  0.4383 
   00052    0.5900    -201.1920  0.4031 
   00053    0.6000    -200.1376  0.4136 
   00054    0.6400    -197.8452  0.3675 
   00055    0.6100    -189.4979  0.3334 
   00056    0.5600    -156.6744  0.2870 
   00057    0.7200    -152.5279  0.3519 
   00058    0.6200    -181.8187  0.3796 
   00059    0.5900    -162.1346  0.3229 
   00060    0.6300    -158.1742  0.3349 
   00061    0.7100    -178.2343  0.2994 
   00062    0.6600    -196.5866  0.3298 
   00063    0.6300    -204.1440  0.3403 
   00064    0.5000    -196.6364  0.3307 
   00065    0.6400    -197.2256  0.3963 
   00066    0.6200    -144.8148  0.3221 
   00067    0.7800    -150.4415  0.3582 
   00068    0.6100    -164.0095  0.3861 
   00069    0.6500    -179.2634  0.2946 
   00070    0.6500    -183.4339  0.2718 
   00071    0.7000    -182.9633  0.3152 
   00072    0.5600    -196.6149  0.3282 
   00073    0.6400    -180.0609  0.4060 
   00074    0.6400    -172.9772  0.3279 
   00075    0.6300    -179.8052  0.3187 
   00076    0.6700    -209.9150  0.2571 
   00077    0.6200    -192.1240  0.3454 
   00078    0.5800    -197.2507  0.3100 
   00079    0.6600    -177.6336  0.3440 
   00080    0.6600    -184.3304  0.3719 
   00081    0.5800    -165.4230  0.3207 
   00082    0.6400    -170.6219  0.3390 
   00083    0.5900    -172.6246  0.3699 
   00084    0.6200    -175.6490  0.3426 
   00085    0.6900    -200.3721  0.3865 
   00086    0.6800    -197.3084  0.4370 
   00087    0.5800    -208.4199  0.4189 
   00088    0.5600    -211.3768  0.4526 
   00089    0.5900    -236.7596  0.5468 
   00090    0.4400    -217.6000  0.5452 
   00091    0.5600    -183.4613  0.4923 
   00092    0.6200    -194.6325  0.4423 
   00093    0.6200    -213.3526  0.3899 
   00094    0.5600    -195.8561  0.2956 
   00095    0.6400    -182.9168  0.3445 
   00096    0.6500    -194.7773  0.3510 
   00097    0.6200    -181.3130  0.3841 
   00098    0.7600    -163.1765  0.3546 
   00099    0.6500    -177.0117  0.3946 
   00100    0.6600    -173.0202  0.3371 
