#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-05PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.191737
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -106.3233  0.3304 
   00001    0.7700    -158.0213  0.3725 
   00002    0.7100    -177.2499  0.3879 
   00003    0.6300    -196.8084  0.4281 
   00004    0.6000    -190.6035  0.4019 
   00005    0.7000    -173.3737  0.3270 
   00006    0.6000    -177.4465  0.3412 
   00007    0.7200    -172.9624  0.3086 
   00008    0.6700    -185.1039  0.3213 
   00009    0.6200    -167.5134  0.3863 
   00010    0.6700    -181.1637  0.3952 
   00011    0.6300    -196.4175  0.4257 
   00012    0.5700    -179.7675  0.3629 
   00013    0.7100    -177.4186  0.3492 
   00014    0.6200    -180.3608  0.2967 
   00015    0.7300    -169.4055  0.3561 
   00016    0.6500    -174.3394  0.3036 
   00017    0.6300    -185.5408  0.3412 
   00018    0.6000    -168.7391  0.3211 
   00019    0.7000    -156.6426  0.3212 
   00020    0.6500    -177.5374  0.3327 
   00021    0.7000    -174.3052  0.3388 
   00022    0.6700    -198.6164  0.3624 
   00023    0.6500    -198.3139  0.3880 
   00024    0.5700    -155.8055  0.3593 
   00025    0.5200    -186.1509  0.3318 
   00026    0.5700    -181.6875  0.2949 
   00027    0.6000    -186.7843  0.3143 
   00028    0.6100    -166.1171  0.3463 
   00029    0.5900    -180.8999  0.3786 
   00030    0.5900    -187.5077  0.3752 
   00031    0.6200    -196.4496  0.3584 
   00032    0.6300    -190.5477  0.4030 
   00033    0.5800    -173.8164  0.3200 
   00034    0.6400    -181.6643  0.3415 
   00035    0.6600    -172.1739  0.3136 
   00036    0.5900    -193.2883  0.3244 
   00037    0.5900    -201.3767  0.4336 
   00038    0.6800    -200.2772  0.4491 
   00039    0.6800    -210.6913  0.4008 
   00040    0.6100    -192.4797  0.4132 
   00041    0.6300    -196.6692  0.3932 
   00042    0.5800    -187.3298  0.4136 
   00043    0.6700    -184.9956  0.3148 
   00044    0.7900    -193.0518  0.3590 
   00045    0.6500    -173.9252  0.3053 
   00046    0.6500    -180.2983  0.2876 
   00047    0.6600    -168.3371  0.3007 
   00048    0.6800    -176.7981  0.2751 
   00049    0.6100    -173.1412  0.3082 
   00050    0.7100    -161.8556  0.2932 
   00051    0.6400    -177.8241  0.3341 
   00052    0.6600    -175.2420  0.3049 
   00053    0.6800    -163.2350  0.2998 
   00054    0.6000    -164.1565  0.2796 
   00055    0.6600    -169.4693  0.3256 
   00056    0.6200    -172.4015  0.3693 
   00057    0.7000    -193.6849  0.3161 
   00058    0.6700    -186.6261  0.2917 
   00059    0.7300    -186.3710  0.2780 
   00060    0.5900    -192.4256  0.3440 
   00061    0.6300    -209.8890  0.3632 
   00062    0.6100    -209.5111  0.3434 
   00063    0.6100    -219.8257  0.3040 
   00064    0.5900    -211.5227  0.2896 
   00065    0.6100    -202.1199  0.2998 
   00066    0.5100    -197.3570  0.3810 
   00067    0.6400    -195.4983  0.4047 
   00068    0.5800    -194.9217  0.3002 
   00069    0.6600    -189.1333  0.4222 
   00070    0.6400    -171.9634  0.3324 
   00071    0.7200    -168.4529  0.3465 
   00072    0.7000    -182.7994  0.4144 
   00073    0.5500    -206.5974  0.4396 
   00074    0.6300    -180.5100  0.4023 
   00075    0.6400    -203.8513  0.4783 
   00076    0.5600    -215.7024  0.5352 
   00077    0.5700    -200.5237  0.5368 
   00078    0.5700    -190.0823  0.4775 
   00079    0.6000    -202.3212  0.4386 
   00080    0.6300    -181.2895  0.4303 
   00081    0.6700    -156.7013  0.3203 
   00082    0.6800    -199.1866  0.3772 
   00083    0.6400    -203.3560  0.4027 
   00084    0.5900    -202.4381  0.3364 
   00085    0.6900    -171.0793  0.2759 
   00086    0.6000    -184.6768  0.3424 
   00087    0.7100    -189.0264  0.2833 
   00088    0.6000    -186.9871  0.3411 
   00089    0.6300    -201.9462  0.4245 
   00090    0.4800    -202.6193  0.4781 
   00091    0.6500    -192.7487  0.3919 
   00092    0.6300    -157.8018  0.3595 
   00093    0.6400    -174.7328  0.2956 
   00094    0.6700    -175.4758  0.2857 
   00095    0.6600    -153.4907  0.3259 
   00096    0.7100    -171.9186  0.3080 
   00097    0.6600    -171.6872  0.3998 
   00098    0.6000    -156.0119  0.3513 
   00099    0.6700    -164.4623  0.2540 
   00100    0.7300    -172.1948  0.3088 
