#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-07PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.197387
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -101.5228  0.2795 
   00001    0.7500    -159.8345  0.3759 
   00002    0.6500    -187.8394  0.3970 
   00003    0.5900    -184.2013  0.3949 
   00004    0.6100    -176.7473  0.2963 
   00005    0.6400    -185.3262  0.3251 
   00006    0.7200    -171.3453  0.3361 
   00007    0.5900    -167.2887  0.3279 
   00008    0.6500    -160.0187  0.3138 
   00009    0.7800    -175.7459  0.2970 
   00010    0.6800    -173.4606  0.3790 
   00011    0.7200    -173.9377  0.3647 
   00012    0.6300    -166.7580  0.3243 
   00013    0.6700    -140.5057  0.2999 
   00014    0.7600    -137.5459  0.2864 
   00015    0.7400    -152.7998  0.3274 
   00016    0.6300    -159.9948  0.3147 
   00017    0.6800    -144.5016  0.2716 
   00018    0.6600    -167.8815  0.4113 
   00019    0.6000    -168.4652  0.3929 
   00020    0.6200    -197.0029  0.3905 
   00021    0.6600    -170.3332  0.4071 
   00022    0.6100    -174.1586  0.4022 
   00023    0.6300    -178.6072  0.2718 
   00024    0.7100    -164.7574  0.2889 
   00025    0.7200    -152.9295  0.3196 
   00026    0.7500    -157.1436  0.3551 
   00027    0.7500    -167.2168  0.3919 
   00028    0.7200    -168.3754  0.3528 
   00029    0.6500    -180.1812  0.3365 
   00030    0.6000    -180.0907  0.3157 
   00031    0.6700    -169.5015  0.3144 
   00032    0.7300    -140.8375  0.3543 
   00033    0.6600    -176.5574  0.3321 
   00034    0.5900    -160.6451  0.3137 
   00035    0.7300    -181.9034  0.3803 
   00036    0.6600    -161.3069  0.3280 
   00037    0.6800    -162.8043  0.3777 
   00038    0.6800    -148.8333  0.2903 
   00039    0.6000    -161.5663  0.3423 
   00040    0.7600    -155.4509  0.4142 
   00041    0.6700    -157.6103  0.4185 
   00042    0.6100    -163.2918  0.3934 
   00043    0.6800    -161.2030  0.3544 
   00044    0.6500    -178.6457  0.4358 
   00045    0.6300    -195.8536  0.4860 
   00046    0.6800    -188.6670  0.4441 
   00047    0.6300    -178.7122  0.3802 
   00048    0.5400    -199.7362  0.3358 
   00049    0.6900    -193.5555  0.2873 
   00050    0.6200    -195.6199  0.2629 
   00051    0.6200    -176.4949  0.2705 
   00052    0.6000    -175.8269  0.3011 
   00053    0.6800    -190.3806  0.3547 
   00054    0.6000    -202.1405  0.3158 
   00055    0.6900    -182.6573  0.2990 
   00056    0.5700    -193.7106  0.3656 
   00057    0.5400    -193.9662  0.4141 
   00058    0.6400    -172.9704  0.3414 
   00059    0.6500    -197.0337  0.2755 
   00060    0.6200    -188.2749  0.3439 
   00061    0.6600    -164.5907  0.3647 
   00062    0.6900    -172.2385  0.4072 
   00063    0.6400    -181.3941  0.4617 
   00064    0.5900    -201.1964  0.5563 
   00065    0.6300    -181.3592  0.5212 
   00066    0.7100    -195.3486  0.4779 
   00067    0.6400    -178.7437  0.4432 
   00068    0.5900    -171.5583  0.4609 
   00069    0.6300    -175.3856  0.5134 
   00070    0.5900    -190.0378  0.4864 
   00071    0.5900    -186.1643  0.4688 
   00072    0.6600    -159.3217  0.4857 
   00073    0.7200    -169.5941  0.3512 
   00074    0.6500    -170.0870  0.3373 
   00075    0.6800    -155.7449  0.3139 
   00076    0.7500    -156.3588  0.3431 
   00077    0.7000    -185.4362  0.3888 
   00078    0.5900    -162.9891  0.3606 
   00079    0.6700    -157.2264  0.3456 
   00080    0.6600    -180.3180  0.2752 
   00081    0.6800    -176.2690  0.3274 
   00082    0.7200    -174.5848  0.4228 
   00083    0.5600    -187.9431  0.3971 
   00084    0.5600    -213.6298  0.3088 
   00085    0.5900    -193.7568  0.2729 
   00086    0.5900    -217.1559  0.3731 
   00087    0.5500    -209.2897  0.4174 
   00088    0.5500    -198.2927  0.3800 
   00089    0.6600    -190.7837  0.3704 
   00090    0.6800    -197.0689  0.3113 
   00091    0.6600    -200.7800  0.3100 
   00092    0.6300    -203.2916  0.3352 
   00093    0.5200    -202.4401  0.3311 
   00094    0.5400    -210.6840  0.3435 
   00095    0.5900    -191.3977  0.3133 
   00096    0.6100    -181.5231  0.3230 
   00097    0.6700    -182.5143  0.2999 
   00098    0.6800    -178.4897  0.3309 
   00099    0.6000    -164.9572  0.3814 
   00100    0.6700    -191.6465  0.3846 
