#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-08PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.203507
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -114.5233  0.3439 
   00001    0.7200    -140.0070  0.3177 
   00002    0.7300    -173.3562  0.3585 
   00003    0.6500    -169.0289  0.4063 
   00004    0.6500    -164.5446  0.3210 
   00005    0.6600    -160.2364  0.2672 
   00006    0.6600    -161.6224  0.3305 
   00007    0.7500    -168.7480  0.2802 
   00008    0.6600    -197.4607  0.3034 
   00009    0.6000    -210.7302  0.2626 
   00010    0.5900    -215.8255  0.3077 
   00011    0.5400    -218.7264  0.2702 
   00012    0.5500    -193.9800  0.2997 
   00013    0.6700    -181.2466  0.3872 
   00014    0.5900    -173.0670  0.4793 
   00015    0.7000    -178.3436  0.4470 
   00016    0.6200    -193.6424  0.4218 
   00017    0.5400    -190.8672  0.4023 
   00018    0.5600    -185.7660  0.3763 
   00019    0.6600    -183.8584  0.3129 
   00020    0.6000    -172.2566  0.3280 
   00021    0.5900    -172.0198  0.3275 
   00022    0.7000    -177.2237  0.3530 
   00023    0.5800    -177.8369  0.3785 
   00024    0.6600    -188.6021  0.4299 
   00025    0.6700    -210.2636  0.4833 
   00026    0.5800    -222.9707  0.5465 
   00027    0.5800    -206.8423  0.5154 
   00028    0.6700    -183.4932  0.4345 
   00029    0.6400    -182.2409  0.3884 
   00030    0.7300    -160.6571  0.3441 
   00031    0.7200    -163.0937  0.2783 
   00032    0.5800    -179.6311  0.3521 
   00033    0.5900    -175.7716  0.3856 
   00034    0.6500    -180.8345  0.3868 
   00035    0.6800    -171.5494  0.4168 
   00036    0.6700    -170.7312  0.4050 
   00037    0.6400    -178.1326  0.4376 
   00038    0.6600    -187.9206  0.3935 
   00039    0.5600    -187.8420  0.3517 
   00040    0.5200    -176.8510  0.4097 
   00041    0.6300    -177.3269  0.3526 
   00042    0.6800    -202.0091  0.3303 
   00043    0.6000    -187.5926  0.3415 
   00044    0.6000    -186.7358  0.3782 
   00045    0.5900    -190.3092  0.3949 
   00046    0.6700    -167.3725  0.4443 
   00047    0.6900    -173.9728  0.4336 
   00048    0.6500    -174.4781  0.4162 
   00049    0.6100    -179.4180  0.4457 
   00050    0.7000    -167.7895  0.3763 
   00051    0.6000    -180.9134  0.3724 
   00052    0.6100    -186.7869  0.4013 
   00053    0.6000    -191.6818  0.4191 
   00054    0.6400    -156.6684  0.3699 
   00055    0.6800    -142.7924  0.3830 
   00056    0.7400    -167.4101  0.4862 
   00057    0.6900    -181.8983  0.4921 
   00058    0.6300    -176.0236  0.4370 
   00059    0.6900    -168.6024  0.3915 
   00060    0.5800    -155.0149  0.3273 
   00061    0.6800    -140.5697  0.3448 
   00062    0.7000    -162.2981  0.3982 
   00063    0.7400    -165.3748  0.3994 
   00064    0.6400    -168.2046  0.3942 
   00065    0.7100    -192.6450  0.3115 
   00066    0.6900    -199.5233  0.3434 
   00067    0.5800    -190.3646  0.3533 
   00068    0.6500    -190.8652  0.3466 
   00069    0.6300    -202.3828  0.3384 
   00070    0.5700    -201.6555  0.3725 
   00071    0.5500    -173.4511  0.3461 
   00072    0.6100    -185.7584  0.3097 
   00073    0.6500    -192.3372  0.2895 
   00074    0.6200    -176.6457  0.3138 
   00075    0.7000    -187.4614  0.2591 
   00076    0.5800    -171.6255  0.3222 
   00077    0.6400    -192.0553  0.3589 
   00078    0.5900    -186.7741  0.3639 
   00079    0.6000    -185.6432  0.2679 
   00080    0.6300    -193.1751  0.3067 
   00081    0.6500    -179.3380  0.3056 
   00082    0.6300    -186.7518  0.2946 
   00083    0.6100    -175.6374  0.3017 
   00084    0.6900    -165.1750  0.2943 
   00085    0.6900    -185.4212  0.3940 
   00086    0.5500    -187.0719  0.3252 
   00087    0.6100    -190.1960  0.3925 
   00088    0.6600    -184.0973  0.3666 
   00089    0.6500    -131.8492  0.3368 
   00090    0.7000    -155.8239  0.4705 
   00091    0.6500    -150.5483  0.4603 
   00092    0.6500    -167.7711  0.4421 
   00093    0.7100    -184.7897  0.5112 
   00094    0.5800    -175.3819  0.4852 
   00095    0.6200    -168.9336  0.4801 
   00096    0.6300    -182.2791  0.4631 
   00097    0.5100    -181.1497  0.4306 
   00098    0.6700    -176.7728  0.3826 
   00099    0.7700    -175.4234  0.3679 
   00100    0.7200    -176.6692  0.4723 
