#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-24PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.212732
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -91.5779  0.3365 
   00001    0.8100    -129.5988  0.3068 
   00002    0.7500    -134.8671  0.3468 
   00003    0.6900    -136.9200  0.3946 
   00004    0.7600    -164.8318  0.3819 
   00005    0.6800    -160.3990  0.3348 
   00006    0.6400    -184.4939  0.3866 
   00007    0.6300    -194.1104  0.4313 
   00008    0.5900    -205.9016  0.4020 
   00009    0.5400    -201.9034  0.4103 
   00010    0.6100    -184.1862  0.3506 
   00011    0.7100    -184.6576  0.3293 
   00012    0.6600    -179.0127  0.3972 
   00013    0.6800    -165.6477  0.3866 
   00014    0.7000    -170.9035  0.3990 
   00015    0.6300    -166.2028  0.3599 
   00016    0.6900    -174.5713  0.3113 
   00017    0.6800    -178.1414  0.3384 
   00018    0.6200    -190.9984  0.3173 
   00019    0.7000    -186.9692  0.3795 
   00020    0.5700    -198.0321  0.2983 
   00021    0.5900    -191.3018  0.3289 
   00022    0.6600    -193.7229  0.3402 
   00023    0.6500    -179.5805  0.3761 
   00024    0.6500    -182.5816  0.4309 
   00025    0.6700    -167.2786  0.4214 
   00026    0.6900    -164.6745  0.4075 
   00027    0.5800    -163.0275  0.3988 
   00028    0.6800    -185.2992  0.3305 
   00029    0.5400    -205.1546  0.3741 
   00030    0.5700    -166.8507  0.2821 
   00031    0.7000    -182.1532  0.3114 
   00032    0.6500    -168.3606  0.3335 
   00033    0.7200    -202.2305  0.2636 
   00034    0.6200    -172.8084  0.3517 
   00035    0.7000    -173.8345  0.2849 
   00036    0.6000    -187.5923  0.3558 
   00037    0.6600    -192.5821  0.3675 
   00038    0.6400    -175.2581  0.3402 
   00039    0.6700    -158.3586  0.3988 
   00040    0.7300    -137.9856  0.3236 
   00041    0.7100    -146.8455  0.3630 
   00042    0.6400    -159.6629  0.3782 
   00043    0.6000    -190.4878  0.4005 
   00044    0.6900    -199.6497  0.4096 
   00045    0.6600    -178.2073  0.3878 
   00046    0.6700    -197.4220  0.4146 
   00047    0.5500    -192.6779  0.4413 
   00048    0.5400    -202.1603  0.4761 
   00049    0.5700    -213.6409  0.4651 
   00050    0.5400    -208.3279  0.5126 
   00051    0.5900    -163.9372  0.4797 
   00052    0.6300    -171.6578  0.4441 
   00053    0.6300    -177.3377  0.3995 
   00054    0.5700    -180.4022  0.3965 
   00055    0.6200    -179.9804  0.3811 
   00056    0.5600    -187.6584  0.3202 
   00057    0.6000    -197.0864  0.2853 
   00058    0.6700    -162.4279  0.2671 
   00059    0.6600    -178.0061  0.2930 
   00060    0.6700    -179.4240  0.3187 
   00061    0.5700    -202.0724  0.3173 
   00062    0.5600    -196.1777  0.3630 
   00063    0.5100    -205.7357  0.3956 
   00064    0.5100    -196.6861  0.3827 
   00065    0.6100    -184.3276  0.3920 
   00066    0.6000    -177.0764  0.3065 
   00067    0.6200    -177.7554  0.2650 
   00068    0.6500    -167.8723  0.3607 
   00069    0.6800    -161.3257  0.4118 
   00070    0.6100    -147.9905  0.3490 
   00071    0.6500    -178.7248  0.2935 
   00072    0.7200    -187.1920  0.3404 
   00073    0.6800    -167.9431  0.2847 
   00074    0.6900    -174.3286  0.3267 
   00075    0.6600    -148.7987  0.3430 
   00076    0.6900    -196.6915  0.4237 
   00077    0.6000    -167.0691  0.3776 
   00078    0.7500    -148.1743  0.3743 
   00079    0.7000    -138.2440  0.3068 
   00080    0.6800    -175.8706  0.3493 
   00081    0.5500    -187.6632  0.3757 
   00082    0.5800    -179.0701  0.4051 
   00083    0.6900    -180.7137  0.3193 
   00084    0.7000    -184.7561  0.3832 
   00085    0.6700    -194.7367  0.3568 
   00086    0.5300    -208.1841  0.3407 
   00087    0.6200    -192.3421  0.2835 
   00088    0.5500    -193.5080  0.3328 
   00089    0.5200    -217.9106  0.2775 
   00090    0.6000    -191.5354  0.3609 
   00091    0.6000    -165.2332  0.3500 
   00092    0.6900    -169.9119  0.3489 
   00093    0.6300    -189.0079  0.3533 
   00094    0.5200    -192.9645  0.4085 
   00095    0.4900    -199.1518  0.4047 
   00096    0.6300    -206.5890  0.4044 
   00097    0.6600    -176.3714  0.3472 
   00098    0.6000    -204.5498  0.3579 
   00099    0.6600    -165.2206  0.3864 
   00100    0.6200    -180.2687  0.3601 
