#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-57PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.204434
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -89.9287  0.2662 
   00001    0.7600    -115.3332  0.3031 
   00002    0.7100    -147.0420  0.3267 
   00003    0.6100    -173.3461  0.3271 
   00004    0.7200    -166.5129  0.2636 
   00005    0.7600    -153.3101  0.2683 
   00006    0.7400    -159.1759  0.2947 
   00007    0.7600    -159.9254  0.2580 
   00008    0.7300    -173.1587  0.3108 
   00009    0.6700    -159.4124  0.2825 
   00010    0.6700    -192.8187  0.3195 
   00011    0.6700    -191.5641  0.2904 
   00012    0.6000    -199.9917  0.4111 
   00013    0.6200    -185.0663  0.4216 
   00014    0.6700    -190.7440  0.4541 
   00015    0.7300    -169.6524  0.3965 
   00016    0.6200    -186.1352  0.4604 
   00017    0.6100    -167.3089  0.3986 
   00018    0.6000    -154.8257  0.3288 
   00019    0.8000    -160.0994  0.3700 
   00020    0.7000    -194.5311  0.2815 
   00021    0.6100    -199.7609  0.3516 
   00022    0.6300    -191.3131  0.3428 
   00023    0.6600    -194.2115  0.3895 
   00024    0.5400    -198.9500  0.3672 
   00025    0.6000    -184.9050  0.3091 
   00026    0.6600    -202.7338  0.3302 
   00027    0.6200    -210.5732  0.3697 
   00028    0.6700    -170.3605  0.3094 
   00029    0.6200    -175.3069  0.3542 
   00030    0.6600    -169.6213  0.3816 
   00031    0.6500    -185.7665  0.3954 
   00032    0.6000    -176.4306  0.4694 
   00033    0.6600    -192.2176  0.4178 
   00034    0.7200    -195.7892  0.4950 
   00035    0.7300    -178.3026  0.4307 
   00036    0.5900    -176.6803  0.4070 
   00037    0.7000    -165.8244  0.3386 
   00038    0.6100    -192.0811  0.3460 
   00039    0.5500    -212.5100  0.3374 
   00040    0.6400    -168.3988  0.3271 
   00041    0.6300    -192.5836  0.3886 
   00042    0.6000    -210.2933  0.4632 
   00043    0.6600    -200.5227  0.4274 
   00044    0.7000    -191.7047  0.4126 
   00045    0.6300    -202.4770  0.3754 
   00046    0.5500    -188.3650  0.4345 
   00047    0.5800    -199.6561  0.4984 
   00048    0.6800    -187.7476  0.4433 
   00049    0.6300    -192.7850  0.3792 
   00050    0.5500    -177.3852  0.3737 
   00051    0.6300    -165.3387  0.4014 
   00052    0.6000    -166.9766  0.3813 
   00053    0.7000    -142.5351  0.3820 
   00054    0.7400    -174.2139  0.4041 
   00055    0.6400    -176.9611  0.3817 
   00056    0.6100    -177.2608  0.3972 
   00057    0.6000    -183.4371  0.3270 
   00058    0.6600    -211.4237  0.3854 
   00059    0.5600    -192.6549  0.4084 
   00060    0.6100    -196.6785  0.4126 
   00061    0.6600    -189.7348  0.3537 
   00062    0.6900    -174.6248  0.3692 
   00063    0.5300    -188.7094  0.3404 
   00064    0.6100    -188.5794  0.3277 
   00065    0.5400    -180.2912  0.2879 
   00066    0.6100    -179.6963  0.3866 
   00067    0.6900    -174.6832  0.3784 
   00068    0.6900    -177.6325  0.3678 
   00069    0.6200    -150.5318  0.3533 
   00070    0.6300    -185.7215  0.3498 
   00071    0.5200    -203.9948  0.3923 
   00072    0.5900    -208.2897  0.4195 
   00073    0.5500    -198.8797  0.3859 
   00074    0.6300    -194.0261  0.3820 
   00075    0.6100    -183.8463  0.4242 
   00076    0.6600    -207.2048  0.5067 
   00077    0.6000    -177.2871  0.4546 
   00078    0.6500    -167.6664  0.3509 
   00079    0.6300    -185.9621  0.3978 
   00080    0.6800    -184.8080  0.4418 
   00081    0.7600    -152.6133  0.4293 
   00082    0.6800    -186.5289  0.4511 
   00083    0.6800    -198.5620  0.4071 
   00084    0.6400    -215.5760  0.4177 
   00085    0.6200    -206.4447  0.4507 
   00086    0.5000    -198.8519  0.5017 
   00087    0.6500    -185.0809  0.4820 
   00088    0.6300    -175.2924  0.5212 
   00089    0.5600    -190.2714  0.5039 
   00090    0.6800    -185.0297  0.4731 
   00091    0.7300    -189.0546  0.4112 
   00092    0.6800    -164.2314  0.4042 
   00093    0.7000    -173.8517  0.3949 
   00094    0.5500    -189.5348  0.3420 
   00095    0.5400    -184.9733  0.3760 
   00096    0.6000    -186.3622  0.3833 
   00097    0.7000    -173.4624  0.3403 
   00098    0.6600    -181.9630  0.3685 
   00099    0.6600    -182.3310  0.3873 
   00100    0.7400    -194.1328  0.4078 
