#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-11PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.230769
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -134.5235  0.3392 
   00001    0.7200    -158.2381  0.4331 
   00002    0.6200    -167.0433  0.4209 
   00003    0.7000    -189.2560  0.4758 
   00004    0.7200    -159.5923  0.4031 
   00005    0.7000    -153.4031  0.4042 
   00006    0.6000    -158.3245  0.4265 
   00007    0.6700    -190.5682  0.3931 
   00008    0.6700    -193.0797  0.4060 
   00009    0.5900    -171.1597  0.3418 
   00010    0.6300    -165.3794  0.3512 
   00011    0.7300    -151.7366  0.3672 
   00012    0.7900    -143.2280  0.3590 
   00013    0.7600    -153.8755  0.2662 
   00014    0.7900    -156.0109  0.3351 
   00015    0.6500    -158.1258  0.3837 
   00016    0.6800    -160.6811  0.2856 
   00017    0.6900    -175.8966  0.3144 
   00018    0.6600    -159.8846  0.3755 
   00019    0.6500    -151.9954  0.2964 
   00020    0.6800    -176.9618  0.4063 
   00021    0.6500    -176.0488  0.3396 
   00022    0.7200    -177.7283  0.3675 
   00023    0.6100    -183.2935  0.3733 
   00024    0.6600    -193.8327  0.3729 
   00025    0.6500    -183.9675  0.3684 
   00026    0.6400    -183.2046  0.3351 
   00027    0.6800    -175.2106  0.3290 
   00028    0.6500    -178.8254  0.3235 
   00029    0.6300    -173.1500  0.3364 
   00030    0.6700    -186.6716  0.3497 
   00031    0.6200    -184.7763  0.3753 
   00032    0.5900    -182.5955  0.3325 
   00033    0.7300    -148.5523  0.3792 
   00034    0.6600    -162.6702  0.4266 
   00035    0.6200    -180.9077  0.4345 
   00036    0.6800    -179.8070  0.3973 
   00037    0.6600    -165.0694  0.3318 
   00038    0.6600    -172.6660  0.2904 
   00039    0.6400    -196.9956  0.3625 
   00040    0.6000    -163.8673  0.3110 
   00041    0.8000    -153.4109  0.3331 
   00042    0.7000    -160.4823  0.3045 
   00043    0.7500    -177.2398  0.2985 
   00044    0.6400    -188.2734  0.3452 
   00045    0.5900    -191.5038  0.3406 
   00046    0.6400    -197.1964  0.3197 
   00047    0.6200    -201.8367  0.3484 
   00048    0.5800    -192.8124  0.3550 
   00049    0.7100    -184.4838  0.3343 
   00050    0.5900    -171.6161  0.3627 
   00051    0.5600    -156.7273  0.3288 
   00052    0.6300    -173.6120  0.3358 
   00053    0.5800    -178.7916  0.3030 
   00054    0.6400    -172.1197  0.2806 
   00055    0.7000    -143.0692  0.3479 
   00056    0.6900    -167.6801  0.3204 
   00057    0.6500    -166.8824  0.2921 
   00058    0.6400    -168.4603  0.3237 
   00059    0.7100    -185.2008  0.3747 
   00060    0.5600    -176.7674  0.3085 
   00061    0.6400    -163.3993  0.3067 
   00062    0.6200    -171.7980  0.2927 
   00063    0.7000    -155.9193  0.2660 
   00064    0.6100    -189.9013  0.3550 
   00065    0.6300    -183.5837  0.3775 
   00066    0.7100    -179.8825  0.3401 
   00067    0.6600    -184.3464  0.3567 
   00068    0.6000    -196.9726  0.3374 
   00069    0.5800    -185.7337  0.4586 
   00070    0.6800    -200.4270  0.4425 
   00071    0.6200    -197.3180  0.4047 
   00072    0.6400    -178.6154  0.4558 
   00073    0.6100    -180.6232  0.4957 
   00074    0.6600    -203.6632  0.4835 
   00075    0.6300    -194.4011  0.5111 
   00076    0.6700    -178.3860  0.3899 
   00077    0.6200    -194.0509  0.3746 
   00078    0.6600    -189.9647  0.3716 
   00079    0.5900    -191.2389  0.3726 
   00080    0.6100    -188.2893  0.4336 
   00081    0.6900    -185.3054  0.4373 
   00082    0.6800    -190.7458  0.4611 
   00083    0.6700    -192.9388  0.3959 
   00084    0.6700    -177.6741  0.4199 
   00085    0.6400    -199.3442  0.4185 
   00086    0.7100    -164.2691  0.3486 
   00087    0.6600    -152.5902  0.4410 
   00088    0.7100    -150.9818  0.4159 
   00089    0.6500    -173.3245  0.4421 
   00090    0.6600    -174.9284  0.4469 
   00091    0.8100    -170.4927  0.4323 
   00092    0.7100    -180.5036  0.4641 
   00093    0.6600    -195.1074  0.4554 
   00094    0.6000    -184.1700  0.4696 
   00095    0.6500    -199.8350  0.5548 
   00096    0.7400    -178.9782  0.4799 
   00097    0.7400    -154.9200  0.4178 
   00098    0.6900    -193.9887  0.4426 
   00099    0.6000    -203.1278  0.3981 
   00100    0.5500    -175.7377  0.3634 
