#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-12PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.220973
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -93.8026  0.3002 
   00001    0.7600    -130.3553  0.2707 
   00002    0.7500    -154.1954  0.2824 
   00003    0.7600    -170.8155  0.2953 
   00004    0.6200    -173.5223  0.3303 
   00005    0.6300    -183.4848  0.2668 
   00006    0.6500    -205.6844  0.2599 
   00007    0.6100    -206.2877  0.3079 
   00008    0.5700    -213.0548  0.3512 
   00009    0.5300    -201.9663  0.3404 
   00010    0.5900    -186.8979  0.3289 
   00011    0.7100    -146.9307  0.3180 
   00012    0.6700    -168.1278  0.3107 
   00013    0.6100    -184.6254  0.3384 
   00014    0.5900    -164.3512  0.3722 
   00015    0.6200    -176.9080  0.3654 
   00016    0.6300    -189.0669  0.3222 
   00017    0.5800    -178.5100  0.2696 
   00018    0.7200    -160.4491  0.2791 
   00019    0.7700    -160.2724  0.3466 
   00020    0.6500    -197.3380  0.3853 
   00021    0.5900    -170.2077  0.4278 
   00022    0.5400    -158.4803  0.3301 
   00023    0.6400    -174.9189  0.2928 
   00024    0.5900    -184.3793  0.3042 
   00025    0.6300    -168.8392  0.3340 
   00026    0.6000    -159.6172  0.3812 
   00027    0.7100    -164.0306  0.4133 
   00028    0.6200    -172.4380  0.3922 
   00029    0.6600    -171.7910  0.3620 
   00030    0.7200    -152.0251  0.3818 
   00031    0.7100    -153.3135  0.4569 
   00032    0.6700    -154.7658  0.4075 
   00033    0.5700    -172.9918  0.3966 
   00034    0.6900    -165.2812  0.3281 
   00035    0.7700    -183.9545  0.3064 
   00036    0.5900    -194.7450  0.2907 
   00037    0.6000    -193.8733  0.2994 
   00038    0.6200    -202.4044  0.4057 
   00039    0.4900    -178.4450  0.4485 
   00040    0.7100    -159.8226  0.4507 
   00041    0.6000    -184.1761  0.5846 
   00042    0.5500    -201.9837  0.5864 
   00043    0.7200    -188.0581  0.5206 
   00044    0.5900    -209.9732  0.5378 
   00045    0.7100    -172.9518  0.4521 
   00046    0.6300    -175.4195  0.4619 
   00047    0.5500    -180.5218  0.4975 
   00048    0.7200    -180.3994  0.4648 
   00049    0.7000    -217.8270  0.4351 
   00050    0.6000    -196.0178  0.4457 
   00051    0.7600    -192.2699  0.5152 
   00052    0.7100    -177.3456  0.4778 
   00053    0.6100    -200.6884  0.5146 
   00054    0.6400    -181.7338  0.5088 
   00055    0.7500    -169.0412  0.3865 
   00056    0.7900    -171.4805  0.3700 
   00057    0.6600    -208.1105  0.3864 
   00058    0.7000    -218.9999  0.3681 
   00059    0.5200    -202.5305  0.4158 
   00060    0.6400    -175.7680  0.4389 
   00061    0.6200    -180.8638  0.4372 
   00062    0.6700    -178.3713  0.5016 
   00063    0.6400    -177.3742  0.4790 
   00064    0.6700    -168.6343  0.3626 
   00065    0.6800    -166.5316  0.3866 
   00066    0.6900    -155.0938  0.3385 
   00067    0.6900    -168.5200  0.3435 
   00068    0.7000    -158.2518  0.3370 
   00069    0.6600    -164.7256  0.2715 
   00070    0.6100    -170.5329  0.3331 
   00071    0.6400    -174.1151  0.3816 
   00072    0.7200    -166.7255  0.3494 
   00073    0.7100    -158.9084  0.3185 
   00074    0.6300    -174.8613  0.3390 
   00075    0.6900    -183.4579  0.3131 
   00076    0.6500    -172.8906  0.4066 
   00077    0.6600    -152.0737  0.3338 
   00078    0.6700    -157.7854  0.2841 
   00079    0.6900    -146.7180  0.3033 
   00080    0.7100    -151.7592  0.2597 
   00081    0.6100    -193.1578  0.3485 
   00082    0.6000    -180.8995  0.3495 
   00083    0.6600    -193.5168  0.3448 
   00084    0.6400    -180.0197  0.3394 
   00085    0.7500    -178.5425  0.3497 
   00086    0.7400    -177.2945  0.3800 
   00087    0.6500    -165.8477  0.3699 
   00088    0.6900    -193.5381  0.4104 
   00089    0.6700    -179.5688  0.2991 
   00090    0.6200    -171.9750  0.3416 
   00091    0.6700    -201.7592  0.3959 
   00092    0.6100    -198.2911  0.3834 
   00093    0.6200    -207.9449  0.3245 
   00094    0.5800    -190.1269  0.3270 
   00095    0.6300    -206.2487  0.3008 
   00096    0.5600    -218.8437  0.3562 
   00097    0.6200    -196.6321  0.3369 
   00098    0.6500    -181.2217  0.3182 
   00099    0.6300    -175.4491  0.3620 
   00100    0.7000    -167.2747  0.3444 
