#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-14PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.211003
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -66.3573  0.2661 
   00001    0.7300    -122.9410  0.3369 
   00002    0.7500    -148.3594  0.3467 
   00003    0.6500    -178.7378  0.4385 
   00004    0.6400    -178.8774  0.3818 
   00005    0.6500    -180.6491  0.4294 
   00006    0.6400    -172.8025  0.4300 
   00007    0.5900    -182.4484  0.3695 
   00008    0.6100    -164.8533  0.4023 
   00009    0.6400    -168.4232  0.3704 
   00010    0.6200    -177.3014  0.3116 
   00011    0.5800    -170.7492  0.2728 
   00012    0.6800    -152.9727  0.4157 
   00013    0.7200    -152.1175  0.3861 
   00014    0.7100    -164.3504  0.3214 
   00015    0.6200    -169.3341  0.3231 
   00016    0.7000    -174.1081  0.3379 
   00017    0.6600    -187.3469  0.2593 
   00018    0.5800    -181.7410  0.3087 
   00019    0.6400    -178.0046  0.3359 
   00020    0.6400    -183.8088  0.3920 
   00021    0.7200    -174.3890  0.3407 
   00022    0.5900    -183.1104  0.3918 
   00023    0.5600    -185.5924  0.3972 
   00024    0.5600    -198.8840  0.5128 
   00025    0.5100    -195.5822  0.4753 
   00026    0.6100    -202.8110  0.4768 
   00027    0.5800    -211.9053  0.5287 
   00028    0.6300    -215.4870  0.4348 
   00029    0.5300    -217.2822  0.4316 
   00030    0.6200    -196.5745  0.3592 
   00031    0.6100    -197.7082  0.4036 
   00032    0.7100    -167.9899  0.4542 
   00033    0.7500    -149.3561  0.3582 
   00034    0.7400    -154.1154  0.3991 
   00035    0.7700    -165.6660  0.4017 
   00036    0.6600    -185.5926  0.4129 
   00037    0.7700    -182.1294  0.4123 
   00038    0.6400    -168.2874  0.3391 
   00039    0.5800    -191.9181  0.3323 
   00040    0.6500    -205.2392  0.3372 
   00041    0.5200    -198.2473  0.3963 
   00042    0.5200    -214.4438  0.4082 
   00043    0.6100    -187.6975  0.3720 
   00044    0.6400    -166.5579  0.3402 
   00045    0.6400    -191.3526  0.4025 
   00046    0.6500    -180.7381  0.3367 
   00047    0.6000    -217.8982  0.3928 
   00048    0.5900    -219.8596  0.3919 
   00049    0.6200    -181.5113  0.3597 
   00050    0.6000    -188.2100  0.3943 
   00051    0.6400    -185.7172  0.3846 
   00052    0.5800    -199.4763  0.4064 
   00053    0.6400    -202.8855  0.4172 
   00054    0.4600    -199.3241  0.3526 
   00055    0.6400    -184.7639  0.3113 
   00056    0.5900    -192.1325  0.3271 
   00057    0.5300    -188.4801  0.3075 
   00058    0.7000    -169.7580  0.2726 
   00059    0.6500    -188.4952  0.3013 
   00060    0.6000    -186.0426  0.3030 
   00061    0.6600    -162.0979  0.2891 
   00062    0.7100    -176.1498  0.3871 
   00063    0.5800    -170.9663  0.2806 
   00064    0.6700    -188.4760  0.3737 
   00065    0.5900    -184.0949  0.3851 
   00066    0.6600    -181.5438  0.3867 
   00067    0.6400    -207.1629  0.4109 
   00068    0.5300    -221.0643  0.3598 
   00069    0.6500    -190.3564  0.3953 
   00070    0.6600    -197.5946  0.2997 
   00071    0.6600    -172.3831  0.3476 
   00072    0.6400    -181.4528  0.2927 
   00073    0.7100    -185.0677  0.2678 
   00074    0.6400    -177.8509  0.2658 
   00075    0.6100    -179.3823  0.2774 
   00076    0.6100    -171.7834  0.3144 
   00077    0.5700    -172.0864  0.3637 
   00078    0.5800    -178.5719  0.3127 
   00079    0.6600    -188.6198  0.2863 
   00080    0.6500    -192.0317  0.3034 
   00081    0.6700    -182.2544  0.3330 
   00082    0.6600    -183.5786  0.3585 
   00083    0.5900    -185.3246  0.2901 
   00084    0.6400    -179.9940  0.3059 
   00085    0.6700    -150.0473  0.3154 
   00086    0.6700    -179.2616  0.3363 
   00087    0.6700    -180.8942  0.3160 
   00088    0.6800    -178.8630  0.3142 
   00089    0.6900    -183.7024  0.3167 
   00090    0.5700    -195.0939  0.3406 
   00091    0.6100    -184.0447  0.3477 
   00092    0.6800    -184.8345  0.3462 
   00093    0.7200    -182.8300  0.2778 
   00094    0.6400    -218.6837  0.3359 
   00095    0.5900    -204.1334  0.3226 
   00096    0.6300    -171.1331  0.2799 
   00097    0.7100    -166.5403  0.3121 
   00098    0.6600    -191.3359  0.3403 
   00099    0.6200    -166.8728  0.3134 
   00100    0.6100    -166.2763  0.2751 
