#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-50PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.218021
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -84.7616  0.2688 
   00001    0.7800    -115.5999  0.2793 
   00002    0.7900    -137.3512  0.3267 
   00003    0.6600    -172.9468  0.3994 
   00004    0.6300    -210.8141  0.5077 
   00005    0.6100    -192.8459  0.4372 
   00006    0.7000    -170.3317  0.4277 
   00007    0.7600    -154.5842  0.4737 
   00008    0.7200    -175.7358  0.4848 
   00009    0.7700    -184.3695  0.3908 
   00010    0.5500    -201.9810  0.3669 
   00011    0.6400    -206.2024  0.3266 
   00012    0.5200    -191.3986  0.3052 
   00013    0.6700    -186.1553  0.3794 
   00014    0.6400    -187.8922  0.4007 
   00015    0.6400    -199.4891  0.3801 
   00016    0.5500    -213.4000  0.4093 
   00017    0.6100    -194.6981  0.3913 
   00018    0.5600    -172.8946  0.3922 
   00019    0.6900    -186.4598  0.3137 
   00020    0.6600    -184.5690  0.2929 
   00021    0.6200    -193.8503  0.2668 
   00022    0.5900    -177.0704  0.3006 
   00023    0.6000    -184.7501  0.3502 
   00024    0.6100    -203.1739  0.3170 
   00025    0.5500    -191.8166  0.3730 
   00026    0.6100    -208.9881  0.3980 
   00027    0.5800    -214.1357  0.4260 
   00028    0.5100    -204.0770  0.5161 
   00029    0.6000    -186.4219  0.5405 
   00030    0.6400    -190.5996  0.5054 
   00031    0.6900    -180.3308  0.4578 
   00032    0.6900    -188.7243  0.4541 
   00033    0.6300    -183.3206  0.4350 
   00034    0.6500    -184.7886  0.4482 
   00035    0.7500    -177.1731  0.3597 
   00036    0.6400    -177.6166  0.2921 
   00037    0.5900    -179.3142  0.3167 
   00038    0.6200    -217.2340  0.3425 
   00039    0.5600    -207.1741  0.4075 
   00040    0.6100    -198.3603  0.3600 
   00041    0.5500    -194.6034  0.3862 
   00042    0.6500    -186.4460  0.3362 
   00043    0.6200    -177.0838  0.3785 
   00044    0.6300    -151.8426  0.3585 
   00045    0.7300    -167.8067  0.3644 
   00046    0.7600    -184.3305  0.4215 
   00047    0.6400    -191.1019  0.3758 
   00048    0.6600    -183.7222  0.3346 
   00049    0.6500    -172.5885  0.3493 
   00050    0.6400    -173.0164  0.3258 
   00051    0.6900    -165.3186  0.3458 
   00052    0.6600    -158.2314  0.4064 
   00053    0.6900    -167.0140  0.3393 
   00054    0.7500    -156.5387  0.2760 
   00055    0.7300    -155.2494  0.3581 
   00056    0.7400    -146.6907  0.3151 
   00057    0.6900    -154.8386  0.3217 
   00058    0.7800    -146.5927  0.3384 
   00059    0.6300    -173.9612  0.3076 
   00060    0.7400    -200.9149  0.3486 
   00061    0.5800    -196.2345  0.3507 
   00062    0.5500    -212.1613  0.4005 
   00063    0.5400    -207.4818  0.3952 
   00064    0.6400    -215.3873  0.4207 
   00065    0.6000    -212.9383  0.4328 
   00066    0.5100    -211.3700  0.4131 
   00067    0.6600    -151.3968  0.3338 
   00068    0.7100    -149.3141  0.3552 
   00069    0.6300    -160.1097  0.3933 
   00070    0.6700    -171.2379  0.3536 
   00071    0.7200    -169.1225  0.3938 
   00072    0.6000    -163.1391  0.3563 
   00073    0.6300    -170.6040  0.3344 
   00074    0.6800    -174.8935  0.4110 
   00075    0.6500    -176.1039  0.3951 
   00076    0.7000    -159.9544  0.3626 
   00077    0.6300    -189.0989  0.3963 
   00078    0.6200    -168.4340  0.4392 
   00079    0.6300    -163.8530  0.4587 
   00080    0.6400    -194.6377  0.3928 
   00081    0.6800    -211.0265  0.4775 
   00082    0.5600    -203.3860  0.4543 
   00083    0.5600    -182.9387  0.4963 
   00084    0.6500    -190.4540  0.4739 
   00085    0.6600    -175.6561  0.5120 
   00086    0.5700    -177.3277  0.4637 
   00087    0.6400    -150.9812  0.3392 
   00088    0.6800    -156.8202  0.3151 
   00089    0.6900    -153.3329  0.3491 
   00090    0.6300    -153.4692  0.3367 
   00091    0.6300    -177.0034  0.2843 
   00092    0.6900    -158.8279  0.3778 
   00093    0.7200    -141.3484  0.3154 
   00094    0.7000    -159.1184  0.3257 
   00095    0.7000    -169.4111  0.3694 
   00096    0.6500    -189.9962  0.4407 
   00097    0.7000    -173.5280  0.4045 
   00098    0.5400    -182.9218  0.4653 
   00099    0.6300    -178.0743  0.4564 
   00100    0.6100    -193.1657  0.4636 
