#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-45PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.335930
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -111.8842  0.3621 
   00001    0.6900    -137.1353  0.3486 
   00002    0.7600    -139.0153  0.3903 
   00003    0.7100    -142.1203  0.3773 
   00004    0.6200    -156.2556  0.4085 
   00005    0.7600    -154.9311  0.3400 
   00006    0.5900    -165.1107  0.4076 
   00007    0.7300    -175.8000  0.4221 
   00008    0.6600    -162.1251  0.3823 
   00009    0.5900    -180.1244  0.3583 
   00010    0.6400    -166.9230  0.4249 
   00011    0.7300    -158.9485  0.3479 
   00012    0.6600    -180.8927  0.4339 
   00013    0.7000    -166.2085  0.3758 
   00014    0.6000    -195.7825  0.4041 
   00015    0.6200    -199.1682  0.3446 
   00016    0.6100    -207.6377  0.3625 
   00017    0.7400    -176.3813  0.3294 
   00018    0.6800    -142.8693  0.3449 
   00019    0.7600    -172.4997  0.3907 
   00020    0.6600    -187.6559  0.4047 
   00021    0.6400    -190.9511  0.4815 
   00022    0.6300    -197.0093  0.4976 
   00023    0.5100    -192.1060  0.4214 
   00024    0.6800    -182.5358  0.3681 
   00025    0.6600    -180.9835  0.3394 
   00026    0.6700    -171.0247  0.2654 
   00027    0.6700    -156.6572  0.3134 
   00028    0.6400    -195.5532  0.3171 
   00029    0.6300    -161.0128  0.3418 
   00030    0.5600    -174.2216  0.3360 
   00031    0.7000    -177.2921  0.3728 
   00032    0.6600    -181.6871  0.3611 
   00033    0.6400    -156.3460  0.3650 
   00034    0.7200    -159.2037  0.4233 
   00035    0.7200    -154.6454  0.4512 
   00036    0.7300    -170.0580  0.4039 
   00037    0.6100    -190.0094  0.4151 
   00038    0.6000    -160.0332  0.4408 
   00039    0.4900    -185.0717  0.4338 
   00040    0.5500    -191.9342  0.3723 
   00041    0.5500    -190.7858  0.3874 
   00042    0.6300    -199.6791  0.3882 
   00043    0.5800    -195.6100  0.4077 
   00044    0.6100    -200.4407  0.4606 
   00045    0.6200    -170.3453  0.3251 
   00046    0.6600    -187.8320  0.3151 
   00047    0.6500    -183.6658  0.2966 
   00048    0.7000    -212.4813  0.2985 
   00049    0.6200    -198.8459  0.3798 
   00050    0.6000    -194.9649  0.4179 
   00051    0.6000    -179.4942  0.3571 
   00052    0.6800    -179.9074  0.4543 
   00053    0.6600    -185.8069  0.4673 
   00054    0.5600    -189.3933  0.4253 
   00055    0.7100    -172.5313  0.4594 
   00056    0.6300    -166.3393  0.4608 
   00057    0.6800    -169.5348  0.4356 
   00058    0.5800    -172.0816  0.4138 
   00059    0.6900    -177.9898  0.3706 
   00060    0.5200    -172.6708  0.4540 
   00061    0.7100    -168.0710  0.4493 
   00062    0.6600    -189.0259  0.4367 
   00063    0.6300    -206.1703  0.4121 
   00064    0.5500    -206.8452  0.4106 
   00065    0.6800    -201.2917  0.3479 
   00066    0.5600    -203.2113  0.3942 
   00067    0.4800    -223.2218  0.3446 
   00068    0.5400    -225.7057  0.2914 
   00069    0.6000    -216.1652  0.3309 
   00070    0.5400    -194.1599  0.2966 
   00071    0.6400    -189.4933  0.4081 
   00072    0.6400    -196.1271  0.4526 
   00073    0.5300    -184.1338  0.4633 
   00074    0.6000    -181.0243  0.4201 
   00075    0.6600    -203.4421  0.4422 
   00076    0.6400    -207.8735  0.4754 
   00077    0.5100    -187.0678  0.3899 
   00078    0.5800    -198.3521  0.4385 
   00079    0.6600    -200.4272  0.3591 
   00080    0.6100    -176.0641  0.3751 
   00081    0.7600    -155.8101  0.3392 
   00082    0.7700    -138.8913  0.3044 
   00083    0.6900    -130.6465  0.3717 
   00084    0.6800    -156.6504  0.3413 
   00085    0.6500    -178.1463  0.3487 
   00086    0.6500    -157.9430  0.4011 
   00087    0.6700    -197.8040  0.4028 
   00088    0.6300    -187.8359  0.3935 
   00089    0.5600    -193.2010  0.3658 
   00090    0.6900    -193.8127  0.4107 
   00091    0.5800    -181.4112  0.3901 
   00092    0.6300    -190.3613  0.4408 
   00093    0.6400    -195.9552  0.4236 
   00094    0.6500    -184.4013  0.4210 
   00095    0.7100    -183.8894  0.4353 
   00096    0.6500    -193.4728  0.4608 
   00097    0.5800    -200.8564  0.4800 
   00098    0.6800    -200.9045  0.4358 
   00099    0.5700    -199.3233  0.4624 
   00100    0.5400    -200.7443  0.4765 
