#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-28PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.276066
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -95.6201  0.3478 
   00001    0.7300    -143.7144  0.3486 
   00002    0.6800    -148.2807  0.3823 
   00003    0.7100    -163.3533  0.3403 
   00004    0.6900    -169.6177  0.3469 
   00005    0.5900    -186.5203  0.3705 
   00006    0.7000    -180.9608  0.4156 
   00007    0.6200    -205.8853  0.3531 
   00008    0.6200    -185.9686  0.2949 
   00009    0.7300    -185.8972  0.2947 
   00010    0.6100    -169.9646  0.2911 
   00011    0.6400    -167.4001  0.2853 
   00012    0.6300    -185.0220  0.3488 
   00013    0.7000    -170.7703  0.3278 
   00014    0.6300    -180.9378  0.3182 
   00015    0.6900    -175.3492  0.3288 
   00016    0.6500    -157.7450  0.3111 
   00017    0.7100    -148.9880  0.2752 
   00018    0.8000    -168.9953  0.3164 
   00019    0.6500    -180.2961  0.3525 
   00020    0.6200    -181.0899  0.4146 
   00021    0.6100    -177.5247  0.4307 
   00022    0.6600    -175.1144  0.3815 
   00023    0.6100    -175.9185  0.4343 
   00024    0.6600    -188.1548  0.3830 
   00025    0.6200    -174.5838  0.4215 
   00026    0.6700    -182.9244  0.3839 
   00027    0.6500    -193.3699  0.3600 
   00028    0.6700    -197.6105  0.4018 
   00029    0.6300    -209.6553  0.5375 
   00030    0.6300    -172.1072  0.5309 
   00031    0.6400    -172.8559  0.4398 
   00032    0.6300    -216.8112  0.5312 
   00033    0.5200    -196.6002  0.5052 
   00034    0.7000    -204.3431  0.4805 
   00035    0.6300    -196.4322  0.5016 
   00036    0.6400    -204.1710  0.5450 
   00037    0.6300    -195.4032  0.4941 
   00038    0.6000    -188.0734  0.4576 
   00039    0.6900    -197.9072  0.4627 
   00040    0.6000    -215.6127  0.4768 
   00041    0.5800    -175.1326  0.3733 
   00042    0.6300    -165.4238  0.3653 
   00043    0.6000    -157.1060  0.3884 
   00044    0.6900    -179.9160  0.4272 
   00045    0.6900    -194.0362  0.3657 
   00046    0.5500    -211.1728  0.3890 
   00047    0.5600    -201.5294  0.3590 
   00048    0.5700    -168.9218  0.3721 
   00049    0.5600    -203.6714  0.4670 
   00050    0.4800    -200.1099  0.4537 
   00051    0.6400    -202.3728  0.4250 
   00052    0.6400    -189.5306  0.4279 
   00053    0.6100    -196.0551  0.3980 
   00054    0.5800    -210.1430  0.4599 
   00055    0.6600    -194.7741  0.4867 
   00056    0.5700    -209.6546  0.5077 
   00057    0.6200    -193.9301  0.5612 
   00058    0.5400    -222.1334  0.6071 
   00059    0.5100    -228.1932  0.6079 
   00060    0.5600    -219.0154  0.5671 
   00061    0.5600    -202.5115  0.5726 
   00062    0.5600    -189.3719  0.4683 
   00063    0.6500    -191.9873  0.4361 
   00064    0.5500    -203.0728  0.5061 
   00065    0.6900    -201.1979  0.4587 
   00066    0.6200    -202.8280  0.4825 
   00067    0.5500    -183.5131  0.4885 
   00068    0.6100    -188.9813  0.3889 
   00069    0.6600    -209.6699  0.3517 
   00070    0.5200    -217.8882  0.3624 
   00071    0.5800    -200.6010  0.3301 
   00072    0.6000    -173.8822  0.4197 
   00073    0.5900    -184.7419  0.3444 
   00074    0.6200    -180.9268  0.3019 
   00075    0.6100    -189.1842  0.3016 
   00076    0.6100    -188.3629  0.3348 
   00077    0.6400    -163.3831  0.3443 
   00078    0.6400    -194.8759  0.2928 
   00079    0.6700    -166.9362  0.3296 
   00080    0.7700    -175.8060  0.2812 
   00081    0.6500    -182.8571  0.2857 
   00082    0.6800    -176.0439  0.3227 
   00083    0.6300    -158.0142  0.3453 
   00084    0.6000    -173.1411  0.3793 
   00085    0.6600    -197.7277  0.3353 
   00086    0.5200    -183.9973  0.2893 
   00087    0.6600    -177.6992  0.3114 
   00088    0.7000    -175.5025  0.3404 
   00089    0.6100    -177.2799  0.3108 
   00090    0.6700    -185.0754  0.3633 
   00091    0.5400    -182.2235  0.4211 
   00092    0.6000    -164.6411  0.4161 
   00093    0.7000    -157.1558  0.3887 
   00094    0.6700    -162.8779  0.3641 
   00095    0.6800    -190.3130  0.3947 
   00096    0.6200    -198.8886  0.3169 
   00097    0.5900    -184.2111  0.4298 
   00098    0.5900    -202.0795  0.4120 
   00099    0.5400    -201.1525  0.3592 
   00100    0.6000    -188.3854  0.3226 
