#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-25PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.121696
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -89.2182  0.3096 
   00001    0.7400    -135.0899  0.2835 
   00002    0.7400    -175.3368  0.3480 
   00003    0.6800    -183.3993  0.3079 
   00004    0.6100    -180.2445  0.3301 
   00005    0.6200    -205.8381  0.3583 
   00006    0.7000    -195.0599  0.3184 
   00007    0.6200    -194.4380  0.2890 
   00008    0.6000    -196.8082  0.3065 
   00009    0.7100    -177.7377  0.3026 
   00010    0.5800    -188.2944  0.3395 
   00011    0.7000    -221.7537  0.3310 
   00012    0.5200    -189.3716  0.3915 
   00013    0.6700    -202.4944  0.4108 
   00014    0.7300    -191.0025  0.4644 
   00015    0.6100    -190.0884  0.4507 
   00016    0.6400    -182.5754  0.4548 
   00017    0.5800    -181.1952  0.4144 
   00018    0.5600    -181.0904  0.3756 
   00019    0.7200    -159.2085  0.2830 
   00020    0.6800    -175.8921  0.2578 
   00021    0.6400    -203.8636  0.2602 
   00022    0.6200    -184.9160  0.3410 
   00023    0.5900    -202.4662  0.3967 
   00024    0.5800    -196.1344  0.4184 
   00025    0.6000    -160.9791  0.3688 
   00026    0.6900    -156.7914  0.4418 
   00027    0.6800    -159.2661  0.4379 
   00028    0.7300    -175.4268  0.4242 
   00029    0.6300    -176.6323  0.3195 
   00030    0.7800    -174.6328  0.3833 
   00031    0.6700    -187.8421  0.4445 
   00032    0.6600    -159.9622  0.4371 
   00033    0.6600    -154.2828  0.4435 
   00034    0.6400    -166.3964  0.4754 
   00035    0.5900    -168.7627  0.4774 
   00036    0.7400    -173.0681  0.3961 
   00037    0.6600    -176.2291  0.3776 
   00038    0.6300    -166.7082  0.4091 
   00039    0.5800    -176.0439  0.4239 
   00040    0.6400    -175.8736  0.4562 
   00041    0.6700    -191.7340  0.4543 
   00042    0.6800    -201.8710  0.5063 
   00043    0.5700    -193.8137  0.4898 
   00044    0.7500    -188.5499  0.4977 
   00045    0.7300    -179.2722  0.4465 
   00046    0.5800    -176.0230  0.4200 
   00047    0.7200    -144.7671  0.3684 
   00048    0.7100    -191.0867  0.3936 
   00049    0.5400    -187.1944  0.4190 
   00050    0.6300    -193.3392  0.3765 
   00051    0.6000    -182.4166  0.3574 
   00052    0.6000    -184.3624  0.3684 
   00053    0.6500    -169.9009  0.3019 
   00054    0.6600    -138.8871  0.2849 
   00055    0.7100    -177.5523  0.2685 
   00056    0.6000    -194.6206  0.3209 
   00057    0.6200    -202.2942  0.3456 
   00058    0.6700    -194.5914  0.3567 
   00059    0.7200    -186.5940  0.4298 
   00060    0.6800    -198.1178  0.3657 
   00061    0.5700    -218.9380  0.3510 
   00062    0.5500    -203.2391  0.3469 
   00063    0.6100    -189.0468  0.3228 
   00064    0.5700    -194.7762  0.3338 
   00065    0.6300    -203.1595  0.3616 
   00066    0.6500    -189.1267  0.3423 
   00067    0.6400    -186.0330  0.3586 
   00068    0.6200    -184.8330  0.4499 
   00069    0.5200    -194.1144  0.4437 
   00070    0.6300    -166.4795  0.3750 
   00071    0.6900    -188.7909  0.4237 
   00072    0.5800    -195.7656  0.4395 
   00073    0.6400    -177.6015  0.4251 
   00074    0.6800    -169.8674  0.4319 
   00075    0.6800    -191.7220  0.3492 
   00076    0.6000    -164.3970  0.3448 
   00077    0.6200    -163.5103  0.3866 
   00078    0.7500    -168.3250  0.3928 
   00079    0.6200    -171.7801  0.3378 
   00080    0.6600    -168.5310  0.4082 
   00081    0.7200    -172.5520  0.3884 
   00082    0.7300    -175.0891  0.3535 
   00083    0.5600    -171.9334  0.3270 
   00084    0.5900    -184.1555  0.3551 
   00085    0.6600    -163.3235  0.3522 
   00086    0.6100    -164.6173  0.2826 
   00087    0.7300    -162.8627  0.3362 
   00088    0.7500    -149.0224  0.3740 
   00089    0.7800    -155.6171  0.3252 
   00090    0.6400    -159.5409  0.2981 
   00091    0.7200    -176.3505  0.2866 
   00092    0.6000    -186.1050  0.3284 
   00093    0.6300    -202.2307  0.2753 
   00094    0.6000    -185.1283  0.3199 
   00095    0.6300    -190.1879  0.3298 
   00096    0.6100    -148.2174  0.2829 
   00097    0.6600    -161.6422  0.3913 
   00098    0.6700    -177.6582  0.3720 
   00099    0.6500    -195.9726  0.3525 
   00100    0.5800    -213.7057  0.3636 
