#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-35PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.201649
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.1228  0.2951 
   00001    0.7300    -154.5613  0.2998 
   00002    0.6600    -171.3140  0.2675 
   00003    0.6200    -184.3347  0.3775 
   00004    0.7000    -180.0295  0.3745 
   00005    0.6700    -183.7432  0.3622 
   00006    0.6000    -184.1731  0.4298 
   00007    0.6600    -190.9089  0.4117 
   00008    0.6300    -201.1182  0.4789 
   00009    0.6600    -173.0509  0.4386 
   00010    0.5900    -142.8895  0.4077 
   00011    0.6900    -185.0532  0.4822 
   00012    0.5400    -186.8036  0.4821 
   00013    0.7500    -199.6310  0.4881 
   00014    0.5900    -171.1279  0.4562 
   00015    0.6900    -167.5028  0.4253 
   00016    0.6900    -157.5265  0.3996 
   00017    0.6800    -152.7274  0.3446 
   00018    0.7000    -192.2638  0.4496 
   00019    0.6700    -164.9374  0.3642 
   00020    0.6900    -164.8508  0.2741 
   00021    0.6800    -175.0979  0.2716 
   00022    0.5900    -176.0694  0.2869 
   00023    0.6400    -193.0415  0.3471 
   00024    0.6400    -178.5000  0.3680 
   00025    0.5800    -174.3017  0.4496 
   00026    0.6400    -199.9664  0.4726 
   00027    0.6000    -213.8181  0.4259 
   00028    0.5800    -199.4770  0.4276 
   00029    0.4900    -196.9826  0.4043 
   00030    0.6700    -202.9423  0.4181 
   00031    0.6200    -198.7977  0.4021 
   00032    0.5900    -207.7398  0.3838 
   00033    0.7300    -190.0095  0.4378 
   00034    0.6400    -178.2757  0.4363 
   00035    0.5700    -200.0802  0.5292 
   00036    0.7000    -178.6775  0.4751 
   00037    0.6800    -174.6211  0.4489 
   00038    0.6600    -184.3421  0.4488 
   00039    0.6200    -185.8163  0.4521 
   00040    0.6700    -186.2271  0.4069 
   00041    0.6700    -190.3288  0.3782 
   00042    0.5700    -203.2577  0.3553 
   00043    0.6600    -193.8725  0.3338 
   00044    0.5800    -194.7799  0.2970 
   00045    0.5700    -172.2616  0.3442 
   00046    0.7100    -157.0567  0.2808 
   00047    0.7500    -175.2923  0.2808 
   00048    0.5700    -186.0211  0.3065 
   00049    0.7000    -170.7444  0.2861 
   00050    0.6700    -177.4200  0.3159 
   00051    0.7200    -202.7466  0.2992 
   00052    0.5500    -206.6602  0.2746 
   00053    0.5200    -211.3733  0.3507 
   00054    0.5400    -192.5580  0.3705 
   00055    0.5900    -215.1785  0.4066 
   00056    0.6500    -188.6215  0.3404 
   00057    0.7600    -166.1736  0.2860 
   00058    0.5700    -192.5487  0.3414 
   00059    0.6700    -196.4475  0.2623 
   00060    0.6100    -202.2499  0.2820 
   00061    0.4900    -216.7904  0.3548 
   00062    0.6400    -194.0253  0.3853 
   00063    0.5600    -207.9211  0.3951 
   00064    0.4900    -200.2701  0.3628 
   00065    0.6600    -178.7715  0.2671 
   00066    0.6400    -194.6538  0.2758 
   00067    0.5800    -170.1467  0.2784 
   00068    0.5900    -183.0887  0.4062 
   00069    0.6500    -188.8576  0.4298 
   00070    0.6000    -210.9464  0.5037 
   00071    0.6600    -224.4774  0.5464 
   00072    0.6300    -198.2085  0.5054 
   00073    0.5800    -174.4547  0.4756 
   00074    0.5400    -191.9288  0.4613 
   00075    0.7100    -195.5482  0.4412 
   00076    0.6900    -192.9642  0.4851 
   00077    0.6300    -184.1619  0.4663 
   00078    0.6500    -165.7518  0.4017 
   00079    0.6400    -188.2536  0.4236 
   00080    0.5400    -214.0562  0.3968 
   00081    0.5800    -191.7291  0.3833 
   00082    0.6900    -177.5681  0.2923 
   00083    0.6600    -177.2185  0.2978 
   00084    0.7100    -170.6492  0.3321 
   00085    0.7200    -163.1848  0.4036 
   00086    0.6700    -166.3234  0.3517 
   00087    0.7600    -179.0335  0.3121 
   00088    0.7300    -163.3815  0.3291 
   00089    0.7000    -168.5761  0.2864 
   00090    0.7300    -152.4350  0.3458 
   00091    0.7700    -155.9075  0.2805 
   00092    0.6600    -181.5464  0.3488 
   00093    0.6900    -165.8161  0.3659 
   00094    0.6700    -148.4762  0.3071 
   00095    0.7400    -166.7565  0.3626 
   00096    0.6100    -176.7298  0.3892 
   00097    0.6400    -172.4923  0.3493 
   00098    0.6200    -186.1071  0.3583 
   00099    0.6800    -198.7803  0.4123 
   00100    0.5400    -202.3751  0.4037 
