#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-30PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.226144
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.3197  0.2898 
   00001    0.7100    -152.5772  0.3433 
   00002    0.6600    -153.2490  0.3119 
   00003    0.6400    -176.3902  0.2752 
   00004    0.6700    -182.3371  0.3055 
   00005    0.7600    -159.2482  0.3156 
   00006    0.6800    -163.5183  0.3401 
   00007    0.7100    -186.5113  0.3234 
   00008    0.6100    -183.2317  0.2926 
   00009    0.5700    -185.3110  0.3199 
   00010    0.8000    -175.9100  0.3247 
   00011    0.6300    -183.5104  0.3492 
   00012    0.6400    -177.4407  0.3101 
   00013    0.6300    -180.2234  0.3029 
   00014    0.5900    -181.0629  0.3449 
   00015    0.6200    -179.4173  0.4917 
   00016    0.6200    -182.0615  0.4808 
   00017    0.6500    -217.0104  0.5289 
   00018    0.5700    -212.1072  0.4923 
   00019    0.5900    -215.5594  0.4731 
   00020    0.5900    -211.5025  0.5214 
   00021    0.5000    -206.5409  0.5387 
   00022    0.5700    -203.9433  0.4972 
   00023    0.6400    -173.1375  0.3602 
   00024    0.6900    -185.1010  0.2775 
   00025    0.5900    -201.7289  0.3235 
   00026    0.6100    -185.1397  0.3882 
   00027    0.6100    -210.7715  0.4038 
   00028    0.6700    -200.7509  0.3722 
   00029    0.5300    -194.5910  0.3801 
   00030    0.5400    -213.4074  0.4116 
   00031    0.6300    -222.6867  0.4333 
   00032    0.7200    -171.2840  0.4495 
   00033    0.5200    -181.1831  0.4212 
   00034    0.6300    -197.4281  0.4216 
   00035    0.5800    -170.3862  0.3811 
   00036    0.6300    -162.5168  0.3066 
   00037    0.7700    -151.9706  0.3165 
   00038    0.7400    -172.7340  0.3146 
   00039    0.6100    -175.2219  0.3446 
   00040    0.6900    -184.1575  0.3928 
   00041    0.6500    -187.7692  0.4076 
   00042    0.6100    -181.9439  0.4532 
   00043    0.5000    -195.7645  0.4216 
   00044    0.6200    -160.9751  0.3129 
   00045    0.6000    -174.5462  0.3715 
   00046    0.7000    -158.4442  0.3097 
   00047    0.6600    -137.1477  0.3194 
   00048    0.7600    -155.7123  0.3422 
   00049    0.6600    -176.2293  0.4228 
   00050    0.6500    -173.5068  0.4623 
   00051    0.7000    -166.3836  0.4005 
   00052    0.7100    -159.0441  0.4073 
   00053    0.7400    -172.4973  0.3741 
   00054    0.6300    -186.7293  0.4204 
   00055    0.6700    -192.7629  0.4253 
   00056    0.6200    -202.9696  0.4789 
   00057    0.7600    -176.9010  0.4696 
   00058    0.6100    -191.1920  0.4068 
   00059    0.5600    -181.8135  0.3521 
   00060    0.6300    -177.0796  0.2905 
   00061    0.6900    -152.9714  0.3188 
   00062    0.6300    -158.0769  0.3732 
   00063    0.6600    -194.9644  0.4045 
   00064    0.5600    -199.3003  0.3899 
   00065    0.6300    -217.2551  0.3278 
   00066    0.6900    -191.3924  0.3427 
   00067    0.6600    -182.5227  0.4213 
   00068    0.6600    -170.0914  0.4348 
   00069    0.5500    -202.4477  0.4535 
   00070    0.5500    -219.8699  0.4955 
   00071    0.5000    -205.3269  0.4434 
   00072    0.6200    -186.3989  0.4541 
   00073    0.6500    -180.3585  0.5005 
   00074    0.5900    -191.8990  0.4475 
   00075    0.6100    -184.4937  0.4521 
   00076    0.6100    -202.6957  0.4217 
   00077    0.5700    -190.6935  0.3982 
   00078    0.6200    -194.9687  0.4454 
   00079    0.6200    -183.6801  0.3808 
   00080    0.5500    -200.9412  0.4487 
   00081    0.6100    -212.2459  0.3945 
   00082    0.6700    -193.6433  0.4377 
   00083    0.6300    -176.9988  0.4050 
   00084    0.6800    -172.6026  0.3919 
   00085    0.5900    -161.0561  0.2977 
   00086    0.6200    -160.4433  0.3100 
   00087    0.6600    -170.6736  0.3863 
   00088    0.6700    -186.9323  0.3637 
   00089    0.5600    -197.4520  0.3653 
   00090    0.6500    -194.5752  0.3385 
   00091    0.5800    -169.6648  0.3930 
   00092    0.6600    -185.1107  0.3739 
   00093    0.6700    -189.5606  0.3695 
   00094    0.6800    -187.7751  0.2879 
   00095    0.6500    -182.5009  0.3182 
   00096    0.7000    -184.7342  0.3505 
   00097    0.6500    -167.3780  0.3664 
   00098    0.6500    -185.2278  0.4010 
   00099    0.6800    -178.0852  0.3691 
   00100    0.7200    -179.8980  0.4257 
