#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-41PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.226943
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.8338  0.2837 
   00001    0.7100    -135.0469  0.3492 
   00002    0.7600    -150.5064  0.3632 
   00003    0.6900    -163.3037  0.4016 
   00004    0.7100    -163.0439  0.3577 
   00005    0.5900    -168.9445  0.4128 
   00006    0.5700    -181.4687  0.3859 
   00007    0.5900    -169.4057  0.3843 
   00008    0.6300    -166.0718  0.3583 
   00009    0.6200    -198.4676  0.3570 
   00010    0.5900    -193.5686  0.2976 
   00011    0.6700    -147.0785  0.3082 
   00012    0.6500    -184.4235  0.3269 
   00013    0.6600    -167.7552  0.3947 
   00014    0.5800    -193.5946  0.4376 
   00015    0.6800    -167.0868  0.4878 
   00016    0.5700    -180.0554  0.4667 
   00017    0.6600    -175.5284  0.4149 
   00018    0.6300    -173.9083  0.4335 
   00019    0.5500    -181.7869  0.4023 
   00020    0.6100    -168.3290  0.3076 
   00021    0.6900    -213.4986  0.3297 
   00022    0.5500    -203.6457  0.2790 
   00023    0.6300    -196.4454  0.2663 
   00024    0.5100    -202.7372  0.3515 
   00025    0.6100    -208.3384  0.2746 
   00026    0.5800    -174.2191  0.3611 
   00027    0.6500    -180.3162  0.3804 
   00028    0.5300    -215.7680  0.3640 
   00029    0.6500    -192.0336  0.3870 
   00030    0.6000    -157.9175  0.3242 
   00031    0.6700    -148.7870  0.3247 
   00032    0.7600    -179.6616  0.2686 
   00033    0.6000    -168.0831  0.3494 
   00034    0.6600    -176.8483  0.3091 
   00035    0.6300    -198.0872  0.3332 
   00036    0.5900    -206.3926  0.3114 
   00037    0.5900    -193.5701  0.3389 
   00038    0.6400    -165.3576  0.2896 
   00039    0.6800    -161.9395  0.3569 
   00040    0.6700    -163.8848  0.3330 
   00041    0.6300    -136.9386  0.3111 
   00042    0.6900    -141.1519  0.3952 
   00043    0.6900    -171.6256  0.4055 
   00044    0.6500    -170.3731  0.4216 
   00045    0.6400    -186.0775  0.4116 
   00046    0.5400    -190.6449  0.4138 
   00047    0.5800    -185.2105  0.4331 
   00048    0.6500    -171.7756  0.4599 
   00049    0.6200    -192.8310  0.4852 
   00050    0.6300    -195.8537  0.5434 
   00051    0.5800    -183.1257  0.5160 
   00052    0.6200    -184.3412  0.4739 
   00053    0.5900    -174.6519  0.3665 
   00054    0.6100    -197.3774  0.2984 
   00055    0.6300    -165.5166  0.3393 
   00056    0.6600    -183.6029  0.3959 
   00057    0.6100    -183.1478  0.3681 
   00058    0.7000    -191.6364  0.3878 
   00059    0.6800    -203.6262  0.4085 
   00060    0.5600    -195.6070  0.4641 
   00061    0.6800    -182.4136  0.4452 
   00062    0.6000    -185.0716  0.4301 
   00063    0.7000    -197.8613  0.4077 
   00064    0.6200    -170.4826  0.4005 
   00065    0.6500    -193.4140  0.4360 
   00066    0.5900    -155.9785  0.4206 
   00067    0.7400    -162.5505  0.3560 
   00068    0.5900    -164.7139  0.3505 
   00069    0.7600    -151.9227  0.3476 
   00070    0.6200    -191.7683  0.3842 
   00071    0.6400    -173.5958  0.3442 
   00072    0.6500    -148.2467  0.2762 
   00073    0.6100    -191.8846  0.3624 
   00074    0.7000    -194.8986  0.3525 
   00075    0.5700    -185.2606  0.3395 
   00076    0.6900    -180.6879  0.3809 
   00077    0.6200    -188.5195  0.4606 
   00078    0.6000    -184.6708  0.4807 
   00079    0.5700    -177.2704  0.4411 
   00080    0.6900    -159.3261  0.4415 
   00081    0.7400    -160.5339  0.3014 
   00082    0.6800    -156.1965  0.2749 
   00083    0.6400    -179.6726  0.3155 
   00084    0.6000    -178.6626  0.3228 
   00085    0.6200    -177.7829  0.3065 
   00086    0.6000    -193.3722  0.3653 
   00087    0.6700    -209.8637  0.3365 
   00088    0.6000    -193.9739  0.3214 
   00089    0.5400    -173.0513  0.3254 
   00090    0.7300    -174.4957  0.2993 
   00091    0.6300    -175.4379  0.3846 
   00092    0.6500    -183.6296  0.3734 
   00093    0.6600    -203.1034  0.2984 
   00094    0.6100    -174.7699  0.3248 
   00095    0.6400    -162.9752  0.3358 
   00096    0.6300    -189.2347  0.4414 
   00097    0.7000    -156.0387  0.3565 
   00098    0.7100    -157.7739  0.3238 
   00099    0.6900    -176.9582  0.3796 
   00100    0.6100    -194.4346  0.3274 
