#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-53PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.222670
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -86.4797  0.3436 
   00001    0.8400    -158.2337  0.4780 
   00002    0.7800    -169.9840  0.4617 
   00003    0.7000    -178.9558  0.4597 
   00004    0.6200    -181.0286  0.4825 
   00005    0.6200    -184.4166  0.4212 
   00006    0.6900    -184.6907  0.4322 
   00007    0.5000    -185.7907  0.4890 
   00008    0.6900    -191.0267  0.4283 
   00009    0.6000    -193.6501  0.4173 
   00010    0.6600    -178.0090  0.3539 
   00011    0.6100    -198.8701  0.3628 
   00012    0.4700    -208.8379  0.3539 
   00013    0.6000    -207.1812  0.3127 
   00014    0.5800    -175.3601  0.3256 
   00015    0.7100    -171.0962  0.2714 
   00016    0.5800    -177.8737  0.2943 
   00017    0.6300    -150.6422  0.3249 
   00018    0.7300    -173.5303  0.4105 
   00019    0.7200    -170.9114  0.4562 
   00020    0.6100    -182.6263  0.4423 
   00021    0.6600    -159.2827  0.3419 
   00022    0.7400    -165.3320  0.3097 
   00023    0.7300    -182.3525  0.3039 
   00024    0.6500    -175.2081  0.2706 
   00025    0.6700    -179.1509  0.2863 
   00026    0.6500    -194.8995  0.3035 
   00027    0.5800    -164.2037  0.3347 
   00028    0.6200    -182.5059  0.3148 
   00029    0.5700    -169.0942  0.3025 
   00030    0.6600    -187.8848  0.3428 
   00031    0.5600    -200.8720  0.2705 
   00032    0.5900    -179.6758  0.3164 
   00033    0.7000    -167.6790  0.3254 
   00034    0.7000    -160.7774  0.3533 
   00035    0.7300    -151.1311  0.2854 
   00036    0.8000    -164.9814  0.3246 
   00037    0.5900    -170.4524  0.2915 
   00038    0.7400    -170.6109  0.2802 
   00039    0.7000    -144.6826  0.3139 
   00040    0.5600    -157.0670  0.3488 
   00041    0.6100    -169.2943  0.3685 
   00042    0.6100    -181.3058  0.4872 
   00043    0.5000    -176.0730  0.4229 
   00044    0.6200    -179.8409  0.4502 
   00045    0.6500    -185.7267  0.4860 
   00046    0.5100    -184.9031  0.5042 
   00047    0.6400    -187.3188  0.4991 
   00048    0.5800    -207.5079  0.4755 
   00049    0.6400    -202.8196  0.3649 
   00050    0.5300    -206.1452  0.4245 
   00051    0.5800    -197.9395  0.3975 
   00052    0.5500    -190.3564  0.4161 
   00053    0.5000    -228.7842  0.4599 
   00054    0.5500    -223.8290  0.5306 
   00055    0.5800    -192.1095  0.5064 
   00056    0.5900    -196.6100  0.4786 
   00057    0.6600    -174.7964  0.3640 
   00058    0.6500    -209.2616  0.4496 
   00059    0.6400    -200.9002  0.4649 
   00060    0.5900    -222.3629  0.4658 
   00061    0.4900    -201.8038  0.3968 
   00062    0.6600    -232.6733  0.4182 
   00063    0.5700    -211.3652  0.4407 
   00064    0.6700    -192.5699  0.3492 
   00065    0.6600    -177.7029  0.3697 
   00066    0.6000    -183.8567  0.3776 
   00067    0.6800    -169.9524  0.3790 
   00068    0.7200    -191.0541  0.4018 
   00069    0.6500    -174.1188  0.3334 
   00070    0.6900    -173.0449  0.3184 
   00071    0.7000    -160.8567  0.3005 
   00072    0.6000    -146.5974  0.2976 
   00073    0.7700    -181.5293  0.4511 
   00074    0.7400    -174.0691  0.4327 
   00075    0.6600    -176.1223  0.4328 
   00076    0.7400    -174.8389  0.4078 
   00077    0.6800    -156.7689  0.3760 
   00078    0.6500    -195.4215  0.3742 
   00079    0.6000    -182.6057  0.4254 
   00080    0.6000    -175.9574  0.4337 
   00081    0.6300    -207.9617  0.4194 
   00082    0.6400    -167.9681  0.3657 
   00083    0.6500    -180.2933  0.3895 
   00084    0.6700    -175.0747  0.3611 
   00085    0.6100    -173.3807  0.4487 
   00086    0.5200    -188.6099  0.3968 
   00087    0.5800    -208.1538  0.3544 
   00088    0.5800    -204.5187  0.3158 
   00089    0.5700    -197.5773  0.3205 
   00090    0.6400    -156.6412  0.3140 
   00091    0.6900    -177.4688  0.3087 
   00092    0.7200    -164.6531  0.3238 
   00093    0.7000    -183.4443  0.4608 
   00094    0.6200    -195.8330  0.4981 
   00095    0.6500    -179.4845  0.4070 
   00096    0.5300    -192.9505  0.4073 
   00097    0.6000    -181.3799  0.3449 
   00098    0.6800    -183.0358  0.3822 
   00099    0.7100    -196.1765  0.4604 
   00100    0.6100    -198.3505  0.4200 
