#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-19PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.229232
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -95.3090  0.4050 
   00001    0.7000    -136.7300  0.3632 
   00002    0.7100    -158.8323  0.3751 
   00003    0.7400    -160.6402  0.3903 
   00004    0.6300    -162.5261  0.4005 
   00005    0.6200    -179.1966  0.3661 
   00006    0.6700    -181.1502  0.4388 
   00007    0.6200    -168.0541  0.4158 
   00008    0.6400    -170.6091  0.3911 
   00009    0.6200    -178.0137  0.4036 
   00010    0.6500    -149.4499  0.3430 
   00011    0.6800    -164.0354  0.3837 
   00012    0.6100    -174.8361  0.3462 
   00013    0.6600    -174.5084  0.3782 
   00014    0.5700    -172.5130  0.3730 
   00015    0.6500    -164.9483  0.4531 
   00016    0.5300    -179.6483  0.4902 
   00017    0.7000    -185.9675  0.4606 
   00018    0.6400    -181.4267  0.4425 
   00019    0.6600    -170.8772  0.3839 
   00020    0.7600    -182.9368  0.4255 
   00021    0.6800    -182.9505  0.4212 
   00022    0.5900    -189.6267  0.4272 
   00023    0.6300    -171.8678  0.4529 
   00024    0.6500    -188.6070  0.4620 
   00025    0.5800    -191.9981  0.4396 
   00026    0.5500    -219.6509  0.4960 
   00027    0.5500    -213.2672  0.4644 
   00028    0.6500    -187.0557  0.3695 
   00029    0.6800    -190.5701  0.3067 
   00030    0.6400    -187.6189  0.3037 
   00031    0.6000    -188.6762  0.3703 
   00032    0.7100    -169.9687  0.3549 
   00033    0.6700    -156.2228  0.4135 
   00034    0.6500    -163.5844  0.3493 
   00035    0.7300    -157.7473  0.3188 
   00036    0.5700    -200.3246  0.4480 
   00037    0.6300    -197.8725  0.4245 
   00038    0.6700    -182.4144  0.3842 
   00039    0.6300    -183.7348  0.4658 
   00040    0.5900    -197.3771  0.4654 
   00041    0.6400    -200.0359  0.4159 
   00042    0.5800    -203.5262  0.4124 
   00043    0.7200    -203.9301  0.3927 
   00044    0.5800    -200.0548  0.4174 
   00045    0.6000    -214.3239  0.5224 
   00046    0.5800    -200.7133  0.5245 
   00047    0.7200    -173.3490  0.4308 
   00048    0.7100    -178.0739  0.4063 
   00049    0.6300    -190.0608  0.3764 
   00050    0.6000    -197.3721  0.4017 
   00051    0.6300    -206.9753  0.3815 
   00052    0.5700    -182.8352  0.3924 
   00053    0.5500    -180.3462  0.4425 
   00054    0.5900    -175.3378  0.4245 
   00055    0.5900    -186.3368  0.3161 
   00056    0.6100    -207.4015  0.3103 
   00057    0.5600    -206.0567  0.3681 
   00058    0.5500    -195.3391  0.3165 
   00059    0.6000    -189.4948  0.2758 
   00060    0.5900    -189.6479  0.3064 
   00061    0.6500    -174.4097  0.2936 
   00062    0.6100    -199.2439  0.4045 
   00063    0.5700    -215.6524  0.4099 
   00064    0.5500    -197.1527  0.3655 
   00065    0.6300    -177.9815  0.4089 
   00066    0.6700    -179.5167  0.4350 
   00067    0.7100    -164.0490  0.4509 
   00068    0.5800    -179.1306  0.4998 
   00069    0.6900    -180.3790  0.4349 
   00070    0.7800    -158.7870  0.3853 
   00071    0.6300    -185.4346  0.3076 
   00072    0.6600    -171.6836  0.3309 
   00073    0.6600    -153.7848  0.3001 
   00074    0.6900    -162.1347  0.3991 
   00075    0.7500    -167.9115  0.3571 
   00076    0.6700    -176.2264  0.3552 
   00077    0.5500    -194.2043  0.3674 
   00078    0.6900    -181.2997  0.2967 
   00079    0.6600    -175.2800  0.3068 
   00080    0.5600    -171.0780  0.3542 
   00081    0.6400    -201.8856  0.3351 
   00082    0.7200    -177.7457  0.4294 
   00083    0.7300    -174.2615  0.3695 
   00084    0.6800    -164.8986  0.3118 
   00085    0.7700    -128.4887  0.2650 
   00086    0.7600    -127.7889  0.2757 
   00087    0.7000    -141.2660  0.4044 
   00088    0.7400    -167.0641  0.4691 
   00089    0.5900    -180.1499  0.4224 
   00090    0.7000    -175.9136  0.4383 
   00091    0.6000    -174.9414  0.5207 
   00092    0.6000    -197.8733  0.4749 
   00093    0.6400    -185.8024  0.4160 
   00094    0.6200    -194.7982  0.3408 
   00095    0.5800    -212.3109  0.3306 
   00096    0.6400    -175.4050  0.3012 
   00097    0.6200    -196.5676  0.3855 
   00098    0.6500    -188.3899  0.3777 
   00099    0.5800    -179.9533  0.3801 
   00100    0.6400    -177.0992  0.4700 
