#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-19PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.206350
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -83.3228  0.4119 
   00001    0.7000    -141.0060  0.3296 
   00002    0.7100    -156.7398  0.2778 
   00003    0.6900    -180.3801  0.2865 
   00004    0.6600    -170.7242  0.3266 
   00005    0.6000    -181.4111  0.3353 
   00006    0.6700    -187.1452  0.3290 
   00007    0.7000    -171.3635  0.2794 
   00008    0.6100    -171.8737  0.2827 
   00009    0.6500    -181.6962  0.3186 
   00010    0.6100    -188.1858  0.2596 
   00011    0.6700    -162.1173  0.2957 
   00012    0.6100    -165.7006  0.2807 
   00013    0.7000    -179.3805  0.3867 
   00014    0.6200    -180.9716  0.4438 
   00015    0.6400    -186.1304  0.4362 
   00016    0.6600    -173.7896  0.4198 
   00017    0.6200    -187.1890  0.3360 
   00018    0.6300    -187.2445  0.3960 
   00019    0.7300    -165.9843  0.3262 
   00020    0.6700    -170.0910  0.2981 
   00021    0.6400    -186.3064  0.3261 
   00022    0.6300    -194.6882  0.3629 
   00023    0.6200    -172.5023  0.3672 
   00024    0.6400    -171.7864  0.3642 
   00025    0.7200    -155.3226  0.3461 
   00026    0.6500    -172.1153  0.3605 
   00027    0.6900    -167.2476  0.3840 
   00028    0.6500    -203.5683  0.3555 
   00029    0.6100    -204.7193  0.3406 
   00030    0.5800    -188.4934  0.3597 
   00031    0.6300    -178.8067  0.3551 
   00032    0.7900    -178.9656  0.3685 
   00033    0.6700    -172.5009  0.3602 
   00034    0.5500    -190.4865  0.3928 
   00035    0.6500    -166.9067  0.4073 
   00036    0.6600    -191.4717  0.4005 
   00037    0.7000    -184.9913  0.4182 
   00038    0.6900    -177.9394  0.3851 
   00039    0.6400    -181.9706  0.2920 
   00040    0.5700    -171.2229  0.3832 
   00041    0.7200    -185.9567  0.3877 
   00042    0.5300    -190.1765  0.4315 
   00043    0.6600    -198.1233  0.3901 
   00044    0.6100    -194.3108  0.3155 
   00045    0.7200    -198.3043  0.3316 
   00046    0.6000    -185.5081  0.2691 
   00047    0.6900    -160.9503  0.3128 
   00048    0.6200    -170.7681  0.3148 
   00049    0.5900    -182.7741  0.3906 
   00050    0.6400    -174.3308  0.3404 
   00051    0.6300    -175.3936  0.2750 
   00052    0.6400    -190.6268  0.4409 
   00053    0.5400    -191.4797  0.3839 
   00054    0.6200    -182.5063  0.2913 
   00055    0.6400    -184.4034  0.3043 
   00056    0.6100    -162.8243  0.3468 
   00057    0.7300    -172.0512  0.3069 
   00058    0.7600    -196.7578  0.3505 
   00059    0.5700    -178.4561  0.3329 
   00060    0.7100    -155.1300  0.3576 
   00061    0.7500    -176.0978  0.3516 
   00062    0.6500    -168.6035  0.4216 
   00063    0.7100    -170.7352  0.3969 
   00064    0.6000    -158.5317  0.4264 
   00065    0.6700    -168.5725  0.4132 
   00066    0.7000    -144.7843  0.3603 
   00067    0.6900    -154.2615  0.3017 
   00068    0.6800    -186.9827  0.3194 
   00069    0.7300    -171.4787  0.3379 
   00070    0.6100    -175.5467  0.3755 
   00071    0.5900    -161.2246  0.3009 
   00072    0.5200    -168.0115  0.3122 
   00073    0.5600    -186.6199  0.3228 
   00074    0.5900    -188.9357  0.3805 
   00075    0.5700    -186.2418  0.3600 
   00076    0.5900    -176.4105  0.3806 
   00077    0.5500    -184.0378  0.3776 
   00078    0.6300    -177.9740  0.3223 
   00079    0.7600    -174.8438  0.2981 
   00080    0.6600    -167.1893  0.3257 
   00081    0.6700    -165.7285  0.2681 
   00082    0.6400    -175.0311  0.3372 
   00083    0.5400    -151.7776  0.3386 
   00084    0.6800    -169.8436  0.3667 
   00085    0.6900    -171.6866  0.4203 
   00086    0.6900    -188.9484  0.4467 
   00087    0.6600    -205.2746  0.3935 
   00088    0.5200    -190.0926  0.4349 
   00089    0.6800    -195.8597  0.5073 
   00090    0.6200    -186.4538  0.4514 
   00091    0.6700    -187.4231  0.4110 
   00092    0.6400    -190.1626  0.3872 
   00093    0.5600    -207.5170  0.4023 
   00094    0.5800    -211.7790  0.4439 
   00095    0.5800    -196.9378  0.4321 
   00096    0.6300    -158.6762  0.3880 
   00097    0.7500    -192.2692  0.4667 
   00098    0.6000    -203.6729  0.4374 
   00099    0.5700    -189.9056  0.4697 
   00100    0.5800    -202.4755  0.4738 
