#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-53PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.223934
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -111.5323  0.3191 
   00001    0.7000    -146.4039  0.3210 
   00002    0.6700    -160.8296  0.3668 
   00003    0.7300    -173.2348  0.4219 
   00004    0.6600    -183.0322  0.4181 
   00005    0.6200    -176.4323  0.4802 
   00006    0.6500    -172.1817  0.5127 
   00007    0.7000    -155.4288  0.4818 
   00008    0.6200    -165.3719  0.4882 
   00009    0.6600    -188.2041  0.4179 
   00010    0.5900    -188.1479  0.4074 
   00011    0.6200    -186.2528  0.3826 
   00012    0.5500    -163.2651  0.3420 
   00013    0.6200    -162.2712  0.3441 
   00014    0.6800    -153.1426  0.3182 
   00015    0.8100    -184.6465  0.3661 
   00016    0.6800    -159.9696  0.3150 
   00017    0.5900    -188.2514  0.3764 
   00018    0.6300    -169.0955  0.3037 
   00019    0.6300    -157.5359  0.2976 
   00020    0.6500    -182.9300  0.3367 
   00021    0.7200    -192.9530  0.3985 
   00022    0.6400    -188.9643  0.3697 
   00023    0.5800    -180.9028  0.4502 
   00024    0.6400    -199.4234  0.4775 
   00025    0.6200    -156.5496  0.4351 
   00026    0.6600    -155.7937  0.3851 
   00027    0.7100    -179.7050  0.4641 
   00028    0.7100    -170.9282  0.4161 
   00029    0.5900    -196.0195  0.4078 
   00030    0.6200    -211.6724  0.4295 
   00031    0.6200    -203.3618  0.4388 
   00032    0.5000    -204.5513  0.4468 
   00033    0.5500    -188.3876  0.3984 
   00034    0.5800    -180.1294  0.3988 
   00035    0.7000    -198.2316  0.3625 
   00036    0.7300    -185.9261  0.3010 
   00037    0.6100    -176.1603  0.3281 
   00038    0.6400    -198.2315  0.4613 
   00039    0.5400    -188.7436  0.4443 
   00040    0.6200    -203.4679  0.3689 
   00041    0.7300    -181.3427  0.3355 
   00042    0.6100    -180.7884  0.3466 
   00043    0.7700    -170.1477  0.2960 
   00044    0.7500    -178.2316  0.3521 
   00045    0.6300    -175.2563  0.4861 
   00046    0.5700    -164.6048  0.4089 
   00047    0.6100    -174.5491  0.3635 
   00048    0.6400    -186.4160  0.3068 
   00049    0.5900    -177.6668  0.2924 
   00050    0.6600    -182.2906  0.3079 
   00051    0.6800    -195.1167  0.3706 
   00052    0.5800    -201.5307  0.3457 
   00053    0.5500    -203.5307  0.2702 
   00054    0.6600    -187.5655  0.3071 
   00055    0.6000    -180.6353  0.3173 
   00056    0.7100    -181.6836  0.3046 
   00057    0.6900    -159.0337  0.3668 
   00058    0.6600    -172.2325  0.4114 
   00059    0.6200    -178.8533  0.3796 
   00060    0.6600    -191.8211  0.4024 
   00061    0.6700    -194.1955  0.4407 
   00062    0.6800    -171.9435  0.3318 
   00063    0.6800    -173.5110  0.3003 
   00064    0.5900    -164.3993  0.3406 
   00065    0.7600    -188.1155  0.3446 
   00066    0.7000    -184.1926  0.3586 
   00067    0.6200    -188.0609  0.2924 
   00068    0.6100    -219.6237  0.2983 
   00069    0.5300    -213.9576  0.3087 
   00070    0.6100    -168.7857  0.3054 
   00071    0.7100    -187.1824  0.3320 
   00072    0.6000    -193.4734  0.3203 
   00073    0.6200    -198.3167  0.2868 
   00074    0.6300    -203.0640  0.2950 
   00075    0.5700    -177.6774  0.3630 
   00076    0.6800    -184.9304  0.3591 
   00077    0.6900    -180.3566  0.3078 
   00078    0.6300    -196.8969  0.2660 
   00079    0.6500    -185.5374  0.3078 
   00080    0.5800    -192.3174  0.3471 
   00081    0.6500    -166.4893  0.3158 
   00082    0.7100    -181.2412  0.3057 
   00083    0.7000    -181.8055  0.3531 
   00084    0.6000    -177.2468  0.2773 
   00085    0.7000    -172.7748  0.2739 
   00086    0.7000    -155.1010  0.3161 
   00087    0.6800    -168.7102  0.3325 
   00088    0.6500    -181.6988  0.3233 
   00089    0.6000    -186.1072  0.3010 
   00090    0.6800    -161.0998  0.3164 
   00091    0.6500    -162.6351  0.3074 
   00092    0.6300    -167.1839  0.3758 
   00093    0.7600    -165.9502  0.3492 
   00094    0.6600    -169.7774  0.2551 
   00095    0.7200    -189.3946  0.3181 
   00096    0.7300    -174.3581  0.3157 
   00097    0.5600    -196.6282  0.3539 
   00098    0.6500    -197.5830  0.3436 
   00099    0.6300    -196.4027  0.3539 
   00100    0.6600    -197.2479  0.2583 
