#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-02PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.163210
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -126.6822  0.2751 
   00001    0.6500    -172.5621  0.3528 
   00002    0.6400    -179.8189  0.3789 
   00003    0.6900    -171.3090  0.3709 
   00004    0.6400    -183.1831  0.3051 
   00005    0.7100    -163.4734  0.3131 
   00006    0.7200    -167.3915  0.3344 
   00007    0.6800    -175.3817  0.3662 
   00008    0.7100    -180.0906  0.3735 
   00009    0.6800    -178.4318  0.3747 
   00010    0.6300    -160.8923  0.4416 
   00011    0.6600    -164.3058  0.3976 
   00012    0.6900    -180.2018  0.3728 
   00013    0.6800    -164.3690  0.2926 
   00014    0.6400    -159.2972  0.3304 
   00015    0.6500    -166.4485  0.3989 
   00016    0.6500    -169.8468  0.3645 
   00017    0.6800    -176.4514  0.3353 
   00018    0.5400    -187.3440  0.3780 
   00019    0.5900    -167.0038  0.4021 
   00020    0.6400    -188.2121  0.4083 
   00021    0.6500    -171.8314  0.3347 
   00022    0.6600    -173.4691  0.2969 
   00023    0.6300    -162.0775  0.2597 
   00024    0.6500    -181.1968  0.3043 
   00025    0.6700    -169.5361  0.3482 
   00026    0.6500    -168.3065  0.3124 
   00027    0.7300    -166.4536  0.2938 
   00028    0.6500    -185.2989  0.4094 
   00029    0.5700    -191.4738  0.3836 
   00030    0.5100    -199.7082  0.3359 
   00031    0.6100    -214.9918  0.2626 
   00032    0.7000    -202.2965  0.3649 
   00033    0.6600    -201.8568  0.3214 
   00034    0.5900    -194.2583  0.3241 
   00035    0.6300    -181.7027  0.3172 
   00036    0.6000    -199.1725  0.3568 
   00037    0.5600    -195.9204  0.3628 
   00038    0.5700    -165.4864  0.3730 
   00039    0.7100    -168.0282  0.3575 
   00040    0.6600    -151.5742  0.3490 
   00041    0.7100    -162.2394  0.3279 
   00042    0.6800    -162.2405  0.3032 
   00043    0.7000    -182.5602  0.3364 
   00044    0.6700    -173.3041  0.3820 
   00045    0.6100    -159.6676  0.4081 
   00046    0.6400    -179.9739  0.5127 
   00047    0.6100    -187.5312  0.5381 
   00048    0.6000    -199.1291  0.5768 
   00049    0.5800    -209.2800  0.5642 
   00050    0.6600    -210.5332  0.5902 
   00051    0.6700    -210.3791  0.6191 
   00052    0.5400    -218.3911  0.6363 
   00053    0.6200    -191.8179  0.6073 
   00054    0.6600    -186.2374  0.5430 
   00055    0.6200    -188.5416  0.5443 
   00056    0.5100    -207.9600  0.5653 
   00057    0.6200    -167.5349  0.4599 
   00058    0.6100    -161.7041  0.4193 
   00059    0.6500    -169.0404  0.3916 
   00060    0.6100    -155.3304  0.3640 
   00061    0.6500    -187.2010  0.4343 
   00062    0.6900    -170.3246  0.4726 
   00063    0.6600    -176.5312  0.4628 
   00064    0.7000    -164.9238  0.4134 
   00065    0.6000    -184.8526  0.4118 
   00066    0.5800    -182.0333  0.3788 
   00067    0.6600    -179.5558  0.3401 
   00068    0.6900    -184.2437  0.3043 
   00069    0.6100    -182.4459  0.3041 
   00070    0.5500    -159.8589  0.3224 
   00071    0.7000    -179.4409  0.3740 
   00072    0.6200    -173.4916  0.4270 
   00073    0.5600    -193.7886  0.3001 
   00074    0.5900    -183.9979  0.3528 
   00075    0.6400    -177.4895  0.3872 
   00076    0.6900    -160.0087  0.3715 
   00077    0.7000    -181.9640  0.3470 
   00078    0.7000    -181.0937  0.4441 
   00079    0.5600    -181.8117  0.4411 
   00080    0.6100    -167.0340  0.4479 
   00081    0.6900    -175.0790  0.4853 
   00082    0.6600    -177.1239  0.4311 
   00083    0.6200    -185.3036  0.3633 
   00084    0.6600    -182.2579  0.4196 
   00085    0.6300    -184.6318  0.3954 
   00086    0.6500    -190.5530  0.3466 
   00087    0.6200    -181.6638  0.3737 
   00088    0.6600    -201.5150  0.3298 
   00089    0.7300    -170.5081  0.3391 
   00090    0.7100    -170.7296  0.3501 
   00091    0.7000    -195.6844  0.3859 
   00092    0.5800    -205.8908  0.4484 
   00093    0.6200    -179.5879  0.4467 
   00094    0.6300    -160.8114  0.3368 
   00095    0.6500    -160.8843  0.3535 
   00096    0.6300    -194.4448  0.3600 
   00097    0.6500    -188.5284  0.2978 
   00098    0.6200    -194.7511  0.4307 
   00099    0.6100    -168.6412  0.3780 
   00100    0.7800    -146.4095  0.3078 
