#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-07PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.216466
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -97.0230  0.2876 
   00001    0.7400    -131.3417  0.2988 
   00002    0.7600    -144.7873  0.3771 
   00003    0.6900    -162.0414  0.3620 
   00004    0.6600    -167.1013  0.3376 
   00005    0.6800    -173.2403  0.4562 
   00006    0.6200    -180.6412  0.4012 
   00007    0.7300    -169.5517  0.2994 
   00008    0.6500    -183.8570  0.2911 
   00009    0.6700    -183.5638  0.3990 
   00010    0.5600    -199.7321  0.4175 
   00011    0.5900    -223.7717  0.4690 
   00012    0.5900    -202.3418  0.4721 
   00013    0.6100    -196.3652  0.4138 
   00014    0.6500    -181.6338  0.4332 
   00015    0.5800    -189.2242  0.4261 
   00016    0.5900    -185.8840  0.4459 
   00017    0.6500    -181.8044  0.4666 
   00018    0.7100    -174.6571  0.4651 
   00019    0.5900    -186.7124  0.4359 
   00020    0.5800    -187.9692  0.4637 
   00021    0.6200    -175.2524  0.4607 
   00022    0.6100    -167.7022  0.4758 
   00023    0.6100    -149.9343  0.3856 
   00024    0.7200    -149.8364  0.3758 
   00025    0.7200    -152.9919  0.3168 
   00026    0.7200    -160.8352  0.3080 
   00027    0.6500    -179.5828  0.3288 
   00028    0.5900    -190.6203  0.3374 
   00029    0.6000    -210.4670  0.3693 
   00030    0.5500    -202.1834  0.3645 
   00031    0.6200    -199.6194  0.3420 
   00032    0.6400    -195.1281  0.3335 
   00033    0.6000    -183.3609  0.3219 
   00034    0.6800    -177.7808  0.3055 
   00035    0.6200    -197.8474  0.3616 
   00036    0.5300    -191.9824  0.3577 
   00037    0.6000    -192.3013  0.2862 
   00038    0.6100    -164.4029  0.2962 
   00039    0.6400    -144.9769  0.2950 
   00040    0.7200    -146.0238  0.2887 
   00041    0.7500    -139.4557  0.3371 
   00042    0.7100    -151.7476  0.3076 
   00043    0.7000    -167.1567  0.3094 
   00044    0.6500    -189.1089  0.3655 
   00045    0.6300    -183.6629  0.3174 
   00046    0.6000    -180.9340  0.3049 
   00047    0.6400    -180.1939  0.3069 
   00048    0.6300    -193.8278  0.3878 
   00049    0.5800    -167.9502  0.3140 
   00050    0.7400    -172.1079  0.4018 
   00051    0.6700    -197.2124  0.4352 
   00052    0.6200    -202.8000  0.4444 
   00053    0.5900    -185.4617  0.4371 
   00054    0.5900    -181.7356  0.3825 
   00055    0.6800    -182.3189  0.3743 
   00056    0.6200    -186.3576  0.3439 
   00057    0.6900    -185.1194  0.3874 
   00058    0.5600    -159.3759  0.3256 
   00059    0.6600    -186.2015  0.3975 
   00060    0.5600    -199.0240  0.4385 
   00061    0.5900    -189.5589  0.4091 
   00062    0.6200    -181.2916  0.3315 
   00063    0.6500    -182.8675  0.3736 
   00064    0.6500    -192.0938  0.3994 
   00065    0.5600    -189.0203  0.3574 
   00066    0.5800    -194.9091  0.4703 
   00067    0.6500    -173.9452  0.3720 
   00068    0.6600    -183.3131  0.3648 
   00069    0.6400    -168.1822  0.3574 
   00070    0.6700    -172.6417  0.3813 
   00071    0.7600    -176.3855  0.4474 
   00072    0.6500    -176.5638  0.5661 
   00073    0.6000    -202.0013  0.5206 
   00074    0.5300    -210.0465  0.4836 
   00075    0.5500    -196.7948  0.5395 
   00076    0.5600    -210.8955  0.5956 
   00077    0.6300    -189.9423  0.4291 
   00078    0.6200    -187.4039  0.4443 
   00079    0.6300    -201.9626  0.4715 
   00080    0.6300    -201.2125  0.4873 
   00081    0.5300    -220.4606  0.5513 
   00082    0.6700    -182.5661  0.5586 
   00083    0.6100    -163.7937  0.4752 
   00084    0.5800    -184.0301  0.4388 
   00085    0.6100    -193.7023  0.4789 
   00086    0.6700    -175.5648  0.3763 
   00087    0.5100    -183.7975  0.3577 
   00088    0.5700    -182.0412  0.3868 
   00089    0.6200    -184.8955  0.4176 
   00090    0.6100    -201.4892  0.4199 
   00091    0.5800    -194.2797  0.4325 
   00092    0.6000    -187.3308  0.4062 
   00093    0.6500    -185.4890  0.3697 
   00094    0.6100    -199.1820  0.4338 
   00095    0.6500    -210.0627  0.4709 
   00096    0.5400    -193.8383  0.4859 
   00097    0.6500    -217.4976  0.5058 
   00098    0.6200    -194.4634  0.5324 
   00099    0.6200    -215.2075  0.4925 
   00100    0.5800    -207.8097  0.4681 
