#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-38PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.204970
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -84.4621  0.2942 
   00001    0.7600    -137.8121  0.3000 
   00002    0.6400    -165.6374  0.2735 
   00003    0.6500    -199.0892  0.4110 
   00004    0.5600    -188.0764  0.4308 
   00005    0.6700    -165.4246  0.3844 
   00006    0.6800    -171.0866  0.4712 
   00007    0.5600    -171.0198  0.4937 
   00008    0.6900    -196.5591  0.5265 
   00009    0.5800    -187.7119  0.4670 
   00010    0.6500    -159.4457  0.4171 
   00011    0.6600    -163.2434  0.3635 
   00012    0.7200    -163.0642  0.3592 
   00013    0.6700    -181.3732  0.3156 
   00014    0.5900    -173.4917  0.3256 
   00015    0.6600    -193.3447  0.3470 
   00016    0.5300    -185.3026  0.4083 
   00017    0.6300    -195.2938  0.4056 
   00018    0.6200    -194.3807  0.3830 
   00019    0.7300    -181.1305  0.3555 
   00020    0.6100    -182.8950  0.3591 
   00021    0.6500    -199.4439  0.4100 
   00022    0.5600    -209.9397  0.4416 
   00023    0.6100    -189.1490  0.3771 
   00024    0.7100    -167.3511  0.3788 
   00025    0.6800    -177.7246  0.4171 
   00026    0.6900    -167.7334  0.3771 
   00027    0.6600    -169.2110  0.3446 
   00028    0.7700    -156.6550  0.3386 
   00029    0.6900    -155.8793  0.3509 
   00030    0.6400    -161.3137  0.3816 
   00031    0.7300    -167.1538  0.4085 
   00032    0.7200    -178.8529  0.4189 
   00033    0.6300    -189.2966  0.3274 
   00034    0.6000    -194.9400  0.4086 
   00035    0.5900    -179.2265  0.3749 
   00036    0.6800    -165.0413  0.3271 
   00037    0.7200    -164.7514  0.4206 
   00038    0.6500    -158.8810  0.3631 
   00039    0.6300    -165.6115  0.3445 
   00040    0.5900    -165.2490  0.3744 
   00041    0.6800    -170.8787  0.4091 
   00042    0.6600    -166.2259  0.4019 
   00043    0.5900    -190.6222  0.3922 
   00044    0.6100    -208.5543  0.4565 
   00045    0.5800    -200.2228  0.4275 
   00046    0.6100    -178.6134  0.4430 
   00047    0.6900    -183.4841  0.4531 
   00048    0.6700    -196.8232  0.4352 
   00049    0.6100    -185.8316  0.4482 
   00050    0.6100    -181.8380  0.4331 
   00051    0.6300    -172.1740  0.3971 
   00052    0.6400    -142.5496  0.3246 
   00053    0.6600    -141.2510  0.3379 
   00054    0.6500    -145.9494  0.3556 
   00055    0.6900    -173.5187  0.3577 
   00056    0.6000    -194.0675  0.3948 
   00057    0.6300    -184.5429  0.3890 
   00058    0.6900    -177.7362  0.4158 
   00059    0.6500    -189.9604  0.4272 
   00060    0.5300    -183.3961  0.5234 
   00061    0.6600    -194.8635  0.5344 
   00062    0.4300    -180.7424  0.5359 
   00063    0.6500    -181.5187  0.3880 
   00064    0.6700    -171.4941  0.4290 
   00065    0.6700    -181.1465  0.4129 
   00066    0.5800    -162.9590  0.3980 
   00067    0.6200    -165.1641  0.4932 
   00068    0.6800    -156.6165  0.4242 
   00069    0.6600    -145.8023  0.4580 
   00070    0.6400    -154.6971  0.4285 
   00071    0.5700    -179.5046  0.3556 
   00072    0.6300    -189.7408  0.3615 
   00073    0.7700    -164.9699  0.3334 
   00074    0.7100    -167.7642  0.3547 
   00075    0.6400    -182.9365  0.2928 
   00076    0.7500    -184.4559  0.4076 
   00077    0.6200    -172.8731  0.3587 
   00078    0.7000    -170.9308  0.3386 
   00079    0.6700    -184.3038  0.4198 
   00080    0.6600    -167.4175  0.4065 
   00081    0.6700    -172.4152  0.3983 
   00082    0.7300    -147.7445  0.3222 
   00083    0.7200    -155.9831  0.3169 
   00084    0.6600    -159.3307  0.3453 
   00085    0.6200    -182.1680  0.3719 
   00086    0.6800    -183.9401  0.3772 
   00087    0.7100    -162.1558  0.3420 
   00088    0.6400    -181.6430  0.2785 
   00089    0.6900    -180.8116  0.3579 
   00090    0.6500    -190.0417  0.4482 
   00091    0.5500    -222.1558  0.4389 
   00092    0.5400    -200.6201  0.3703 
   00093    0.5700    -198.7250  0.3336 
   00094    0.5800    -179.8074  0.3603 
   00095    0.7200    -163.9948  0.3621 
   00096    0.6500    -162.6712  0.3774 
   00097    0.6700    -176.7048  0.4298 
   00098    0.6600    -176.4047  0.4282 
   00099    0.6900    -172.0487  0.3584 
   00100    0.6600    -182.1563  0.4071 
