#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-58PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.211650
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.3655  0.3322 
   00001    0.7400    -163.0384  0.2588 
   00002    0.7300    -153.7428  0.3225 
   00003    0.6800    -171.9838  0.3824 
   00004    0.6200    -187.7974  0.3740 
   00005    0.6300    -194.9885  0.4316 
   00006    0.6400    -183.7393  0.3877 
   00007    0.6600    -195.2379  0.4122 
   00008    0.6500    -167.8697  0.3752 
   00009    0.6200    -154.9836  0.3468 
   00010    0.6100    -186.8371  0.3820 
   00011    0.6500    -185.2784  0.4033 
   00012    0.6200    -181.1150  0.4794 
   00013    0.6600    -201.1389  0.4820 
   00014    0.6500    -185.5786  0.4085 
   00015    0.7300    -159.5801  0.3705 
   00016    0.6800    -164.0158  0.4235 
   00017    0.7400    -175.5878  0.3688 
   00018    0.6700    -191.1495  0.4018 
   00019    0.6700    -162.9237  0.4501 
   00020    0.6400    -149.3944  0.4217 
   00021    0.6300    -192.6220  0.5134 
   00022    0.6500    -186.3847  0.4778 
   00023    0.6900    -174.4340  0.4210 
   00024    0.5600    -193.4934  0.4727 
   00025    0.6900    -192.5942  0.4878 
   00026    0.6300    -181.7644  0.5296 
   00027    0.5600    -206.2146  0.5818 
   00028    0.6200    -198.7991  0.5478 
   00029    0.6300    -181.9618  0.5362 
   00030    0.5600    -174.5777  0.4547 
   00031    0.6400    -195.8427  0.4714 
   00032    0.6700    -186.0444  0.4812 
   00033    0.6000    -199.9228  0.5158 
   00034    0.6500    -208.2634  0.5011 
   00035    0.5400    -192.0322  0.5214 
   00036    0.6100    -199.0906  0.5149 
   00037    0.5500    -205.9935  0.5821 
   00038    0.5000    -188.6802  0.5510 
   00039    0.5800    -186.6076  0.4570 
   00040    0.6600    -183.2001  0.4832 
   00041    0.6500    -165.9865  0.4449 
   00042    0.6800    -167.2303  0.4252 
   00043    0.6600    -166.2183  0.3994 
   00044    0.6400    -155.1445  0.3533 
   00045    0.5800    -162.3018  0.3174 
   00046    0.6300    -202.9411  0.3972 
   00047    0.6000    -196.7716  0.3940 
   00048    0.6500    -208.3412  0.4801 
   00049    0.6800    -191.0501  0.4128 
   00050    0.6500    -184.6709  0.4178 
   00051    0.6400    -183.3357  0.3350 
   00052    0.5800    -182.9189  0.3852 
   00053    0.5400    -202.8333  0.4424 
   00054    0.6900    -211.4964  0.4761 
   00055    0.6400    -203.3258  0.4744 
   00056    0.6200    -183.7498  0.4718 
   00057    0.7200    -190.7506  0.4704 
   00058    0.6400    -205.8760  0.4830 
   00059    0.6100    -201.3875  0.5531 
   00060    0.6100    -193.2550  0.5049 
   00061    0.6900    -190.5024  0.4803 
   00062    0.5400    -191.1195  0.4628 
   00063    0.5700    -187.3251  0.4260 
   00064    0.6500    -181.7692  0.4061 
   00065    0.5900    -176.6981  0.3390 
   00066    0.5600    -172.9816  0.2969 
   00067    0.6900    -186.7210  0.2740 
   00068    0.5500    -185.1558  0.2550 
   00069    0.6400    -198.0047  0.3150 
   00070    0.4900    -208.1189  0.2781 
   00071    0.5900    -182.7474  0.3249 
   00072    0.6200    -175.9557  0.3063 
   00073    0.7000    -162.2807  0.3616 
   00074    0.6500    -167.4455  0.3753 
   00075    0.6800    -181.3442  0.3659 
   00076    0.5400    -180.6456  0.3779 
   00077    0.6300    -156.2487  0.2911 
   00078    0.6600    -173.4865  0.3133 
   00079    0.6700    -179.5746  0.3270 
   00080    0.6100    -189.4223  0.2609 
   00081    0.6800    -170.1215  0.2940 
   00082    0.7400    -177.4179  0.3127 
   00083    0.7100    -154.6626  0.2828 
   00084    0.6700    -153.8213  0.3086 
   00085    0.6300    -184.8288  0.3073 
   00086    0.5300    -187.0980  0.2949 
   00087    0.7500    -177.9739  0.2938 
   00088    0.6500    -186.0067  0.3807 
   00089    0.6500    -210.3511  0.4803 
   00090    0.6800    -190.1571  0.3873 
   00091    0.5800    -175.8023  0.4178 
   00092    0.6600    -186.0323  0.3740 
   00093    0.5700    -176.9137  0.3608 
   00094    0.6000    -191.5688  0.3897 
   00095    0.6000    -198.1167  0.4477 
   00096    0.5900    -196.0211  0.4457 
   00097    0.5300    -215.6412  0.4631 
   00098    0.5500    -191.2890  0.5049 
   00099    0.6800    -195.9580  0.4462 
   00100    0.5800    -221.8298  0.5038 
