#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-34PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.225368
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -100.4796  0.3287 
   00001    0.7100    -151.5080  0.3656 
   00002    0.5900    -178.3711  0.3612 
   00003    0.7300    -179.4821  0.2891 
   00004    0.6900    -178.6188  0.2824 
   00005    0.6700    -187.3194  0.3394 
   00006    0.5900    -202.2233  0.3462 
   00007    0.6900    -201.4428  0.3481 
   00008    0.6000    -179.5908  0.3946 
   00009    0.6100    -200.2443  0.4318 
   00010    0.5900    -193.0936  0.4073 
   00011    0.5900    -196.8679  0.3700 
   00012    0.5400    -165.0013  0.3064 
   00013    0.7200    -144.5777  0.2775 
   00014    0.7300    -167.3625  0.3283 
   00015    0.6700    -166.8663  0.3305 
   00016    0.6500    -157.5554  0.3661 
   00017    0.7100    -186.6510  0.4140 
   00018    0.7100    -178.7360  0.4650 
   00019    0.6400    -200.6239  0.5316 
   00020    0.6100    -201.0160  0.5716 
   00021    0.5700    -208.7838  0.4837 
   00022    0.5800    -193.5604  0.4554 
   00023    0.7000    -185.9277  0.4128 
   00024    0.6600    -170.9797  0.3378 
   00025    0.5700    -183.3377  0.3110 
   00026    0.6700    -183.4584  0.3122 
   00027    0.5900    -175.7517  0.3581 
   00028    0.6300    -173.8453  0.4298 
   00029    0.5800    -179.9695  0.3784 
   00030    0.7300    -177.5293  0.4375 
   00031    0.6000    -170.2467  0.4132 
   00032    0.6800    -151.4778  0.3574 
   00033    0.7400    -158.9088  0.3975 
   00034    0.6900    -153.2690  0.3709 
   00035    0.6800    -151.6690  0.3373 
   00036    0.7300    -157.7949  0.3284 
   00037    0.6500    -165.5078  0.3471 
   00038    0.6400    -178.2779  0.3699 
   00039    0.7100    -168.3623  0.3474 
   00040    0.7000    -174.4522  0.3396 
   00041    0.7400    -173.9625  0.3306 
   00042    0.6500    -163.8987  0.2956 
   00043    0.6900    -178.1367  0.3171 
   00044    0.7200    -155.8047  0.2683 
   00045    0.7600    -173.5381  0.2835 
   00046    0.5600    -196.1306  0.3391 
   00047    0.7100    -196.4243  0.3643 
   00048    0.5700    -212.8977  0.3897 
   00049    0.6100    -204.0735  0.3636 
   00050    0.6300    -187.9986  0.4235 
   00051    0.5700    -179.4026  0.4133 
   00052    0.6100    -177.7774  0.3845 
   00053    0.5400    -177.6610  0.3650 
   00054    0.5900    -186.6131  0.3178 
   00055    0.6500    -179.3947  0.2887 
   00056    0.6800    -148.9035  0.3255 
   00057    0.7000    -154.2205  0.3164 
   00058    0.7700    -170.7272  0.3746 
   00059    0.5700    -162.0912  0.3213 
   00060    0.5600    -184.7481  0.3715 
   00061    0.7000    -188.4384  0.2944 
   00062    0.6200    -165.9564  0.2948 
   00063    0.6400    -163.4721  0.4138 
   00064    0.6800    -171.3532  0.4248 
   00065    0.7100    -155.0374  0.4073 
   00066    0.6300    -175.4253  0.3927 
   00067    0.5700    -170.6020  0.3863 
   00068    0.6500    -188.2395  0.4891 
   00069    0.7000    -191.8881  0.4994 
   00070    0.5800    -190.6372  0.4863 
   00071    0.6000    -169.9598  0.4597 
   00072    0.5900    -180.3368  0.4525 
   00073    0.6800    -180.1833  0.4408 
   00074    0.5600    -186.2750  0.4996 
   00075    0.5800    -202.0744  0.5384 
   00076    0.6300    -206.3275  0.5602 
   00077    0.6800    -187.7004  0.5600 
   00078    0.5800    -182.3408  0.5037 
   00079    0.6300    -192.1267  0.4043 
   00080    0.5800    -212.6263  0.4352 
   00081    0.5600    -189.2037  0.4043 
   00082    0.6900    -171.4796  0.4043 
   00083    0.7300    -170.3380  0.3452 
   00084    0.7000    -164.6956  0.3342 
   00085    0.7300    -183.4937  0.3480 
   00086    0.6500    -185.1013  0.3961 
   00087    0.6300    -188.2869  0.4177 
   00088    0.5500    -200.3326  0.4671 
   00089    0.5400    -188.8773  0.3907 
   00090    0.6000    -181.7459  0.3668 
   00091    0.5800    -171.0829  0.3110 
   00092    0.6000    -176.3582  0.3891 
   00093    0.6200    -185.7330  0.3875 
   00094    0.6100    -202.6863  0.3969 
   00095    0.6700    -169.2754  0.3396 
   00096    0.6200    -172.4098  0.2709 
   00097    0.5600    -187.0970  0.3646 
   00098    0.6300    -185.6493  0.3428 
   00099    0.6500    -162.1105  0.3143 
   00100    0.5200    -165.0574  0.3628 
