#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-39PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.209409
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -122.0586  0.3240 
   00001    0.7200    -133.7847  0.3253 
   00002    0.7300    -157.0563  0.3496 
   00003    0.7000    -175.6522  0.3978 
   00004    0.6700    -165.9753  0.4544 
   00005    0.6600    -182.7854  0.3565 
   00006    0.6800    -162.9456  0.4103 
   00007    0.6300    -179.6712  0.3270 
   00008    0.6700    -163.3465  0.3919 
   00009    0.6400    -155.9164  0.3817 
   00010    0.7000    -146.4735  0.4549 
   00011    0.7900    -150.9740  0.4622 
   00012    0.6600    -193.8612  0.4431 
   00013    0.6200    -222.4100  0.4172 
   00014    0.5700    -204.6778  0.3934 
   00015    0.6600    -195.6686  0.4395 
   00016    0.6500    -179.1768  0.4269 
   00017    0.6500    -204.8858  0.3511 
   00018    0.6900    -185.4162  0.3547 
   00019    0.6600    -172.5952  0.3081 
   00020    0.6500    -207.8478  0.4403 
   00021    0.6500    -186.6830  0.4179 
   00022    0.5200    -217.3766  0.3807 
   00023    0.6000    -202.6635  0.3831 
   00024    0.5900    -200.4831  0.3457 
   00025    0.6200    -187.2545  0.4064 
   00026    0.5900    -189.0338  0.4973 
   00027    0.5800    -194.9594  0.4677 
   00028    0.6300    -205.9777  0.4051 
   00029    0.6100    -186.9278  0.3973 
   00030    0.5700    -206.4493  0.3792 
   00031    0.5900    -191.8769  0.3272 
   00032    0.6300    -177.6800  0.3483 
   00033    0.7000    -151.5053  0.3320 
   00034    0.6700    -176.9353  0.3574 
   00035    0.5500    -209.5563  0.3718 
   00036    0.5400    -213.4743  0.3720 
   00037    0.6300    -197.0040  0.3515 
   00038    0.5200    -185.8326  0.3414 
   00039    0.7300    -170.8517  0.3352 
   00040    0.7200    -160.0534  0.4742 
   00041    0.6900    -181.2543  0.3961 
   00042    0.6900    -158.5288  0.3561 
   00043    0.6700    -158.0635  0.3650 
   00044    0.7400    -183.1388  0.2771 
   00045    0.6900    -181.6717  0.2754 
   00046    0.6800    -200.7625  0.3174 
   00047    0.6600    -149.6222  0.3182 
   00048    0.6700    -165.2987  0.3705 
   00049    0.7500    -159.3430  0.3196 
   00050    0.6900    -175.8622  0.4359 
   00051    0.6800    -161.3193  0.4553 
   00052    0.6900    -169.4212  0.4502 
   00053    0.5900    -188.9970  0.4885 
   00054    0.6000    -188.3198  0.3905 
   00055    0.6400    -193.4405  0.3170 
   00056    0.6000    -200.3982  0.2765 
   00057    0.5800    -199.5094  0.2962 
   00058    0.4800    -200.4173  0.3071 
   00059    0.6600    -202.5710  0.3770 
   00060    0.6000    -190.9684  0.3971 
   00061    0.6100    -193.3746  0.3865 
   00062    0.5600    -183.6766  0.3565 
   00063    0.6200    -195.8722  0.3683 
   00064    0.5400    -204.9521  0.3657 
   00065    0.5900    -182.7773  0.3206 
   00066    0.6000    -179.0622  0.3728 
   00067    0.6900    -205.7631  0.3976 
   00068    0.6200    -210.1801  0.3974 
   00069    0.6000    -189.6509  0.3712 
   00070    0.6900    -191.3883  0.3836 
   00071    0.6200    -203.6802  0.4569 
   00072    0.5800    -208.6019  0.4759 
   00073    0.5700    -180.4712  0.4009 
   00074    0.6200    -203.2908  0.4100 
   00075    0.5800    -183.7221  0.3680 
   00076    0.6300    -201.6064  0.3730 
   00077    0.6500    -180.8099  0.2955 
   00078    0.7200    -197.5401  0.3679 
   00079    0.6600    -152.7659  0.3876 
   00080    0.6400    -168.9152  0.4481 
   00081    0.6600    -182.8066  0.4299 
   00082    0.6600    -156.2524  0.3595 
   00083    0.6700    -169.1956  0.2695 
   00084    0.5600    -185.0328  0.2753 
   00085    0.5700    -190.5115  0.2896 
   00086    0.6400    -161.8017  0.3152 
   00087    0.6900    -180.7857  0.3129 
   00088    0.5400    -198.9243  0.3721 
   00089    0.6100    -196.0910  0.3341 
   00090    0.5800    -191.9283  0.3148 
   00091    0.7000    -186.9800  0.3192 
   00092    0.6400    -180.2528  0.3469 
   00093    0.7200    -197.7132  0.3942 
   00094    0.6300    -190.2096  0.4424 
   00095    0.6400    -197.2721  0.4152 
   00096    0.6000    -198.9126  0.4277 
   00097    0.5600    -199.9953  0.5099 
   00098    0.5900    -184.6866  0.4924 
   00099    0.5500    -176.6225  0.4649 
   00100    0.7000    -186.2671  0.4744 
