#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-24PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.199623
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -120.7479  0.3368 
   00001    0.7700    -137.5934  0.3206 
   00002    0.7700    -174.6105  0.3102 
   00003    0.6000    -169.4211  0.2749 
   00004    0.7200    -168.2646  0.3310 
   00005    0.5700    -171.9842  0.2962 
   00006    0.7500    -162.9876  0.3114 
   00007    0.6700    -152.5206  0.3620 
   00008    0.6300    -172.6129  0.3989 
   00009    0.6900    -187.3721  0.4517 
   00010    0.6800    -171.8596  0.4228 
   00011    0.6500    -153.1537  0.3913 
   00012    0.7200    -184.6088  0.4041 
   00013    0.5600    -183.4713  0.4731 
   00014    0.6200    -171.9482  0.4552 
   00015    0.6600    -178.2910  0.3938 
   00016    0.6200    -172.8102  0.3920 
   00017    0.7500    -166.4789  0.3674 
   00018    0.6200    -182.8829  0.3921 
   00019    0.6200    -194.6755  0.4060 
   00020    0.6100    -182.9434  0.3612 
   00021    0.6900    -158.2352  0.4252 
   00022    0.5400    -187.8820  0.3881 
   00023    0.6100    -182.0119  0.4079 
   00024    0.6600    -174.7675  0.4265 
   00025    0.7300    -146.4304  0.4658 
   00026    0.5800    -165.6944  0.4119 
   00027    0.6600    -168.6651  0.3753 
   00028    0.6800    -179.1467  0.3320 
   00029    0.6600    -164.6830  0.3352 
   00030    0.7300    -169.6111  0.2783 
   00031    0.6000    -177.0666  0.3825 
   00032    0.6200    -189.4389  0.4126 
   00033    0.6800    -187.5571  0.3416 
   00034    0.6400    -168.7298  0.3133 
   00035    0.5700    -172.9268  0.2973 
   00036    0.6500    -179.3543  0.3558 
   00037    0.6300    -184.2382  0.3526 
   00038    0.6100    -187.8761  0.3114 
   00039    0.6200    -185.1173  0.3319 
   00040    0.6600    -200.6469  0.3871 
   00041    0.6500    -210.9697  0.3108 
   00042    0.5800    -208.2938  0.3569 
   00043    0.7200    -153.8800  0.3866 
   00044    0.6300    -176.6923  0.3395 
   00045    0.7100    -162.9554  0.3672 
   00046    0.6300    -191.2616  0.3535 
   00047    0.7000    -158.7994  0.3583 
   00048    0.6900    -174.8568  0.3192 
   00049    0.6700    -161.5815  0.3269 
   00050    0.7200    -162.8824  0.3255 
   00051    0.6700    -178.8627  0.3700 
   00052    0.6500    -191.1914  0.3809 
   00053    0.6300    -177.4043  0.3653 
   00054    0.7000    -178.6610  0.2999 
   00055    0.6400    -207.4104  0.3225 
   00056    0.5600    -189.3911  0.3613 
   00057    0.6300    -191.8287  0.3603 
   00058    0.6900    -180.5107  0.2732 
   00059    0.6300    -173.5586  0.2961 
   00060    0.6400    -183.9497  0.3503 
   00061    0.7200    -189.7993  0.3616 
   00062    0.6500    -168.9951  0.3648 
   00063    0.6700    -172.1889  0.3058 
   00064    0.6000    -174.3800  0.3236 
   00065    0.6400    -194.8724  0.3374 
   00066    0.6300    -183.9605  0.3514 
   00067    0.6200    -181.7693  0.4279 
   00068    0.5700    -184.1862  0.4237 
   00069    0.6500    -182.6660  0.3393 
   00070    0.6200    -168.2274  0.3207 
   00071    0.6200    -178.4428  0.3142 
   00072    0.6500    -171.7496  0.4012 
   00073    0.7000    -151.4289  0.4256 
   00074    0.6700    -148.4040  0.4095 
   00075    0.6900    -161.4227  0.4086 
   00076    0.7400    -175.9935  0.4477 
   00077    0.6600    -175.8308  0.3988 
   00078    0.6000    -185.0489  0.3632 
   00079    0.7000    -181.5848  0.4078 
   00080    0.5600    -185.6862  0.4341 
   00081    0.6100    -179.8678  0.4564 
   00082    0.6700    -185.3635  0.5237 
   00083    0.6100    -195.6187  0.5091 
   00084    0.6500    -191.9328  0.4798 
   00085    0.5200    -205.2574  0.4488 
   00086    0.6400    -206.0383  0.4533 
   00087    0.7000    -169.9042  0.3418 
   00088    0.5800    -183.5580  0.2762 
   00089    0.5100    -177.8858  0.2993 
   00090    0.6300    -187.3951  0.3375 
   00091    0.6100    -170.7340  0.3270 
   00092    0.6700    -166.3568  0.2948 
   00093    0.6400    -170.1282  0.3224 
   00094    0.6700    -192.6721  0.4145 
   00095    0.5800    -175.8593  0.3090 
   00096    0.6200    -174.7740  0.3101 
   00097    0.6100    -162.7156  0.3256 
   00098    0.6900    -153.5049  0.3443 
   00099    0.7000    -190.5328  0.3017 
   00100    0.6200    -196.6138  0.3532 
