#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-26PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.306277
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -72.4748  0.2618 
   00001    0.8300    -107.4045  0.3005 
   00002    0.7400    -152.6013  0.3059 
   00003    0.7300    -176.4733  0.3712 
   00004    0.6300    -159.4243  0.3620 
   00005    0.6800    -173.9033  0.3482 
   00006    0.6700    -156.8500  0.4061 
   00007    0.6900    -181.3222  0.4498 
   00008    0.5600    -175.6966  0.3755 
   00009    0.6600    -184.0989  0.3765 
   00010    0.6400    -172.3723  0.3208 
   00011    0.6000    -172.3563  0.3976 
   00012    0.6300    -180.8939  0.4105 
   00013    0.5800    -173.1150  0.3064 
   00014    0.6400    -171.0859  0.3487 
   00015    0.6200    -176.3922  0.3280 
   00016    0.6500    -177.6010  0.2719 
   00017    0.6700    -183.1761  0.3176 
   00018    0.6400    -193.4088  0.3850 
   00019    0.6500    -183.7583  0.3819 
   00020    0.6800    -172.3610  0.3695 
   00021    0.6500    -206.4817  0.3475 
   00022    0.6800    -189.2561  0.3513 
   00023    0.6600    -167.0704  0.3958 
   00024    0.6400    -181.1873  0.4504 
   00025    0.7400    -169.3923  0.3195 
   00026    0.6600    -162.3952  0.3333 
   00027    0.6400    -159.3687  0.2634 
   00028    0.6900    -153.5896  0.3596 
   00029    0.6900    -190.7872  0.4151 
   00030    0.7000    -199.7699  0.4310 
   00031    0.6200    -206.6182  0.4388 
   00032    0.6500    -190.7109  0.3953 
   00033    0.7100    -177.9161  0.3532 
   00034    0.6800    -171.5199  0.3695 
   00035    0.5900    -175.3487  0.3889 
   00036    0.6500    -189.1084  0.2856 
   00037    0.7100    -180.7324  0.3409 
   00038    0.6200    -169.9572  0.3810 
   00039    0.7000    -174.1738  0.3435 
   00040    0.6900    -176.2255  0.3527 
   00041    0.6700    -182.2177  0.4043 
   00042    0.6600    -160.3016  0.4043 
   00043    0.7600    -154.8015  0.3712 
   00044    0.6800    -142.0660  0.4237 
   00045    0.7300    -165.4091  0.3899 
   00046    0.6700    -168.2586  0.3738 
   00047    0.6600    -175.6980  0.3333 
   00048    0.6500    -188.8984  0.3631 
   00049    0.6600    -185.5764  0.3580 
   00050    0.6900    -192.5632  0.4220 
   00051    0.5400    -192.2580  0.3411 
   00052    0.6500    -182.5761  0.3827 
   00053    0.6600    -195.0557  0.4391 
   00054    0.5900    -194.1183  0.4102 
   00055    0.5600    -173.5882  0.3472 
   00056    0.6300    -188.0359  0.3450 
   00057    0.6800    -171.9116  0.2651 
   00058    0.6900    -186.3551  0.2996 
   00059    0.6200    -188.7676  0.2885 
   00060    0.6400    -186.3666  0.3732 
   00061    0.6400    -192.7838  0.4185 
   00062    0.6300    -191.8388  0.4017 
   00063    0.6600    -175.7418  0.4020 
   00064    0.6200    -164.9347  0.4239 
   00065    0.6000    -182.1299  0.3731 
   00066    0.6300    -178.4559  0.2589 
   00067    0.6700    -190.2423  0.2844 
   00068    0.6800    -180.8848  0.3377 
   00069    0.5100    -195.7707  0.2944 
   00070    0.6400    -191.0946  0.2911 
   00071    0.7300    -171.2166  0.3145 
   00072    0.6600    -185.8991  0.2716 
   00073    0.6300    -161.6906  0.3162 
   00074    0.6200    -179.2081  0.3183 
   00075    0.6400    -209.4406  0.3377 
   00076    0.6600    -211.6579  0.3965 
   00077    0.6300    -198.3494  0.2661 
   00078    0.6700    -187.9597  0.3241 
   00079    0.6400    -159.3267  0.3573 
   00080    0.6700    -179.1332  0.4312 
   00081    0.6000    -177.1751  0.3571 
   00082    0.5600    -170.2303  0.3584 
   00083    0.6800    -169.1134  0.3006 
   00084    0.7300    -194.0929  0.3141 
   00085    0.5900    -177.3399  0.4120 
   00086    0.6800    -193.5918  0.4288 
   00087    0.6100    -184.5979  0.4950 
   00088    0.5900    -189.9525  0.4901 
   00089    0.6500    -183.4641  0.5035 
   00090    0.6400    -187.3186  0.4864 
   00091    0.4700    -201.7366  0.5298 
   00092    0.6500    -184.1696  0.4337 
   00093    0.6300    -190.1147  0.4553 
   00094    0.6600    -164.0426  0.3739 
   00095    0.6300    -149.7949  0.4270 
   00096    0.7800    -168.9950  0.3613 
   00097    0.6600    -181.8596  0.2846 
   00098    0.6800    -192.8561  0.3541 
   00099    0.6800    -195.8841  0.3088 
   00100    0.6500    -176.5494  0.2567 
