#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-12PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.220665
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -107.2205  0.3191 
   00001    0.7900    -158.4168  0.3071 
   00002    0.6900    -155.9975  0.2996 
   00003    0.6900    -158.4471  0.2883 
   00004    0.6200    -182.5112  0.2874 
   00005    0.5600    -192.4149  0.3013 
   00006    0.6900    -179.9425  0.2886 
   00007    0.6400    -174.4305  0.3078 
   00008    0.6700    -196.1143  0.3180 
   00009    0.5400    -208.8967  0.3291 
   00010    0.5900    -185.5980  0.3449 
   00011    0.6200    -163.8199  0.2902 
   00012    0.6800    -175.6643  0.3431 
   00013    0.6300    -195.8285  0.3452 
   00014    0.6700    -192.8278  0.3336 
   00015    0.5600    -187.3634  0.2803 
   00016    0.5400    -192.5169  0.3312 
   00017    0.6400    -177.2033  0.3442 
   00018    0.5800    -211.0859  0.3856 
   00019    0.5500    -208.9107  0.4300 
   00020    0.6100    -207.3363  0.4980 
   00021    0.6600    -208.8150  0.4959 
   00022    0.6500    -201.1534  0.5482 
   00023    0.6400    -189.6218  0.5244 
   00024    0.6300    -188.2751  0.4845 
   00025    0.5400    -208.5475  0.5270 
   00026    0.6500    -205.7282  0.4801 
   00027    0.5900    -238.5548  0.5761 
   00028    0.5300    -217.0312  0.5087 
   00029    0.5500    -232.6280  0.5289 
   00030    0.5800    -198.8097  0.4272 
   00031    0.5800    -199.2277  0.5046 
   00032    0.5800    -199.4082  0.4937 
   00033    0.6200    -193.5674  0.4505 
   00034    0.6400    -179.7634  0.4331 
   00035    0.6400    -166.5719  0.3676 
   00036    0.6400    -152.9879  0.3225 
   00037    0.6900    -174.2208  0.2923 
   00038    0.6500    -180.9428  0.3378 
   00039    0.6400    -151.7624  0.3792 
   00040    0.6600    -154.1742  0.3636 
   00041    0.7300    -149.2806  0.3836 
   00042    0.6500    -158.1530  0.3791 
   00043    0.6400    -167.3275  0.3189 
   00044    0.6700    -179.0717  0.2781 
   00045    0.7600    -146.5504  0.3131 
   00046    0.6600    -150.3737  0.3772 
   00047    0.6900    -170.2622  0.3692 
   00048    0.6700    -181.7406  0.3329 
   00049    0.7200    -183.0027  0.2881 
   00050    0.6800    -196.3525  0.3074 
   00051    0.6200    -180.5499  0.3273 
   00052    0.6500    -161.1353  0.2746 
   00053    0.6400    -184.0045  0.3484 
   00054    0.6400    -174.4148  0.3013 
   00055    0.6300    -206.5137  0.3763 
   00056    0.6400    -218.9500  0.3540 
   00057    0.6900    -173.5115  0.4166 
   00058    0.7300    -184.8983  0.4111 
   00059    0.6100    -183.4651  0.4696 
   00060    0.5500    -175.6034  0.4275 
   00061    0.6500    -163.7773  0.3690 
   00062    0.6600    -176.5519  0.3802 
   00063    0.6500    -198.3322  0.3382 
   00064    0.5900    -190.0367  0.3005 
   00065    0.6000    -177.3798  0.3360 
   00066    0.6700    -197.6891  0.3525 
   00067    0.5500    -203.9138  0.3594 
   00068    0.6100    -204.0581  0.3218 
   00069    0.4800    -210.5698  0.3445 
   00070    0.5800    -191.7180  0.3688 
   00071    0.6800    -178.5514  0.3618 
   00072    0.6900    -185.2495  0.3594 
   00073    0.6300    -174.3352  0.3030 
   00074    0.6500    -172.3631  0.3130 
   00075    0.6600    -185.0618  0.3041 
   00076    0.6000    -184.1838  0.2872 
   00077    0.6300    -200.2847  0.2746 
   00078    0.7100    -191.8616  0.2996 
   00079    0.6600    -209.1217  0.3683 
   00080    0.6100    -199.6685  0.3101 
   00081    0.6600    -199.1204  0.3254 
   00082    0.6200    -201.1526  0.2968 
   00083    0.6300    -192.2871  0.4069 
   00084    0.6200    -202.0749  0.4558 
   00085    0.6100    -200.5866  0.4489 
   00086    0.5500    -204.3236  0.4448 
   00087    0.5700    -202.5965  0.4300 
   00088    0.6500    -190.3219  0.4348 
   00089    0.5300    -200.0560  0.4058 
   00090    0.6500    -184.9155  0.3282 
   00091    0.5000    -184.0797  0.3015 
   00092    0.6800    -188.1536  0.2965 
   00093    0.5800    -207.9177  0.3454 
   00094    0.6300    -181.1369  0.3685 
   00095    0.6900    -163.6993  0.3469 
   00096    0.5900    -180.5819  0.3111 
   00097    0.7000    -186.1014  0.3703 
   00098    0.6200    -207.9740  0.4270 
   00099    0.5600    -216.8507  0.4967 
   00100    0.5600    -206.8189  0.4739 
