#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-00PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.301174
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -88.2647  0.3667 
   00001    0.7600    -123.1985  0.4051 
   00002    0.7100    -134.1663  0.3884 
   00003    0.7200    -124.6914  0.3253 
   00004    0.6900    -151.6912  0.3206 
   00005    0.6800    -180.4111  0.3783 
   00006    0.6300    -168.0930  0.3214 
   00007    0.6700    -155.0373  0.3743 
   00008    0.6700    -155.9829  0.3673 
   00009    0.7600    -166.0772  0.2668 
   00010    0.5900    -162.3523  0.2991 
   00011    0.6600    -174.6031  0.3915 
   00012    0.6500    -171.7418  0.3595 
   00013    0.6100    -188.7053  0.3764 
   00014    0.6300    -186.8320  0.3016 
   00015    0.6500    -184.9691  0.3286 
   00016    0.6100    -194.3752  0.3486 
   00017    0.5900    -202.7463  0.3555 
   00018    0.5400    -172.7408  0.3342 
   00019    0.6100    -183.1809  0.3971 
   00020    0.6000    -183.8763  0.3767 
   00021    0.6300    -170.2258  0.2891 
   00022    0.7200    -182.6272  0.3767 
   00023    0.6500    -196.5913  0.4005 
   00024    0.6200    -226.9507  0.5348 
   00025    0.5400    -213.5199  0.4696 
   00026    0.4500    -218.3385  0.5833 
   00027    0.6500    -201.2356  0.5156 
   00028    0.5900    -195.7480  0.4832 
   00029    0.5900    -174.0051  0.4314 
   00030    0.6700    -171.0802  0.4559 
   00031    0.6100    -180.6347  0.3703 
   00032    0.6500    -181.9006  0.3341 
   00033    0.6100    -188.2443  0.2774 
   00034    0.6900    -188.8495  0.3234 
   00035    0.5200    -161.3649  0.2982 
   00036    0.6600    -182.6352  0.4036 
   00037    0.7400    -188.4604  0.3690 
   00038    0.6300    -186.7323  0.3960 
   00039    0.6000    -174.9123  0.4645 
   00040    0.6800    -204.5745  0.5618 
   00041    0.5300    -252.2655  0.6913 
   00042    0.6000    -220.0552  0.6640 
   00043    0.5500    -233.0251  0.6280 
   00044    0.5900    -244.2165  0.6782 
   00045    0.6000    -220.9743  0.5574 
   00046    0.6500    -227.2228  0.6030 
   00047    0.6400    -172.4581  0.5276 
   00048    0.6600    -158.5678  0.4918 
   00049    0.6800    -180.6373  0.4151 
   00050    0.7200    -146.9892  0.3188 
   00051    0.6700    -163.1868  0.3622 
   00052    0.7200    -156.5107  0.3633 
   00053    0.7000    -154.3461  0.3389 
   00054    0.6100    -175.6770  0.2885 
   00055    0.6700    -178.7524  0.3145 
   00056    0.5000    -199.1226  0.3318 
   00057    0.6500    -178.8142  0.3220 
   00058    0.6200    -170.8020  0.2975 
   00059    0.6800    -161.7279  0.2573 
   00060    0.6200    -162.2061  0.3243 
   00061    0.6600    -182.9109  0.3971 
   00062    0.6700    -196.8452  0.3766 
   00063    0.5600    -192.0204  0.3278 
   00064    0.7100    -189.2041  0.3588 
   00065    0.6000    -188.7703  0.3483 
   00066    0.6400    -188.0435  0.3621 
   00067    0.6100    -165.0847  0.3528 
   00068    0.6100    -168.0258  0.3272 
   00069    0.6500    -184.8451  0.4049 
   00070    0.5900    -198.3469  0.4734 
   00071    0.6100    -187.9245  0.5050 
   00072    0.7000    -219.8567  0.4880 
   00073    0.5200    -208.0649  0.4133 
   00074    0.5400    -214.4670  0.4379 
   00075    0.6300    -187.5870  0.4256 
   00076    0.5600    -199.2251  0.3935 
   00077    0.5900    -192.1139  0.3734 
   00078    0.5900    -178.9783  0.3744 
   00079    0.6700    -191.5387  0.3544 
   00080    0.6500    -195.9584  0.3196 
   00081    0.5800    -163.7526  0.3729 
   00082    0.6800    -167.2402  0.3732 
   00083    0.7100    -177.5237  0.3788 
   00084    0.7000    -183.9557  0.4250 
   00085    0.6300    -183.1033  0.3730 
   00086    0.6200    -169.7062  0.3505 
   00087    0.6400    -195.6466  0.3681 
   00088    0.6000    -190.9734  0.4884 
   00089    0.5100    -182.4915  0.4913 
   00090    0.6700    -171.8607  0.3963 
   00091    0.6800    -183.7382  0.4399 
   00092    0.5900    -181.6445  0.4789 
   00093    0.5300    -191.2566  0.4305 
   00094    0.7400    -167.2558  0.3886 
   00095    0.6700    -176.7896  0.4127 
   00096    0.7300    -163.7919  0.3653 
   00097    0.5800    -205.3489  0.3984 
   00098    0.5600    -185.5200  0.3946 
   00099    0.6700    -185.1062  0.3985 
   00100    0.5900    -180.9715  0.3296 
