#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-49PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.208548
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -114.8009  0.3583 
   00001    0.7000    -143.9706  0.3514 
   00002    0.7400    -149.7146  0.3588 
   00003    0.7500    -194.6794  0.3798 
   00004    0.5600    -190.4093  0.3586 
   00005    0.5600    -199.5436  0.3729 
   00006    0.6300    -185.6604  0.3576 
   00007    0.6500    -183.1968  0.3440 
   00008    0.7400    -186.3402  0.3683 
   00009    0.6100    -163.2545  0.3223 
   00010    0.6600    -177.9708  0.3344 
   00011    0.7100    -159.5063  0.3102 
   00012    0.5500    -181.5249  0.2981 
   00013    0.6400    -177.3873  0.3563 
   00014    0.6800    -206.4490  0.3739 
   00015    0.5800    -182.0642  0.4071 
   00016    0.6900    -190.0692  0.3897 
   00017    0.5700    -218.1747  0.4343 
   00018    0.5000    -209.3248  0.4511 
   00019    0.6000    -208.5635  0.4805 
   00020    0.6400    -204.9526  0.4114 
   00021    0.6100    -216.7393  0.3686 
   00022    0.5700    -176.6866  0.3614 
   00023    0.6600    -178.2263  0.4192 
   00024    0.6200    -195.2294  0.4645 
   00025    0.6200    -200.4692  0.5414 
   00026    0.6300    -200.2451  0.5775 
   00027    0.5700    -189.3387  0.5366 
   00028    0.5700    -194.6354  0.5357 
   00029    0.6800    -181.5952  0.5151 
   00030    0.6200    -222.3979  0.5535 
   00031    0.4700    -202.5035  0.5191 
   00032    0.6500    -206.5971  0.4959 
   00033    0.6100    -206.0194  0.5021 
   00034    0.6700    -204.1431  0.4234 
   00035    0.6100    -194.4626  0.3954 
   00036    0.5500    -191.1516  0.3482 
   00037    0.7200    -176.5958  0.3705 
   00038    0.6900    -189.2788  0.4249 
   00039    0.6300    -184.4102  0.3344 
   00040    0.7300    -162.6412  0.3154 
   00041    0.6500    -168.0784  0.3504 
   00042    0.6700    -196.3011  0.3385 
   00043    0.5600    -189.9361  0.3408 
   00044    0.6000    -183.1104  0.3154 
   00045    0.6100    -187.4021  0.2972 
   00046    0.5800    -199.2268  0.3357 
   00047    0.5300    -190.2609  0.3560 
   00048    0.6500    -179.9470  0.3343 
   00049    0.5900    -182.5870  0.3815 
   00050    0.6300    -175.6652  0.3528 
   00051    0.6300    -191.2016  0.3805 
   00052    0.6900    -209.5784  0.3490 
   00053    0.6200    -189.0399  0.3790 
   00054    0.6700    -171.1001  0.3248 
   00055    0.6500    -171.4736  0.3048 
   00056    0.6600    -165.1139  0.3233 
   00057    0.6000    -171.0105  0.3402 
   00058    0.6100    -165.6553  0.3581 
   00059    0.6300    -194.8060  0.3559 
   00060    0.6300    -183.3470  0.3388 
   00061    0.6500    -195.5746  0.3501 
   00062    0.6300    -188.9089  0.3199 
   00063    0.6200    -177.8744  0.3706 
   00064    0.6100    -172.3250  0.3302 
   00065    0.7400    -169.5840  0.3140 
   00066    0.6200    -216.1810  0.3479 
   00067    0.5300    -186.1405  0.3451 
   00068    0.6700    -202.2895  0.3406 
   00069    0.6900    -184.7893  0.3020 
   00070    0.5900    -193.4635  0.3019 
   00071    0.5200    -197.1498  0.3383 
   00072    0.5700    -186.2845  0.3810 
   00073    0.5400    -194.6933  0.3174 
   00074    0.6900    -183.7787  0.3527 
   00075    0.6700    -199.3532  0.3650 
   00076    0.6000    -192.7064  0.3691 
   00077    0.6800    -154.5288  0.4460 
   00078    0.6900    -186.0520  0.4288 
   00079    0.6000    -203.5995  0.4260 
   00080    0.5600    -203.4062  0.4988 
   00081    0.6200    -215.1505  0.5514 
   00082    0.6000    -184.4806  0.5643 
   00083    0.6600    -162.9226  0.5403 
   00084    0.6700    -171.0724  0.4568 
   00085    0.7100    -189.2476  0.4793 
   00086    0.6000    -176.4818  0.4581 
   00087    0.6700    -181.7440  0.4521 
   00088    0.6800    -182.8707  0.3579 
   00089    0.6500    -179.7513  0.4016 
   00090    0.6600    -194.3245  0.3085 
   00091    0.5900    -165.9520  0.3238 
   00092    0.6800    -170.9723  0.3708 
   00093    0.6400    -148.8377  0.3101 
   00094    0.6500    -168.1022  0.2799 
   00095    0.7100    -179.6295  0.3141 
   00096    0.5600    -192.3441  0.3155 
   00097    0.6700    -181.1954  0.4014 
   00098    0.6000    -163.0751  0.4434 
   00099    0.7400    -172.4779  0.3545 
   00100    0.6900    -176.3745  0.3388 
