#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-17PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.226985
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -115.1905  0.3001 
   00001    0.7800    -158.1597  0.3123 
   00002    0.6400    -169.5525  0.3118 
   00003    0.7100    -165.1858  0.3345 
   00004    0.7000    -165.8827  0.3259 
   00005    0.6700    -149.9873  0.3017 
   00006    0.7100    -169.2117  0.3781 
   00007    0.6600    -195.3815  0.4242 
   00008    0.5900    -189.3096  0.4119 
   00009    0.5100    -181.4444  0.3978 
   00010    0.6500    -181.6598  0.4034 
   00011    0.6400    -183.5761  0.3724 
   00012    0.6500    -184.1251  0.3459 
   00013    0.6600    -188.1558  0.3450 
   00014    0.6400    -197.3042  0.3696 
   00015    0.6400    -177.6053  0.3939 
   00016    0.6700    -175.2722  0.4848 
   00017    0.6400    -182.0345  0.4703 
   00018    0.5700    -160.6541  0.4158 
   00019    0.6600    -153.5796  0.3599 
   00020    0.7200    -180.1102  0.4018 
   00021    0.7100    -170.3778  0.4041 
   00022    0.6800    -179.7832  0.3749 
   00023    0.5900    -178.5437  0.4537 
   00024    0.6100    -202.1686  0.4537 
   00025    0.5800    -206.5576  0.4731 
   00026    0.5500    -213.8948  0.4787 
   00027    0.6500    -186.5703  0.3980 
   00028    0.6100    -183.4734  0.4160 
   00029    0.6200    -170.0699  0.4400 
   00030    0.6400    -167.6323  0.4476 
   00031    0.6700    -177.4157  0.4761 
   00032    0.6300    -185.1646  0.3901 
   00033    0.6200    -194.5479  0.3832 
   00034    0.5300    -190.8166  0.4158 
   00035    0.6300    -191.7136  0.4367 
   00036    0.6500    -175.5791  0.4647 
   00037    0.6400    -160.0094  0.3764 
   00038    0.7300    -164.7083  0.3770 
   00039    0.6900    -155.4647  0.3857 
   00040    0.6500    -160.4080  0.3655 
   00041    0.6900    -155.2165  0.4067 
   00042    0.6900    -167.8684  0.3630 
   00043    0.6100    -210.2365  0.4907 
   00044    0.6200    -201.3424  0.4943 
   00045    0.6200    -204.3272  0.4887 
   00046    0.5700    -203.2345  0.5060 
   00047    0.6400    -194.5503  0.4948 
   00048    0.5900    -183.2563  0.4540 
   00049    0.6400    -180.5200  0.4201 
   00050    0.6100    -184.0056  0.3946 
   00051    0.6800    -183.5074  0.3615 
   00052    0.6400    -182.2771  0.3423 
   00053    0.6100    -171.8033  0.3870 
   00054    0.6300    -181.1469  0.3150 
   00055    0.5800    -205.0440  0.3402 
   00056    0.6000    -189.3323  0.3164 
   00057    0.5600    -198.3805  0.2626 
   00058    0.5900    -185.0382  0.3514 
   00059    0.6600    -167.4938  0.3563 
   00060    0.6500    -162.8149  0.3385 
   00061    0.6800    -161.1520  0.4424 
   00062    0.7100    -173.9747  0.4831 
   00063    0.6300    -175.2016  0.4932 
   00064    0.6800    -169.0669  0.3873 
   00065    0.7100    -150.5116  0.4086 
   00066    0.7000    -157.8999  0.4253 
   00067    0.6400    -164.5014  0.4259 
   00068    0.5800    -186.1560  0.4770 
   00069    0.6200    -188.8856  0.4168 
   00070    0.6500    -163.5714  0.4340 
   00071    0.7200    -182.5111  0.4624 
   00072    0.5800    -185.3377  0.4754 
   00073    0.5700    -181.5455  0.4673 
   00074    0.6100    -199.6312  0.4386 
   00075    0.6000    -192.4424  0.3975 
   00076    0.6400    -183.1869  0.3987 
   00077    0.6700    -167.1775  0.3845 
   00078    0.7300    -156.9491  0.3225 
   00079    0.6600    -179.1603  0.3376 
   00080    0.6000    -203.7497  0.3134 
   00081    0.6400    -204.9892  0.2817 
   00082    0.5400    -178.3720  0.2941 
   00083    0.7000    -192.3763  0.3272 
   00084    0.6000    -170.3184  0.2710 
   00085    0.6300    -178.1114  0.2974 
   00086    0.6900    -169.2552  0.3092 
   00087    0.6800    -167.2457  0.2782 
   00088    0.7000    -178.9787  0.2897 
   00089    0.6400    -191.5767  0.4136 
   00090    0.6300    -186.6968  0.3000 
   00091    0.6300    -174.6192  0.3317 
   00092    0.6500    -164.2072  0.3414 
   00093    0.6300    -168.9591  0.3842 
   00094    0.6300    -178.2515  0.4215 
   00095    0.6500    -186.2799  0.4628 
   00096    0.6600    -166.5154  0.4056 
   00097    0.5800    -156.4336  0.4206 
   00098    0.6300    -184.8644  0.4635 
   00099    0.6600    -168.0719  0.4467 
   00100    0.5600    -206.8223  0.5382 
