#=====================================================
# File created:        Fri-08-Mar-2024-at-06-24-04PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.500
# Run time (s):        1.188023
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.3498  0.3590 
   00001    0.7100    -146.6282  0.4054 
   00002    0.6900    -153.8361  0.4519 
   00003    0.7300    -160.9880  0.4343 
   00004    0.6800    -173.7865  0.4276 
   00005    0.7000    -163.0348  0.3747 
   00006    0.7000    -181.3859  0.2717 
   00007    0.7000    -172.2569  0.3723 
   00008    0.6900    -164.0865  0.3589 
   00009    0.6700    -170.8739  0.3663 
   00010    0.7200    -186.0792  0.4209 
   00011    0.6800    -175.1171  0.3706 
   00012    0.6800    -189.2240  0.4108 
   00013    0.7100    -154.2661  0.3489 
   00014    0.7800    -167.5598  0.4347 
   00015    0.6900    -177.2116  0.4597 
   00016    0.6600    -186.6749  0.4170 
   00017    0.5700    -205.7542  0.4985 
   00018    0.5900    -194.4139  0.4883 
   00019    0.6000    -174.8905  0.4077 
   00020    0.6600    -168.0323  0.4245 
   00021    0.6600    -151.0175  0.4308 
   00022    0.5700    -192.5577  0.5020 
   00023    0.6400    -165.1741  0.4628 
   00024    0.6700    -190.7454  0.4369 
   00025    0.6500    -212.5464  0.5234 
   00026    0.6200    -203.7008  0.4503 
   00027    0.6200    -220.0574  0.4406 
   00028    0.5200    -201.4305  0.4402 
   00029    0.5500    -206.7539  0.4661 
   00030    0.6000    -196.8944  0.3819 
   00031    0.6700    -220.6899  0.4453 
   00032    0.6300    -178.4943  0.3708 
   00033    0.5500    -179.8031  0.2715 
   00034    0.6000    -161.2621  0.2780 
   00035    0.7300    -171.4541  0.3209 
   00036    0.5800    -181.4424  0.2947 
   00037    0.6200    -169.3818  0.2765 
   00038    0.6500    -168.6375  0.3312 
   00039    0.6400    -165.1857  0.3685 
   00040    0.6800    -189.9304  0.4143 
   00041    0.6700    -186.1332  0.3245 
   00042    0.6300    -171.3592  0.3427 
   00043    0.6300    -155.2380  0.3676 
   00044    0.7300    -204.6590  0.3645 
   00045    0.6200    -196.3409  0.4058 
   00046    0.6200    -191.7148  0.4775 
   00047    0.6100    -181.2555  0.4466 
   00048    0.6900    -143.4161  0.3673 
   00049    0.6200    -148.7132  0.3501 
   00050    0.6200    -180.2300  0.4582 
   00051    0.6500    -203.7212  0.4677 
   00052    0.6300    -182.4047  0.4807 
   00053    0.6200    -178.5839  0.5503 
   00054    0.5800    -176.4084  0.5059 
   00055    0.5800    -192.4557  0.4655 
   00056    0.6500    -167.1194  0.4026 
   00057    0.6100    -197.1115  0.4387 
   00058    0.6800    -192.7968  0.4580 
   00059    0.5800    -168.5572  0.4000 
   00060    0.6600    -183.4971  0.4319 
   00061    0.7000    -202.4858  0.4409 
   00062    0.6700    -188.9274  0.4045 
   00063    0.6600    -169.6988  0.3164 
   00064    0.6300    -164.8032  0.3836 
   00065    0.6000    -185.3735  0.2698 
   00066    0.6200    -207.4083  0.3777 
   00067    0.6800    -180.3856  0.3659 
   00068    0.6900    -153.0801  0.3622 
   00069    0.7100    -157.2732  0.3205 
   00070    0.6700    -178.8825  0.3440 
   00071    0.6200    -187.1984  0.3864 
   00072    0.6500    -197.3550  0.4045 
   00073    0.5700    -202.3866  0.5137 
   00074    0.6400    -207.8907  0.5442 
   00075    0.5500    -187.2030  0.4863 
   00076    0.6300    -204.0894  0.5391 
   00077    0.5900    -196.6962  0.5308 
   00078    0.5900    -203.6421  0.4959 
   00079    0.6300    -195.7229  0.5044 
   00080    0.5200    -202.6674  0.5047 
   00081    0.6100    -205.8904  0.4920 
   00082    0.6200    -193.9902  0.4790 
   00083    0.6400    -199.2680  0.4655 
   00084    0.6100    -204.7510  0.5330 
   00085    0.5300    -200.8281  0.5468 
   00086    0.6200    -195.9396  0.4884 
   00087    0.6600    -177.3439  0.4560 
   00088    0.7100    -172.5842  0.4235 
   00089    0.5800    -175.3536  0.3728 
   00090    0.6500    -169.4813  0.3858 
   00091    0.7500    -151.3553  0.3771 
   00092    0.7200    -156.3027  0.3693 
   00093    0.6200    -189.0854  0.4401 
   00094    0.5800    -199.0008  0.4057 
   00095    0.6900    -172.9071  0.3385 
   00096    0.6500    -155.9874  0.2986 
   00097    0.6800    -201.7945  0.3135 
   00098    0.6200    -183.7441  0.3871 
   00099    0.5800    -179.7815  0.3823 
   00100    0.6300    -181.7371  0.4241 
