#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-11PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.379299
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -138.2710  0.2949 
   00001    0.7300    -160.8153  0.2981 
   00002    0.7300    -138.9454  0.3287 
   00003    0.7000    -146.0939  0.3259 
   00004    0.6800    -172.4340  0.4328 
   00005    0.6700    -167.7583  0.3781 
   00006    0.7600    -169.8846  0.3726 
   00007    0.7000    -173.5000  0.4132 
   00008    0.7400    -164.2540  0.4275 
   00009    0.6500    -172.3054  0.4438 
   00010    0.7000    -176.8210  0.4627 
   00011    0.7500    -184.9020  0.5109 
   00012    0.7700    -199.1255  0.4826 
   00013    0.8100    -162.0969  0.5106 
   00014    0.7200    -195.3008  0.5150 
   00015    0.6900    -169.6088  0.4554 
   00016    0.7900    -187.6842  0.4575 
   00017    0.6500    -172.4803  0.4367 
   00018    0.7300    -161.1582  0.4270 
   00019    0.6600    -172.2028  0.2957 
   00020    0.7900    -159.2140  0.2953 
   00021    0.6900    -174.0223  0.2802 
   00022    0.7700    -156.7569  0.3776 
   00023    0.6400    -167.5978  0.4703 
   00024    0.7800    -170.3753  0.3924 
   00025    0.6500    -158.5423  0.4111 
   00026    0.7300    -139.3522  0.3407 
   00027    0.7600    -148.6655  0.3231 
   00028    0.6600    -170.5233  0.3370 
   00029    0.7100    -132.0170  0.3137 
   00030    0.7600    -145.9340  0.3007 
   00031    0.6900    -144.0337  0.3616 
   00032    0.8500    -166.9087  0.3367 
   00033    0.7300    -164.8366  0.2775 
   00034    0.7500    -155.7852  0.3455 
   00035    0.7700    -158.9497  0.3096 
   00036    0.6600    -145.3278  0.3854 
   00037    0.7100    -174.8245  0.5015 
   00038    0.6100    -186.0104  0.4348 
   00039    0.7500    -156.1582  0.3953 
   00040    0.6700    -175.5166  0.3600 
   00041    0.7100    -160.8225  0.3272 
   00042    0.6700    -161.7147  0.3571 
   00043    0.7300    -141.4681  0.2730 
   00044    0.7600    -153.7583  0.3878 
   00045    0.6800    -188.9169  0.4393 
   00046    0.7300    -164.5321  0.3463 
   00047    0.7000    -168.8927  0.4146 
   00048    0.7000    -159.9159  0.3662 
   00049    0.7500    -163.4415  0.3220 
   00050    0.6700    -154.3502  0.3282 
   00051    0.7100    -156.1469  0.3337 
   00052    0.8000    -144.6005  0.3926 
   00053    0.7200    -163.8068  0.3699 
   00054    0.7800    -140.7380  0.3087 
   00055    0.7600    -150.8513  0.3960 
   00056    0.7100    -152.9737  0.4491 
   00057    0.7500    -135.1779  0.4025 
   00058    0.7200    -149.5765  0.4337 
   00059    0.7500    -146.5425  0.4228 
   00060    0.7300    -157.2342  0.3696 
   00061    0.7000    -138.7672  0.4656 
   00062    0.7400    -155.6798  0.3975 
   00063    0.6800    -166.3537  0.4383 
   00064    0.7100    -181.2132  0.5163 
   00065    0.6900    -166.0078  0.4300 
   00066    0.7100    -148.5167  0.4292 
   00067    0.6600    -145.2293  0.4163 
   00068    0.6900    -141.5098  0.3751 
   00069    0.8000    -176.9833  0.4579 
   00070    0.7100    -172.8794  0.4027 
   00071    0.6800    -154.1942  0.3245 
   00072    0.7600    -149.8791  0.3368 
   00073    0.7500    -132.7405  0.3462 
   00074    0.7700    -158.0949  0.3404 
   00075    0.7200    -166.5573  0.3153 
   00076    0.6900    -162.3331  0.3073 
   00077    0.6900    -155.8510  0.3768 
   00078    0.7400    -147.4873  0.2905 
   00079    0.6900    -171.0166  0.2924 
   00080    0.7500    -155.4316  0.3675 
   00081    0.7600    -153.2783  0.3912 
   00082    0.7200    -183.8079  0.4516 
   00083    0.7500    -157.1908  0.3871 
   00084    0.7100    -168.6584  0.3954 
   00085    0.7100    -153.7021  0.4241 
   00086    0.7700    -158.8009  0.4548 
   00087    0.6900    -171.5143  0.4653 
   00088    0.6900    -181.7279  0.4387 
   00089    0.7400    -168.4926  0.4432 
   00090    0.7300    -141.2858  0.4015 
   00091    0.6700    -158.6355  0.3612 
   00092    0.7000    -165.6582  0.3350 
   00093    0.7600    -164.0802  0.2875 
   00094    0.7600    -164.9132  0.3779 
   00095    0.6500    -163.5904  0.4208 
   00096    0.6700    -173.0638  0.3874 
   00097    0.6100    -177.2186  0.3545 
   00098    0.7800    -128.5941  0.2900 
   00099    0.8400    -126.4479  0.2847 
   00100    0.8200    -144.1726  0.3899 
