#=====================================================
# File created:        Fri-08-Mar-2024-at-06-27-26PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.458992
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -83.1862  0.2707 
   00001    0.7600    -126.0585  0.3008 
   00002    0.8100    -140.6158  0.2982 
   00003    0.6700    -136.2618  0.2692 
   00004    0.7700    -160.3561  0.3387 
   00005    0.7600    -153.1338  0.3211 
   00006    0.7500    -157.1673  0.3583 
   00007    0.8300    -146.3386  0.2825 
   00008    0.7900    -144.5835  0.3610 
   00009    0.7100    -164.1780  0.3893 
   00010    0.7600    -152.2401  0.3668 
   00011    0.7900    -155.2963  0.3079 
   00012    0.6900    -159.7101  0.3998 
   00013    0.7900    -146.3830  0.3063 
   00014    0.7100    -176.9856  0.3457 
   00015    0.6800    -170.2264  0.3615 
   00016    0.7400    -136.2740  0.3609 
   00017    0.8400    -132.8672  0.2997 
   00018    0.8100    -153.0365  0.4267 
   00019    0.7400    -165.5191  0.4286 
   00020    0.7200    -169.1287  0.3849 
   00021    0.7600    -139.3986  0.3086 
   00022    0.7300    -150.3299  0.2749 
   00023    0.7100    -138.2885  0.4285 
   00024    0.7500    -148.3284  0.3658 
   00025    0.7500    -164.9585  0.3867 
   00026    0.7600    -151.9645  0.3630 
   00027    0.7100    -146.9024  0.3929 
   00028    0.7400    -155.7518  0.3910 
   00029    0.8000    -132.3780  0.3691 
   00030    0.7100    -160.4538  0.3036 
   00031    0.6700    -152.8365  0.2889 
   00032    0.7600    -143.4646  0.3219 
   00033    0.7900    -153.7880  0.3104 
   00034    0.7200    -147.3890  0.2964 
   00035    0.7700    -152.3035  0.3507 
   00036    0.7200    -136.1051  0.3522 
   00037    0.6900    -153.8057  0.3255 
   00038    0.7700    -139.9207  0.3003 
   00039    0.6900    -152.5947  0.3002 
   00040    0.8500    -130.0205  0.2951 
   00041    0.8100    -154.8834  0.3060 
   00042    0.7900    -157.0243  0.2857 
   00043    0.7800    -154.8965  0.3224 
   00044    0.7300    -175.7534  0.3117 
   00045    0.8000    -163.6099  0.2856 
   00046    0.7200    -167.0159  0.2744 
   00047    0.7700    -128.4605  0.3065 
   00048    0.6700    -167.9755  0.3410 
   00049    0.7000    -167.7371  0.3515 
   00050    0.6300    -165.9349  0.2952 
   00051    0.6900    -166.1762  0.3860 
   00052    0.7300    -159.1043  0.3980 
   00053    0.8400    -129.5975  0.3498 
   00054    0.7500    -151.1056  0.3206 
   00055    0.7800    -145.9075  0.3212 
   00056    0.7800    -144.5636  0.3938 
   00057    0.8400    -164.6105  0.4374 
   00058    0.6800    -160.7354  0.3986 
   00059    0.7900    -152.0822  0.3307 
   00060    0.6700    -147.9369  0.3860 
   00061    0.7100    -158.9027  0.3210 
   00062    0.7600    -164.8886  0.2922 
   00063    0.7600    -171.4996  0.3205 
   00064    0.7400    -139.0900  0.2997 
   00065    0.6400    -132.1582  0.2922 
   00066    0.7800    -156.5272  0.3626 
   00067    0.6200    -175.9825  0.4225 
   00068    0.7000    -168.1487  0.4278 
   00069    0.6700    -172.6499  0.2898 
   00070    0.7400    -165.7645  0.3172 
   00071    0.7000    -169.2603  0.3774 
   00072    0.7700    -174.0300  0.4238 
   00073    0.8500    -176.2594  0.3749 
   00074    0.7000    -176.8364  0.4066 
   00075    0.7200    -152.1828  0.3985 
   00076    0.7900    -150.4955  0.3592 
   00077    0.7500    -135.6161  0.3829 
   00078    0.7400    -141.7167  0.3776 
   00079    0.8000    -148.9504  0.3599 
   00080    0.6900    -155.6455  0.3945 
   00081    0.6700    -180.8170  0.2644 
   00082    0.7100    -173.3685  0.3032 
   00083    0.6900    -161.7499  0.2917 
   00084    0.7700    -126.5267  0.2957 
   00085    0.7300    -151.4667  0.3160 
   00086    0.6800    -165.7444  0.3440 
   00087    0.7200    -143.6486  0.3095 
   00088    0.7400    -161.3535  0.2718 
   00089    0.7800    -182.3238  0.4137 
   00090    0.7200    -192.9187  0.3898 
   00091    0.6400    -180.3471  0.4168 
   00092    0.7800    -141.7227  0.4049 
   00093    0.7600    -151.2893  0.4154 
   00094    0.7000    -156.0236  0.3865 
   00095    0.7400    -161.9339  0.3947 
   00096    0.7600    -138.3077  0.3283 
   00097    0.7400    -159.7123  0.2970 
   00098    0.6700    -149.4810  0.2875 
   00099    0.7000    -165.7410  0.2984 
   00100    0.7100    -162.3925  0.2703 
