#=====================================================
# File created:        Fri-08-Mar-2024-at-06-27-07PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.213209
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.3588  0.2989 
   00001    0.8200    -166.1844  0.3720 
   00002    0.6800    -159.2822  0.3450 
   00003    0.8200    -135.3241  0.3663 
   00004    0.8000    -151.9233  0.3432 
   00005    0.7900    -140.0300  0.3294 
   00006    0.7900    -149.0985  0.3716 
   00007    0.6900    -157.3609  0.3932 
   00008    0.6500    -150.6840  0.3374 
   00009    0.7600    -183.1188  0.3456 
   00010    0.7300    -180.5384  0.4173 
   00011    0.7400    -169.5044  0.3700 
   00012    0.6000    -174.3468  0.4121 
   00013    0.7000    -176.4883  0.4410 
   00014    0.6300    -183.7138  0.3570 
   00015    0.6700    -168.8992  0.3568 
   00016    0.7100    -150.4967  0.3892 
   00017    0.7800    -152.9166  0.4287 
   00018    0.6600    -165.2477  0.4011 
   00019    0.6700    -168.6817  0.4591 
   00020    0.6900    -164.6011  0.3966 
   00021    0.6900    -182.1325  0.4267 
   00022    0.7000    -168.4520  0.3794 
   00023    0.7300    -166.9521  0.3329 
   00024    0.6700    -194.5091  0.3881 
   00025    0.6300    -201.3296  0.4034 
   00026    0.6800    -186.6347  0.3786 
   00027    0.7500    -158.3511  0.3768 
   00028    0.7600    -173.5954  0.4344 
   00029    0.7700    -159.7451  0.3614 
   00030    0.6900    -147.0807  0.3419 
   00031    0.6900    -150.7557  0.3560 
   00032    0.7800    -170.3016  0.3601 
   00033    0.7000    -167.4593  0.3711 
   00034    0.7200    -153.8446  0.4162 
   00035    0.7100    -172.3821  0.3879 
   00036    0.6400    -164.2890  0.3618 
   00037    0.6700    -114.7591  0.3357 
   00038    0.8700    -112.0026  0.2977 
   00039    0.7900    -143.2504  0.3054 
   00040    0.7000    -126.9019  0.3380 
   00041    0.7500    -163.6873  0.3677 
   00042    0.7700    -176.4775  0.4437 
   00043    0.7300    -157.1774  0.3571 
   00044    0.7500    -171.8182  0.4080 
   00045    0.7300    -175.0964  0.4282 
   00046    0.6500    -171.3189  0.4018 
   00047    0.6600    -163.7561  0.4190 
   00048    0.7300    -148.1839  0.3742 
   00049    0.7200    -149.9993  0.3271 
   00050    0.7800    -162.8154  0.3742 
   00051    0.7500    -161.0650  0.4346 
   00052    0.6600    -160.7130  0.4121 
   00053    0.7500    -151.0346  0.3931 
   00054    0.7900    -174.5641  0.3747 
   00055    0.7200    -152.3351  0.4536 
   00056    0.7200    -142.4667  0.3965 
   00057    0.6700    -148.7211  0.3010 
   00058    0.7700    -183.7509  0.3972 
   00059    0.7000    -151.5455  0.3949 
   00060    0.7800    -155.3937  0.3053 
   00061    0.6600    -127.8861  0.3094 
   00062    0.7400    -166.7851  0.3608 
   00063    0.7300    -154.1866  0.3425 
   00064    0.7900    -166.8368  0.2812 
   00065    0.7500    -158.9071  0.2940 
   00066    0.6600    -159.3160  0.2609 
   00067    0.7900    -156.4256  0.2995 
   00068    0.7200    -139.1959  0.3276 
   00069    0.7300    -157.7007  0.2759 
   00070    0.7300    -156.7058  0.2614 
   00071    0.7500    -154.4282  0.3246 
   00072    0.8200    -148.3091  0.3128 
   00073    0.7100    -165.8639  0.2742 
   00074    0.6600    -171.2264  0.3079 
   00075    0.6800    -139.1977  0.3287 
   00076    0.7500    -157.7997  0.3823 
   00077    0.6900    -183.7380  0.3577 
   00078    0.7600    -188.7359  0.3952 
   00079    0.6100    -174.9640  0.4755 
   00080    0.7500    -151.1476  0.4814 
   00081    0.7500    -166.9854  0.4533 
   00082    0.7600    -173.5199  0.3256 
   00083    0.6400    -149.8346  0.3545 
   00084    0.7200    -151.1598  0.3652 
   00085    0.7500    -154.4194  0.4631 
   00086    0.6300    -168.6548  0.3976 
   00087    0.7300    -189.0607  0.4040 
   00088    0.6900    -171.4159  0.3921 
   00089    0.7800    -147.8526  0.3182 
   00090    0.7300    -160.8175  0.4451 
   00091    0.7300    -169.8524  0.4020 
   00092    0.7300    -145.4291  0.3456 
   00093    0.6200    -158.7839  0.3299 
   00094    0.7700    -144.7987  0.3394 
   00095    0.7700    -168.7850  0.2725 
   00096    0.7900    -163.8945  0.3019 
   00097    0.7300    -165.4814  0.2859 
   00098    0.7300    -166.2276  0.3220 
   00099    0.7000    -149.5541  0.3722 
   00100    0.7500    -170.0572  0.3616 
