#=====================================================
# File created:        Fri-08-Mar-2024-at-06-27-22PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.227978
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -116.4346  0.2989 
   00001    0.8400    -144.9495  0.3405 
   00002    0.7500    -141.9133  0.4180 
   00003    0.6500    -173.7705  0.3955 
   00004    0.6900    -168.7715  0.3448 
   00005    0.6700    -163.4084  0.2695 
   00006    0.7900    -150.5666  0.3068 
   00007    0.7400    -191.7492  0.3536 
   00008    0.7400    -190.4728  0.3223 
   00009    0.6500    -164.3818  0.3340 
   00010    0.7600    -136.4566  0.2957 
   00011    0.7700    -130.2356  0.3025 
   00012    0.7500    -147.3356  0.3022 
   00013    0.7100    -143.1705  0.3132 
   00014    0.7500    -128.9334  0.3091 
   00015    0.7800    -139.9431  0.3527 
   00016    0.6800    -123.2743  0.3505 
   00017    0.7800    -145.5448  0.3060 
   00018    0.7500    -138.1422  0.2915 
   00019    0.7800    -152.5479  0.2712 
   00020    0.7600    -149.8866  0.3559 
   00021    0.7000    -168.7704  0.3898 
   00022    0.6800    -165.3737  0.4122 
   00023    0.7000    -162.9952  0.4709 
   00024    0.7200    -187.2862  0.4523 
   00025    0.6300    -146.8204  0.3685 
   00026    0.7900    -156.9242  0.4092 
   00027    0.7600    -168.1496  0.4004 
   00028    0.7100    -151.3576  0.4273 
   00029    0.7100    -152.9924  0.3191 
   00030    0.8000    -127.5431  0.2852 
   00031    0.8800    -110.5873  0.3345 
   00032    0.7400    -154.5002  0.3674 
   00033    0.6900    -161.2491  0.3229 
   00034    0.7200    -150.3912  0.3148 
   00035    0.7300    -135.5492  0.3298 
   00036    0.7100    -157.8586  0.3690 
   00037    0.7200    -138.7354  0.3790 
   00038    0.7200    -148.3457  0.3093 
   00039    0.7800    -154.8885  0.2831 
   00040    0.6900    -168.3428  0.3158 
   00041    0.7000    -179.3911  0.3218 
   00042    0.7800    -162.4906  0.3251 
   00043    0.7500    -122.6304  0.3619 
   00044    0.7500    -141.8700  0.3986 
   00045    0.7000    -161.5655  0.3799 
   00046    0.6700    -174.0485  0.3579 
   00047    0.6900    -134.1272  0.3117 
   00048    0.7800    -154.3315  0.3143 
   00049    0.7200    -169.7801  0.3209 
   00050    0.7200    -165.5248  0.3215 
   00051    0.6800    -150.8989  0.3571 
   00052    0.7600    -141.3229  0.2675 
   00053    0.7100    -162.8720  0.2892 
   00054    0.7300    -168.5624  0.2839 
   00055    0.8400    -152.7759  0.3304 
   00056    0.6800    -172.1637  0.4499 
   00057    0.6800    -150.7662  0.4632 
   00058    0.7000    -160.2708  0.3906 
   00059    0.7500    -161.6862  0.3997 
   00060    0.6700    -153.5696  0.3679 
   00061    0.6900    -152.8088  0.3961 
   00062    0.7200    -137.3801  0.4022 
   00063    0.8600    -138.4171  0.3775 
   00064    0.6600    -179.3701  0.4006 
   00065    0.7000    -177.0830  0.3232 
   00066    0.6200    -168.7421  0.3127 
   00067    0.7700    -161.3200  0.3789 
   00068    0.7300    -146.1902  0.4342 
   00069    0.8000    -157.3538  0.3367 
   00070    0.7400    -152.1188  0.3331 
   00071    0.7300    -148.1252  0.3259 
   00072    0.7800    -158.5914  0.3568 
   00073    0.7200    -160.2601  0.3389 
   00074    0.7000    -176.3037  0.2955 
   00075    0.7300    -146.6939  0.2867 
   00076    0.7600    -142.1885  0.3617 
   00077    0.6700    -151.2760  0.4362 
   00078    0.7400    -145.3295  0.3494 
   00079    0.7700    -139.4775  0.3982 
   00080    0.7600    -172.1984  0.3979 
   00081    0.7600    -156.6928  0.3817 
   00082    0.7200    -180.5687  0.4155 
   00083    0.6600    -161.4598  0.3857 
   00084    0.7900    -138.7594  0.2637 
   00085    0.7900    -143.1166  0.2750 
   00086    0.7700    -138.7697  0.3249 
   00087    0.7900    -169.0199  0.3847 
   00088    0.7400    -154.1210  0.3632 
   00089    0.6700    -183.4741  0.3927 
   00090    0.7000    -155.6808  0.3994 
   00091    0.7200    -159.0340  0.3742 
   00092    0.7600    -141.9939  0.3569 
   00093    0.6800    -171.3410  0.4483 
   00094    0.7300    -162.3661  0.4373 
   00095    0.7000    -150.3487  0.3996 
   00096    0.7300    -154.2595  0.4219 
   00097    0.7600    -162.8838  0.4389 
   00098    0.7700    -130.8192  0.3920 
   00099    0.7500    -143.7101  0.3974 
   00100    0.7600    -138.7189  0.3120 
