#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-05PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.205479
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -70.5780  0.3097 
   00001    0.7900    -127.9167  0.3759 
   00002    0.7400    -152.2642  0.3919 
   00003    0.7900    -153.2663  0.4243 
   00004    0.6700    -148.0791  0.4024 
   00005    0.7300    -168.3992  0.3955 
   00006    0.7100    -167.1449  0.4445 
   00007    0.7000    -176.6558  0.4893 
   00008    0.6500    -183.2127  0.4471 
   00009    0.7200    -206.4575  0.5101 
   00010    0.6900    -141.4017  0.3230 
   00011    0.6800    -153.8774  0.3139 
   00012    0.7100    -165.1961  0.4154 
   00013    0.7600    -180.5651  0.3922 
   00014    0.7800    -142.8365  0.3436 
   00015    0.7800    -167.2249  0.2967 
   00016    0.7800    -157.9374  0.3725 
   00017    0.7800    -151.2677  0.2888 
   00018    0.7200    -167.3511  0.3103 
   00019    0.6900    -138.9626  0.3543 
   00020    0.7500    -129.9379  0.3581 
   00021    0.7100    -130.9754  0.2725 
   00022    0.7700    -137.5082  0.3489 
   00023    0.7100    -124.1014  0.3291 
   00024    0.7800    -142.3065  0.3828 
   00025    0.7200    -137.8644  0.3150 
   00026    0.8100    -117.7268  0.3672 
   00027    0.8000    -160.4596  0.3227 
   00028    0.7500    -134.5528  0.3014 
   00029    0.8000    -131.8295  0.2854 
   00030    0.7400    -160.1301  0.3665 
   00031    0.7800    -162.5358  0.4153 
   00032    0.7600    -153.8916  0.3962 
   00033    0.7100    -162.7428  0.3226 
   00034    0.7900    -140.9179  0.3252 
   00035    0.7600    -154.5551  0.3670 
   00036    0.7300    -164.5016  0.3072 
   00037    0.8000    -156.2750  0.3190 
   00038    0.7500    -128.5218  0.3926 
   00039    0.7700    -158.1624  0.5153 
   00040    0.7000    -142.5466  0.4749 
   00041    0.7200    -186.0006  0.5627 
   00042    0.7400    -165.3682  0.4883 
   00043    0.6700    -138.1546  0.4039 
   00044    0.7600    -161.8134  0.3871 
   00045    0.7800    -165.5320  0.4490 
   00046    0.7100    -157.7700  0.4449 
   00047    0.6500    -164.4722  0.3779 
   00048    0.7200    -174.7532  0.3944 
   00049    0.7300    -149.4962  0.3981 
   00050    0.6500    -134.2374  0.4112 
   00051    0.7700    -140.3350  0.3878 
   00052    0.7300    -165.1987  0.3527 
   00053    0.7500    -163.7761  0.4153 
   00054    0.6900    -168.0010  0.3872 
   00055    0.7100    -176.3807  0.3644 
   00056    0.7000    -164.1223  0.3664 
   00057    0.7400    -176.8428  0.3151 
   00058    0.7800    -169.9531  0.3760 
   00059    0.6800    -150.4154  0.4599 
   00060    0.7300    -154.9677  0.4081 
   00061    0.7500    -148.3950  0.3994 
   00062    0.6500    -172.4536  0.4095 
   00063    0.7400    -157.2680  0.3953 
   00064    0.7900    -147.7903  0.3197 
   00065    0.7600    -157.4388  0.3697 
   00066    0.7900    -155.3664  0.4386 
   00067    0.6900    -154.7295  0.3608 
   00068    0.8000    -137.8652  0.3545 
   00069    0.7800    -174.3151  0.2840 
   00070    0.7600    -161.0824  0.2947 
   00071    0.7500    -169.6428  0.3354 
   00072    0.7500    -146.9956  0.3551 
   00073    0.7500    -180.6274  0.3326 
   00074    0.6900    -164.5609  0.3149 
   00075    0.7500    -153.8775  0.3607 
   00076    0.6800    -144.8062  0.3454 
   00077    0.7500    -155.2226  0.2850 
   00078    0.7400    -163.1205  0.3494 
   00079    0.7200    -160.9313  0.3295 
   00080    0.7200    -176.0167  0.3795 
   00081    0.7600    -155.4544  0.3890 
   00082    0.7800    -165.3729  0.3376 
   00083    0.6900    -152.8259  0.4585 
   00084    0.7300    -140.4236  0.3046 
   00085    0.7500    -165.2477  0.3336 
   00086    0.6700    -147.7727  0.3524 
   00087    0.7100    -169.9166  0.3553 
   00088    0.7300    -165.0836  0.3081 
   00089    0.6600    -141.0919  0.3507 
   00090    0.7300    -164.9281  0.3546 
   00091    0.7200    -200.5733  0.4434 
   00092    0.6400    -182.8654  0.4101 
   00093    0.6800    -167.0061  0.3506 
   00094    0.6600    -200.3407  0.4476 
   00095    0.7500    -185.6411  0.4264 
   00096    0.7300    -161.1541  0.3429 
   00097    0.7500    -154.2414  0.2685 
   00098    0.7600    -148.6872  0.2645 
   00099    0.6500    -162.3750  0.2534 
   00100    0.7000    -159.0500  0.3036 
