#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-54PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.243192
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -87.8275  0.3182 
   00001    0.7200    -122.9387  0.3728 
   00002    0.7800    -149.6802  0.4110 
   00003    0.7000    -177.6593  0.3258 
   00004    0.7200    -171.3695  0.3323 
   00005    0.7700    -140.3899  0.3720 
   00006    0.8300    -144.7970  0.3835 
   00007    0.7800    -158.6861  0.3822 
   00008    0.7700    -158.7258  0.4208 
   00009    0.6700    -181.5825  0.4325 
   00010    0.7100    -169.3986  0.3848 
   00011    0.7300    -181.6826  0.2899 
   00012    0.6200    -171.1295  0.3724 
   00013    0.6800    -159.0867  0.3157 
   00014    0.6800    -175.8038  0.3721 
   00015    0.6900    -151.2926  0.3376 
   00016    0.7200    -157.1756  0.3232 
   00017    0.6700    -165.0065  0.3311 
   00018    0.5900    -195.9650  0.3718 
   00019    0.6100    -169.3120  0.3710 
   00020    0.7400    -171.7124  0.3276 
   00021    0.7300    -174.8555  0.4018 
   00022    0.6500    -124.2540  0.3722 
   00023    0.7400    -181.0265  0.4345 
   00024    0.8400    -146.9467  0.3572 
   00025    0.8100    -161.1199  0.2563 
   00026    0.7300    -158.8808  0.3515 
   00027    0.7300    -146.7700  0.3747 
   00028    0.7900    -157.0915  0.3007 
   00029    0.7300    -138.6901  0.3018 
   00030    0.7300    -146.1198  0.3173 
   00031    0.6800    -165.1330  0.3410 
   00032    0.7200    -170.1997  0.2655 
   00033    0.7500    -163.7219  0.3303 
   00034    0.7400    -183.9437  0.3616 
   00035    0.6900    -173.8300  0.4509 
   00036    0.6700    -168.5407  0.4594 
   00037    0.7000    -169.8459  0.4316 
   00038    0.7700    -153.5158  0.4313 
   00039    0.8000    -128.2088  0.3359 
   00040    0.7200    -147.5638  0.4351 
   00041    0.6900    -173.2951  0.5016 
   00042    0.7200    -191.5309  0.4438 
   00043    0.7300    -181.6795  0.3030 
   00044    0.6900    -167.7921  0.3726 
   00045    0.6700    -182.5946  0.4025 
   00046    0.7900    -156.7440  0.3891 
   00047    0.8100    -171.5574  0.5072 
   00048    0.7200    -153.3024  0.4117 
   00049    0.8200    -157.3971  0.4141 
   00050    0.5900    -140.1002  0.3548 
   00051    0.7600    -171.5455  0.3608 
   00052    0.7600    -158.6153  0.2729 
   00053    0.6700    -181.7003  0.3744 
   00054    0.7600    -177.6228  0.3474 
   00055    0.7300    -157.1673  0.4052 
   00056    0.7300    -165.9856  0.3506 
   00057    0.7100    -146.4886  0.2768 
   00058    0.7800    -149.1649  0.3203 
   00059    0.8100    -175.6589  0.3409 
   00060    0.6700    -158.4456  0.2805 
   00061    0.7500    -162.0928  0.2945 
   00062    0.6800    -163.2444  0.3000 
   00063    0.6700    -142.9756  0.3555 
   00064    0.8000    -134.9621  0.2757 
   00065    0.7300    -132.9857  0.2973 
   00066    0.8200    -144.4416  0.3156 
   00067    0.7200    -140.4390  0.2990 
   00068    0.7300    -162.5778  0.3366 
   00069    0.6700    -159.8713  0.3521 
   00070    0.6500    -175.0606  0.4120 
   00071    0.6200    -157.3334  0.4103 
   00072    0.7500    -158.6242  0.4316 
   00073    0.7300    -137.7166  0.4179 
   00074    0.6400    -143.3790  0.3806 
   00075    0.8200    -154.7554  0.3683 
   00076    0.7900    -145.3975  0.2765 
   00077    0.7700    -134.3285  0.2819 
   00078    0.6900    -156.5762  0.3000 
   00079    0.7000    -152.4895  0.4079 
   00080    0.6900    -168.7077  0.4216 
   00081    0.7800    -161.4581  0.3959 
   00082    0.7500    -194.6629  0.4339 
   00083    0.6500    -190.8845  0.4380 
   00084    0.7100    -174.3916  0.3092 
   00085    0.7500    -189.7375  0.3105 
   00086    0.7300    -147.3134  0.2815 
   00087    0.7600    -145.6233  0.4135 
   00088    0.6600    -138.8703  0.3552 
   00089    0.6700    -203.9362  0.3874 
   00090    0.7400    -165.0235  0.3738 
   00091    0.7400    -182.0502  0.4338 
   00092    0.8100    -166.3363  0.4653 
   00093    0.6900    -146.5383  0.3645 
   00094    0.8000    -136.4124  0.2708 
   00095    0.8000    -133.8552  0.2873 
   00096    0.7400    -158.2436  0.2763 
   00097    0.6400    -190.6296  0.2951 
   00098    0.7400    -186.7080  0.3307 
   00099    0.7100    -157.2986  0.3365 
   00100    0.7400    -161.7442  0.3459 
