#=====================================================
# File created:        Fri-08-Mar-2024-at-06-27-12PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.212885
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -105.3511  0.2997 
   00001    0.7800    -119.3425  0.2843 
   00002    0.7500    -121.0645  0.3202 
   00003    0.8200    -141.7881  0.2844 
   00004    0.6900    -169.6317  0.3452 
   00005    0.7600    -139.9140  0.3072 
   00006    0.7700    -141.1412  0.3337 
   00007    0.8300    -150.4369  0.4091 
   00008    0.7400    -147.9105  0.3998 
   00009    0.6800    -164.8711  0.2815 
   00010    0.7100    -150.9424  0.3064 
   00011    0.6200    -182.2542  0.3662 
   00012    0.7600    -194.2277  0.4542 
   00013    0.6800    -196.6903  0.3339 
   00014    0.7400    -173.2337  0.3772 
   00015    0.6600    -163.7384  0.3347 
   00016    0.7200    -159.8047  0.3989 
   00017    0.7800    -158.1041  0.3968 
   00018    0.7900    -161.7167  0.3429 
   00019    0.6900    -176.9947  0.3198 
   00020    0.7900    -182.2307  0.3469 
   00021    0.8300    -148.6125  0.3289 
   00022    0.7200    -161.8575  0.2970 
   00023    0.6100    -156.5950  0.2903 
   00024    0.7400    -154.4905  0.3307 
   00025    0.7800    -184.7320  0.3285 
   00026    0.6600    -170.6039  0.3795 
   00027    0.6900    -155.3448  0.3407 
   00028    0.7500    -150.9858  0.2791 
   00029    0.7200    -153.3491  0.3227 
   00030    0.7300    -158.5795  0.3604 
   00031    0.6800    -173.7905  0.3222 
   00032    0.6900    -161.3065  0.3205 
   00033    0.7400    -153.5869  0.3748 
   00034    0.6400    -152.1023  0.3674 
   00035    0.7800    -155.6798  0.3432 
   00036    0.7600    -175.3740  0.3590 
   00037    0.6900    -170.4726  0.3913 
   00038    0.6700    -196.3317  0.3638 
   00039    0.6800    -203.1229  0.4817 
   00040    0.6900    -152.8582  0.3527 
   00041    0.8400    -148.8097  0.4102 
   00042    0.8100    -130.5407  0.3511 
   00043    0.7500    -165.2639  0.3133 
   00044    0.6300    -166.9091  0.2926 
   00045    0.7700    -149.3110  0.2930 
   00046    0.7300    -171.6610  0.2581 
   00047    0.7100    -167.8712  0.3713 
   00048    0.6600    -157.1778  0.3222 
   00049    0.6600    -162.2920  0.3510 
   00050    0.7400    -157.1290  0.3332 
   00051    0.8100    -150.3400  0.3197 
   00052    0.7300    -155.2907  0.2984 
   00053    0.7000    -153.6305  0.3134 
   00054    0.6900    -166.9587  0.2885 
   00055    0.7000    -183.3235  0.3366 
   00056    0.6900    -161.1855  0.3246 
   00057    0.8200    -150.2143  0.3395 
   00058    0.6800    -163.0600  0.3373 
   00059    0.7400    -176.9196  0.3086 
   00060    0.7000    -159.5360  0.3442 
   00061    0.7700    -172.7716  0.2871 
   00062    0.7200    -162.1720  0.3002 
   00063    0.6800    -156.8803  0.3539 
   00064    0.7600    -162.2558  0.3029 
   00065    0.7100    -156.7427  0.2728 
   00066    0.7500    -144.8875  0.3007 
   00067    0.8000    -146.2199  0.3556 
   00068    0.7800    -148.4265  0.3632 
   00069    0.7600    -155.6516  0.3272 
   00070    0.7400    -154.6149  0.3500 
   00071    0.6900    -166.3249  0.3083 
   00072    0.6900    -155.8796  0.2858 
   00073    0.7400    -137.8930  0.2970 
   00074    0.8000    -136.6042  0.3094 
   00075    0.8100    -148.3657  0.3821 
   00076    0.7300    -151.1489  0.2786 
   00077    0.7200    -144.2739  0.3235 
   00078    0.7700    -168.9112  0.3081 
   00079    0.6400    -159.0653  0.3669 
   00080    0.7100    -145.8932  0.3843 
   00081    0.7000    -164.0364  0.4043 
   00082    0.7400    -170.0998  0.3550 
   00083    0.6900    -172.7010  0.3405 
   00084    0.7600    -149.3683  0.3819 
   00085    0.7500    -154.0614  0.4531 
   00086    0.7300    -181.5221  0.3860 
   00087    0.6700    -143.8534  0.3333 
   00088    0.7100    -152.0146  0.2930 
   00089    0.7300    -155.7754  0.3418 
   00090    0.7700    -158.1365  0.3805 
   00091    0.7100    -150.9882  0.3383 
   00092    0.7700    -148.8512  0.3665 
   00093    0.7900    -164.6775  0.3312 
   00094    0.8400    -134.3446  0.3252 
   00095    0.8000    -161.3724  0.2884 
   00096    0.7000    -170.9488  0.3782 
   00097    0.6700    -179.3841  0.4029 
   00098    0.6900    -150.6789  0.4228 
   00099    0.7000    -153.2759  0.3047 
   00100    0.8200    -154.7302  0.3456 
