#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-04PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.229798
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -90.8637  0.3478 
   00001    0.8100    -145.9319  0.4074 
   00002    0.7400    -140.8048  0.3770 
   00003    0.7400    -152.4866  0.2897 
   00004    0.7600    -142.6578  0.3024 
   00005    0.7700    -142.4318  0.3053 
   00006    0.8300    -146.5807  0.3388 
   00007    0.7900    -130.6462  0.3275 
   00008    0.7800    -132.4702  0.2658 
   00009    0.7400    -126.8482  0.2641 
   00010    0.7500    -150.5147  0.3200 
   00011    0.6900    -154.0441  0.2889 
   00012    0.6900    -161.6233  0.2820 
   00013    0.7400    -160.4168  0.2915 
   00014    0.6600    -189.2636  0.2811 
   00015    0.7300    -164.3348  0.3592 
   00016    0.6500    -144.0717  0.4048 
   00017    0.7200    -179.6443  0.3706 
   00018    0.7200    -208.1094  0.3822 
   00019    0.7500    -165.8019  0.3333 
   00020    0.6900    -144.1944  0.3332 
   00021    0.7500    -148.4301  0.3290 
   00022    0.7100    -142.0162  0.2938 
   00023    0.7600    -155.7294  0.3484 
   00024    0.7300    -174.9800  0.3521 
   00025    0.7300    -166.6858  0.4436 
   00026    0.7100    -144.5509  0.4286 
   00027    0.7600    -152.5452  0.3710 
   00028    0.6100    -160.6900  0.4213 
   00029    0.8000    -147.5695  0.4023 
   00030    0.7000    -149.5242  0.3255 
   00031    0.7300    -178.9431  0.3021 
   00032    0.7000    -169.9192  0.3106 
   00033    0.7700    -140.8249  0.3113 
   00034    0.7100    -142.5002  0.3247 
   00035    0.7200    -164.8912  0.2994 
   00036    0.7700    -145.6016  0.2998 
   00037    0.7700    -159.2804  0.3046 
   00038    0.6800    -180.2627  0.3078 
   00039    0.6600    -175.6684  0.3161 
   00040    0.6200    -165.7600  0.3385 
   00041    0.7700    -144.1197  0.2968 
   00042    0.7500    -167.5189  0.3189 
   00043    0.6900    -147.0021  0.3048 
   00044    0.7300    -179.8080  0.3190 
   00045    0.7100    -158.6488  0.3579 
   00046    0.6800    -162.6797  0.3250 
   00047    0.7300    -161.7780  0.3333 
   00048    0.6300    -173.5984  0.2814 
   00049    0.6200    -183.4811  0.2988 
   00050    0.7100    -176.3927  0.4096 
   00051    0.6600    -174.0850  0.3595 
   00052    0.7500    -146.3905  0.2810 
   00053    0.7100    -162.6949  0.2977 
   00054    0.7400    -147.5848  0.3026 
   00055    0.7500    -165.5440  0.4209 
   00056    0.7500    -166.1634  0.3481 
   00057    0.7000    -154.8709  0.3570 
   00058    0.7400    -164.3887  0.2782 
   00059    0.7300    -163.9650  0.3383 
   00060    0.7000    -170.4411  0.3766 
   00061    0.7800    -148.9178  0.3452 
   00062    0.7500    -142.9166  0.4227 
   00063    0.8200    -161.5857  0.4874 
   00064    0.7600    -146.1226  0.4111 
   00065    0.7000    -142.2462  0.3885 
   00066    0.7800    -167.1971  0.2552 
   00067    0.7300    -163.8267  0.3155 
   00068    0.6800    -174.3469  0.3035 
   00069    0.6300    -159.7338  0.3598 
   00070    0.6100    -160.7575  0.3320 
   00071    0.7700    -139.0974  0.2994 
   00072    0.7300    -163.8188  0.3155 
   00073    0.7300    -150.7398  0.3311 
   00074    0.7400    -140.4706  0.3148 
   00075    0.7500    -157.4634  0.3041 
   00076    0.7100    -144.8889  0.3163 
   00077    0.7200    -150.5263  0.3776 
   00078    0.6900    -182.0187  0.3716 
   00079    0.7600    -167.8578  0.3409 
   00080    0.7300    -173.2511  0.3082 
   00081    0.7100    -188.2985  0.4002 
   00082    0.6300    -202.1651  0.2984 
   00083    0.7100    -163.1866  0.2670 
   00084    0.7000    -184.7545  0.2880 
   00085    0.7300    -141.9589  0.3756 
   00086    0.8700    -148.5812  0.3658 
   00087    0.6800    -164.4902  0.3312 
   00088    0.7300    -160.2738  0.3933 
   00089    0.7000    -167.7014  0.3230 
   00090    0.7700    -168.0833  0.3745 
   00091    0.7400    -141.7825  0.4436 
   00092    0.7100    -155.3937  0.3831 
   00093    0.7200    -168.8309  0.3926 
   00094    0.7500    -143.5820  0.3728 
   00095    0.7100    -133.7593  0.3428 
   00096    0.7300    -141.2571  0.4132 
   00097    0.7100    -150.8944  0.3348 
   00098    0.6800    -142.2617  0.3316 
   00099    0.7700    -141.1077  0.2988 
   00100    0.7600    -147.2519  0.3235 
