#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-45PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.198017
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -84.5313  0.2967 
   00001    0.8000    -129.8497  0.3866 
   00002    0.7000    -142.6556  0.3613 
   00003    0.6600    -175.3969  0.3796 
   00004    0.7700    -147.4055  0.4032 
   00005    0.7500    -162.7126  0.3494 
   00006    0.8000    -153.7457  0.3185 
   00007    0.7100    -158.0819  0.2903 
   00008    0.7600    -154.9963  0.3035 
   00009    0.7600    -134.9030  0.2804 
   00010    0.7400    -140.7248  0.2705 
   00011    0.7600    -161.2356  0.3547 
   00012    0.7500    -126.8917  0.2611 
   00013    0.6800    -152.1931  0.3228 
   00014    0.7300    -132.9838  0.3767 
   00015    0.7700    -166.1163  0.3735 
   00016    0.7800    -163.7464  0.3519 
   00017    0.6900    -156.0772  0.3678 
   00018    0.8200    -154.2840  0.3157 
   00019    0.7600    -131.6466  0.3639 
   00020    0.7300    -173.4871  0.3372 
   00021    0.7500    -165.4287  0.3475 
   00022    0.7200    -175.2333  0.3689 
   00023    0.7200    -164.0808  0.2840 
   00024    0.7000    -147.3579  0.2844 
   00025    0.8100    -158.3487  0.3568 
   00026    0.8000    -151.0338  0.3926 
   00027    0.7400    -174.5217  0.3850 
   00028    0.6600    -156.1265  0.3243 
   00029    0.7600    -144.8330  0.2857 
   00030    0.6500    -154.9510  0.3469 
   00031    0.7500    -152.0218  0.3812 
   00032    0.6500    -168.5872  0.4183 
   00033    0.6800    -163.6451  0.4375 
   00034    0.7700    -163.4306  0.4495 
   00035    0.7100    -165.1892  0.4315 
   00036    0.6700    -186.5367  0.4995 
   00037    0.6600    -196.6480  0.4814 
   00038    0.8000    -187.3514  0.4798 
   00039    0.7100    -178.7184  0.4532 
   00040    0.6300    -171.0331  0.4361 
   00041    0.6900    -192.0141  0.3533 
   00042    0.7000    -149.6746  0.3220 
   00043    0.7900    -168.2449  0.3595 
   00044    0.7100    -181.2744  0.3254 
   00045    0.7600    -153.0494  0.3633 
   00046    0.8000    -188.3984  0.3691 
   00047    0.7200    -159.9586  0.4126 
   00048    0.6900    -146.4468  0.4051 
   00049    0.7600    -180.1493  0.4480 
   00050    0.7300    -183.1214  0.3636 
   00051    0.8000    -135.3233  0.3301 
   00052    0.8000    -144.2320  0.3353 
   00053    0.7800    -192.9223  0.3062 
   00054    0.6400    -179.1528  0.3368 
   00055    0.6800    -169.4273  0.3110 
   00056    0.6800    -143.9594  0.3033 
   00057    0.7200    -155.8201  0.3209 
   00058    0.7700    -175.4266  0.3435 
   00059    0.7700    -160.7579  0.2963 
   00060    0.7300    -150.9955  0.3255 
   00061    0.6200    -162.3863  0.3169 
   00062    0.7100    -161.8838  0.3421 
   00063    0.7000    -178.5902  0.3594 
   00064    0.7300    -160.4829  0.2866 
   00065    0.7200    -141.1163  0.2628 
   00066    0.7700    -140.7281  0.3832 
   00067    0.7000    -144.7589  0.3416 
   00068    0.7500    -162.7783  0.3269 
   00069    0.7000    -173.7139  0.3550 
   00070    0.6700    -172.9253  0.3751 
   00071    0.7300    -183.5379  0.4443 
   00072    0.6400    -169.2855  0.4000 
   00073    0.7600    -174.6564  0.4639 
   00074    0.6800    -180.9401  0.3728 
   00075    0.7800    -166.9929  0.4335 
   00076    0.7700    -176.9788  0.5324 
   00077    0.5500    -186.9855  0.5348 
   00078    0.6200    -193.2472  0.5622 
   00079    0.6300    -197.1336  0.5170 
   00080    0.7000    -198.5494  0.5298 
   00081    0.7100    -199.0906  0.5036 
   00082    0.7500    -163.7338  0.4151 
   00083    0.8300    -145.5267  0.3826 
   00084    0.7100    -135.2378  0.3124 
   00085    0.8100    -146.1989  0.2974 
   00086    0.7200    -128.6811  0.3305 
   00087    0.7700    -140.0639  0.3135 
   00088    0.6800    -167.7595  0.3759 
   00089    0.7300    -169.6361  0.3399 
   00090    0.7500    -163.5958  0.3586 
   00091    0.6400    -178.6353  0.2994 
   00092    0.6400    -189.4738  0.3425 
   00093    0.6700    -198.2798  0.3575 
   00094    0.7300    -167.9191  0.3603 
   00095    0.8000    -154.6426  0.2735 
   00096    0.7300    -169.1982  0.2524 
   00097    0.7400    -142.3573  0.3076 
   00098    0.7900    -134.9649  0.3958 
   00099    0.8000    -140.4062  0.3045 
   00100    0.8000    -112.4344  0.2834 
