#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-51PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.243704
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.1645  0.3089 
   00001    0.7800    -121.5712  0.3180 
   00002    0.7600    -140.9842  0.3072 
   00003    0.7500    -143.5520  0.3706 
   00004    0.7200    -160.2684  0.4109 
   00005    0.7800    -157.9529  0.3174 
   00006    0.7400    -161.5307  0.2977 
   00007    0.6600    -165.5364  0.2630 
   00008    0.7300    -152.6031  0.2785 
   00009    0.7600    -136.6764  0.3142 
   00010    0.8400    -136.6310  0.4080 
   00011    0.7200    -154.0501  0.4238 
   00012    0.7500    -152.9824  0.3923 
   00013    0.7100    -200.8617  0.5178 
   00014    0.6000    -187.0278  0.5332 
   00015    0.6700    -188.6281  0.5324 
   00016    0.7700    -169.6165  0.4395 
   00017    0.7000    -150.7845  0.4451 
   00018    0.7200    -177.1092  0.4462 
   00019    0.7800    -166.3411  0.3880 
   00020    0.7400    -137.4785  0.3894 
   00021    0.7300    -159.0112  0.3590 
   00022    0.7100    -152.4165  0.3397 
   00023    0.7600    -137.1463  0.3211 
   00024    0.7500    -156.2877  0.4503 
   00025    0.7200    -171.2648  0.3365 
   00026    0.7400    -167.5132  0.3010 
   00027    0.7700    -142.4902  0.4168 
   00028    0.7800    -160.0523  0.3671 
   00029    0.7700    -164.1420  0.3469 
   00030    0.6800    -160.5355  0.3533 
   00031    0.7300    -169.0432  0.2726 
   00032    0.6600    -150.1703  0.3164 
   00033    0.7100    -135.2148  0.3374 
   00034    0.6900    -125.3523  0.3377 
   00035    0.7900    -126.6891  0.3249 
   00036    0.7200    -126.7293  0.3892 
   00037    0.7800    -142.3658  0.3317 
   00038    0.8400    -137.0270  0.2987 
   00039    0.7000    -146.7993  0.2818 
   00040    0.7800    -156.5985  0.2975 
   00041    0.7700    -159.5261  0.3241 
   00042    0.7100    -153.1493  0.2554 
   00043    0.7400    -139.0742  0.3406 
   00044    0.7800    -140.9270  0.2616 
   00045    0.7300    -144.2964  0.2910 
   00046    0.7600    -149.7917  0.2737 
   00047    0.6700    -149.2245  0.3328 
   00048    0.7600    -156.8816  0.3727 
   00049    0.7800    -156.1880  0.3340 
   00050    0.7500    -165.7354  0.4160 
   00051    0.7600    -189.6710  0.4436 
   00052    0.6300    -166.1714  0.3453 
   00053    0.6900    -148.0253  0.3208 
   00054    0.7000    -171.6007  0.2650 
   00055    0.7200    -152.5729  0.3355 
   00056    0.6700    -153.0597  0.3832 
   00057    0.7200    -176.1884  0.3446 
   00058    0.7000    -179.0293  0.3901 
   00059    0.6500    -159.8658  0.4161 
   00060    0.6500    -181.6951  0.3992 
   00061    0.5700    -165.8057  0.3433 
   00062    0.7000    -155.9265  0.3272 
   00063    0.7600    -146.9405  0.3373 
   00064    0.7600    -163.3500  0.3454 
   00065    0.6500    -162.0566  0.2974 
   00066    0.7000    -152.8874  0.3164 
   00067    0.7000    -136.8191  0.2769 
   00068    0.7700    -161.8604  0.3073 
   00069    0.6900    -149.7630  0.3390 
   00070    0.7800    -154.7897  0.4057 
   00071    0.7400    -153.2009  0.3648 
   00072    0.7300    -165.5801  0.3468 
   00073    0.7300    -168.5570  0.3062 
   00074    0.7000    -134.7786  0.2773 
   00075    0.6800    -154.6212  0.2813 
   00076    0.7900    -162.6186  0.2996 
   00077    0.6800    -159.7820  0.3704 
   00078    0.7100    -172.4473  0.5143 
   00079    0.7000    -163.9289  0.4023 
   00080    0.7300    -173.8556  0.4053 
   00081    0.7100    -147.1533  0.3478 
   00082    0.7700    -133.3130  0.3474 
   00083    0.8500    -118.5824  0.2756 
   00084    0.7600    -162.3761  0.3488 
   00085    0.7500    -161.2238  0.4157 
   00086    0.7100    -177.8331  0.4298 
   00087    0.6900    -183.0095  0.3968 
   00088    0.7200    -145.5326  0.4330 
   00089    0.7400    -153.4529  0.2852 
   00090    0.7700    -139.2730  0.2514 
   00091    0.7500    -154.6229  0.3344 
   00092    0.8000    -149.4542  0.2875 
   00093    0.6500    -156.1195  0.3177 
   00094    0.7400    -173.5805  0.2755 
   00095    0.6100    -172.6996  0.2803 
   00096    0.7900    -156.1701  0.3283 
   00097    0.8300    -142.5485  0.3625 
   00098    0.7300    -152.3508  0.2929 
   00099    0.7400    -177.2921  0.4118 
   00100    0.6300    -153.1889  0.2768 
