#=====================================================
# File created:        Fri-08-Mar-2024-at-06-27-33PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.190102
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.4668  0.2797 
   00001    0.7600    -136.7681  0.3165 
   00002    0.7800    -127.6477  0.3102 
   00003    0.7600    -152.3150  0.3267 
   00004    0.8200    -165.8714  0.3368 
   00005    0.6900    -184.7264  0.3262 
   00006    0.7000    -140.2659  0.3307 
   00007    0.7600    -152.4146  0.3103 
   00008    0.7000    -169.9915  0.4039 
   00009    0.7700    -152.8337  0.3206 
   00010    0.6900    -154.2617  0.3460 
   00011    0.7600    -158.6725  0.3102 
   00012    0.7300    -153.0861  0.3597 
   00013    0.8100    -162.1156  0.3653 
   00014    0.6500    -155.4830  0.3221 
   00015    0.7200    -159.0328  0.3389 
   00016    0.7500    -161.2354  0.3537 
   00017    0.7300    -136.6698  0.3243 
   00018    0.7600    -149.9015  0.3558 
   00019    0.7300    -163.9088  0.3986 
   00020    0.6800    -174.7740  0.3061 
   00021    0.7200    -166.9464  0.3422 
   00022    0.7100    -157.1274  0.3534 
   00023    0.7100    -156.1423  0.3425 
   00024    0.7400    -150.1231  0.3230 
   00025    0.7200    -142.1084  0.3231 
   00026    0.7400    -161.8538  0.3656 
   00027    0.6800    -169.9702  0.4212 
   00028    0.6500    -155.6001  0.3469 
   00029    0.6800    -170.8936  0.3767 
   00030    0.7300    -165.3485  0.3806 
   00031    0.7600    -185.4476  0.4029 
   00032    0.6300    -177.9130  0.4214 
   00033    0.6500    -186.9690  0.4484 
   00034    0.6400    -194.6636  0.4241 
   00035    0.6100    -201.6190  0.3660 
   00036    0.6600    -199.6884  0.4222 
   00037    0.7000    -172.0255  0.4332 
   00038    0.7300    -182.4035  0.4323 
   00039    0.6400    -166.1196  0.3610 
   00040    0.6800    -165.3811  0.4081 
   00041    0.7900    -139.8133  0.3418 
   00042    0.8200    -133.5990  0.3476 
   00043    0.7300    -142.7603  0.3738 
   00044    0.8300    -153.3834  0.4142 
   00045    0.7600    -156.4208  0.3399 
   00046    0.7900    -151.2043  0.3768 
   00047    0.7500    -147.8173  0.4605 
   00048    0.6800    -180.3314  0.5190 
   00049    0.7200    -163.4562  0.3677 
   00050    0.6700    -131.6494  0.3770 
   00051    0.7600    -140.7105  0.3196 
   00052    0.7500    -158.0636  0.3632 
   00053    0.7600    -132.4854  0.2791 
   00054    0.8100    -168.3166  0.3077 
   00055    0.6900    -144.2610  0.3761 
   00056    0.7300    -167.2930  0.4144 
   00057    0.7900    -154.1495  0.3578 
   00058    0.7600    -162.9402  0.4955 
   00059    0.6500    -174.6765  0.4951 
   00060    0.7100    -165.5382  0.4012 
   00061    0.7500    -170.8397  0.3924 
   00062    0.6600    -171.1783  0.3332 
   00063    0.7000    -168.3456  0.3238 
   00064    0.7300    -172.7444  0.3164 
   00065    0.7200    -170.5906  0.2927 
   00066    0.7400    -163.9549  0.3417 
   00067    0.7300    -168.0583  0.3717 
   00068    0.7200    -163.3659  0.4661 
   00069    0.7300    -169.4066  0.4612 
   00070    0.6700    -190.5196  0.4525 
   00071    0.6700    -160.0723  0.3480 
   00072    0.7300    -150.2787  0.3299 
   00073    0.7700    -167.6757  0.4148 
   00074    0.7400    -183.4873  0.4755 
   00075    0.6400    -156.1765  0.3929 
   00076    0.7000    -181.8167  0.3866 
   00077    0.6800    -158.8385  0.3553 
   00078    0.6700    -151.3425  0.3883 
   00079    0.6600    -155.3137  0.3969 
   00080    0.8000    -185.7236  0.4362 
   00081    0.7800    -162.6272  0.3838 
   00082    0.7600    -160.8955  0.4092 
   00083    0.7300    -176.6920  0.4456 
   00084    0.7600    -186.3784  0.3590 
   00085    0.6300    -181.6895  0.3325 
   00086    0.6700    -171.7361  0.2872 
   00087    0.6500    -164.1685  0.2686 
   00088    0.8100    -148.0023  0.3574 
   00089    0.7800    -142.7750  0.3793 
   00090    0.8200    -152.9960  0.4338 
   00091    0.7700    -139.8875  0.3281 
   00092    0.7300    -134.3216  0.2915 
   00093    0.7500    -147.1942  0.3263 
   00094    0.7000    -135.1688  0.3287 
   00095    0.7700    -149.0381  0.3263 
   00096    0.6900    -148.8440  0.3375 
   00097    0.6800    -159.9518  0.3566 
   00098    0.7100    -174.9320  0.3115 
   00099    0.7000    -177.5762  0.4669 
   00100    0.6600    -160.7565  0.4432 
