#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-07PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.168191
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -112.8599  0.3089 
   00001    0.7400    -138.7159  0.3289 
   00002    0.6800    -154.3115  0.2669 
   00003    0.8100    -164.1708  0.3401 
   00004    0.6900    -160.5770  0.3312 
   00005    0.7000    -157.7981  0.4120 
   00006    0.6300    -156.9200  0.3976 
   00007    0.7000    -159.7229  0.3542 
   00008    0.7500    -167.1995  0.3262 
   00009    0.8100    -165.0296  0.3539 
   00010    0.7200    -160.8572  0.3417 
   00011    0.7400    -147.0227  0.3678 
   00012    0.7700    -174.4603  0.3548 
   00013    0.7000    -157.6652  0.2952 
   00014    0.6500    -164.7883  0.3844 
   00015    0.6700    -143.2673  0.3436 
   00016    0.7200    -166.4199  0.3903 
   00017    0.7100    -189.8544  0.2750 
   00018    0.6900    -180.7215  0.3272 
   00019    0.6000    -175.2598  0.3793 
   00020    0.7200    -174.6797  0.3892 
   00021    0.7200    -176.5455  0.3474 
   00022    0.7000    -158.5856  0.3758 
   00023    0.7400    -161.5906  0.3567 
   00024    0.6600    -153.3486  0.3566 
   00025    0.7500    -151.7604  0.3172 
   00026    0.7400    -156.2899  0.2734 
   00027    0.7600    -131.8508  0.2700 
   00028    0.7300    -138.4312  0.3364 
   00029    0.7500    -141.4598  0.3188 
   00030    0.7500    -174.2100  0.3339 
   00031    0.7200    -162.9168  0.2735 
   00032    0.7700    -147.9332  0.3148 
   00033    0.7200    -167.0925  0.3309 
   00034    0.8600    -154.2648  0.3776 
   00035    0.7000    -162.8232  0.4040 
   00036    0.7300    -161.9817  0.3523 
   00037    0.6900    -167.4032  0.3136 
   00038    0.7200    -141.9320  0.2928 
   00039    0.7400    -168.6316  0.3689 
   00040    0.7700    -158.6869  0.2815 
   00041    0.7300    -142.4862  0.3465 
   00042    0.6500    -163.7762  0.3163 
   00043    0.7100    -163.0899  0.3048 
   00044    0.6600    -158.9893  0.3362 
   00045    0.6900    -148.7597  0.3939 
   00046    0.6200    -190.6147  0.4172 
   00047    0.6500    -192.2633  0.4379 
   00048    0.7000    -205.5718  0.4508 
   00049    0.7300    -150.6375  0.4135 
   00050    0.6400    -190.8922  0.4392 
   00051    0.7400    -193.9495  0.4484 
   00052    0.7500    -184.3792  0.4288 
   00053    0.7000    -185.3612  0.3872 
   00054    0.6600    -195.6896  0.5100 
   00055    0.7100    -184.5190  0.4868 
   00056    0.7900    -152.0472  0.3327 
   00057    0.7800    -140.8170  0.2696 
   00058    0.7400    -164.0954  0.3471 
   00059    0.6400    -179.5089  0.2762 
   00060    0.7100    -168.4401  0.2926 
   00061    0.7800    -169.1321  0.2988 
   00062    0.8100    -162.2975  0.3299 
   00063    0.7500    -170.5413  0.2908 
   00064    0.6800    -164.2884  0.3200 
   00065    0.7600    -148.8753  0.2993 
   00066    0.7400    -154.4719  0.3116 
   00067    0.7500    -140.4245  0.4017 
   00068    0.7900    -143.4309  0.3908 
   00069    0.8200    -185.6978  0.3241 
   00070    0.7100    -150.0859  0.3879 
   00071    0.8300    -137.5845  0.3476 
   00072    0.8200    -158.4333  0.2823 
   00073    0.7600    -150.0148  0.3889 
   00074    0.7300    -146.4779  0.3775 
   00075    0.7800    -145.4308  0.3250 
   00076    0.8200    -169.1121  0.3776 
   00077    0.6900    -147.6493  0.3868 
   00078    0.7600    -160.4064  0.3102 
   00079    0.7400    -157.1860  0.4282 
   00080    0.6900    -136.9892  0.3817 
   00081    0.7100    -132.7704  0.3544 
   00082    0.7400    -166.2389  0.3798 
   00083    0.6800    -191.8868  0.3217 
   00084    0.7000    -181.7744  0.3211 
   00085    0.7800    -170.8895  0.2783 
   00086    0.7400    -177.8852  0.3495 
   00087    0.7400    -166.8150  0.3699 
   00088    0.6400    -169.7982  0.3859 
   00089    0.7700    -166.9235  0.3659 
   00090    0.6700    -159.3654  0.3889 
   00091    0.7200    -184.5445  0.3395 
   00092    0.6200    -173.1145  0.4035 
   00093    0.7400    -158.0135  0.3747 
   00094    0.7100    -156.4937  0.3763 
   00095    0.6700    -152.9801  0.3578 
   00096    0.7100    -170.2824  0.3793 
   00097    0.7100    -192.6349  0.3280 
   00098    0.7000    -176.2750  0.3764 
   00099    0.7100    -181.6756  0.3837 
   00100    0.7200    -177.9809  0.3681 
