#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-52PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.219264
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -83.7102  0.3017 
   00001    0.8700    -130.4796  0.2721 
   00002    0.7700    -132.5069  0.3111 
   00003    0.7800    -173.0824  0.3600 
   00004    0.6200    -195.6960  0.3750 
   00005    0.6500    -173.9257  0.3717 
   00006    0.6600    -167.1671  0.3850 
   00007    0.7400    -171.5528  0.3788 
   00008    0.6700    -192.8588  0.3189 
   00009    0.6600    -158.2262  0.4414 
   00010    0.7200    -155.3630  0.3954 
   00011    0.7000    -143.8940  0.3881 
   00012    0.8000    -137.1873  0.3264 
   00013    0.7700    -143.4524  0.2967 
   00014    0.8000    -112.4478  0.2692 
   00015    0.7700    -139.9246  0.2979 
   00016    0.7600    -151.3602  0.3027 
   00017    0.7300    -142.1750  0.3624 
   00018    0.7800    -164.8318  0.3361 
   00019    0.7400    -136.2724  0.3182 
   00020    0.8000    -158.9153  0.3285 
   00021    0.8200    -177.0935  0.3479 
   00022    0.7500    -178.8891  0.3458 
   00023    0.6200    -160.4232  0.3368 
   00024    0.7400    -148.1555  0.3763 
   00025    0.6900    -151.2153  0.3448 
   00026    0.6900    -140.1688  0.2881 
   00027    0.8200    -155.1751  0.3039 
   00028    0.7500    -161.8240  0.3550 
   00029    0.7400    -153.6656  0.3566 
   00030    0.7200    -167.6321  0.3976 
   00031    0.7000    -156.7972  0.4077 
   00032    0.7300    -157.4647  0.3690 
   00033    0.7100    -139.3339  0.4317 
   00034    0.7400    -137.8516  0.2857 
   00035    0.8100    -142.7555  0.3145 
   00036    0.6500    -175.0964  0.3331 
   00037    0.6700    -167.2924  0.3916 
   00038    0.7000    -158.8415  0.4128 
   00039    0.7200    -156.8947  0.4064 
   00040    0.6900    -154.6037  0.3742 
   00041    0.6700    -168.7262  0.4015 
   00042    0.6500    -178.4851  0.4307 
   00043    0.7500    -155.9568  0.3883 
   00044    0.7900    -157.4925  0.3494 
   00045    0.8100    -134.0188  0.2657 
   00046    0.8000    -146.2442  0.2696 
   00047    0.7300    -152.7920  0.2919 
   00048    0.7700    -147.1487  0.2966 
   00049    0.7000    -168.4780  0.3451 
   00050    0.7200    -168.0634  0.3225 
   00051    0.7900    -158.9148  0.3904 
   00052    0.8200    -149.3531  0.3695 
   00053    0.6800    -165.5023  0.3585 
   00054    0.7300    -163.2667  0.3448 
   00055    0.6700    -172.4672  0.3720 
   00056    0.6500    -164.6161  0.4491 
   00057    0.6500    -170.9554  0.4138 
   00058    0.6800    -149.5125  0.4101 
   00059    0.8000    -150.8049  0.4945 
   00060    0.6800    -169.4419  0.4489 
   00061    0.7300    -153.1108  0.4149 
   00062    0.7300    -161.2047  0.4070 
   00063    0.6300    -165.6873  0.4460 
   00064    0.7800    -166.8552  0.4189 
   00065    0.7900    -165.0950  0.4060 
   00066    0.7300    -151.9738  0.3321 
   00067    0.7400    -160.8753  0.3792 
   00068    0.7900    -157.1607  0.3566 
   00069    0.7200    -137.0571  0.3356 
   00070    0.7900    -177.2209  0.4367 
   00071    0.6900    -152.6126  0.4121 
   00072    0.7000    -161.7925  0.3162 
   00073    0.7500    -162.3537  0.3539 
   00074    0.7800    -173.2806  0.3682 
   00075    0.7500    -157.9536  0.4247 
   00076    0.7800    -169.5554  0.4462 
   00077    0.7200    -171.1352  0.4183 
   00078    0.7000    -158.7221  0.4145 
   00079    0.8100    -162.0400  0.3840 
   00080    0.6600    -141.1130  0.3029 
   00081    0.7400    -147.5477  0.3681 
   00082    0.6700    -153.6457  0.3427 
   00083    0.6700    -158.0734  0.3321 
   00084    0.7000    -143.4643  0.3614 
   00085    0.6500    -144.9933  0.3013 
   00086    0.8000    -156.7827  0.3415 
   00087    0.8600    -145.4676  0.3185 
   00088    0.7900    -162.4871  0.4148 
   00089    0.7600    -179.7767  0.4194 
   00090    0.7300    -167.7812  0.3056 
   00091    0.7500    -152.6738  0.3220 
   00092    0.7600    -172.7669  0.3897 
   00093    0.7100    -160.3691  0.4185 
   00094    0.6900    -197.7714  0.4613 
   00095    0.7100    -187.3188  0.4523 
   00096    0.6400    -178.8505  0.4519 
   00097    0.6900    -145.7968  0.3694 
   00098    0.6300    -146.9076  0.3078 
   00099    0.7400    -163.2632  0.2895 
   00100    0.8100    -166.2692  0.3685 
